"Instrument","Fluorophore","Detector","AdjustedY"
"BDFACS Symphony S6","7C","405-750/40 730LP",0
"BDFACS Symphony S6","7C","405-785/50 765LP",0
"BDFACS Symphony S6","7C","405-845/70 810LP",0
"BDFACS Symphony S6","7C","488-510/20 500LP",0.0219629375428964
"BDFACS Symphony S6","7C","488-537/32 520LP",0.0153283001601464
"BDFACS Symphony S6","7C","488-576/20 570LP",0.00571951498512926
"BDFACS Symphony S6","7C","488-602/40 585LP",0.00274536719286205
"BDFACS Symphony S6","7C","488-660/30 645LP",0.00022878059940517
"BDFACS Symphony S6","7C","488-675/20 665LP",0
"BDFACS Symphony S6","7C","488-710/50 685LP",0
"BDFACS Symphony S6","7C","488-750/60 724LP",0
"BDFACS Symphony S6","7C","488-810/79 770LP",0
"BDFACS Symphony S6","7C","561-585/30 570LP",0.00240219629375429
"BDFACS Symphony S6","7C","561-602/40 595LP",0.00114390299702585
"BDFACS Symphony S6","7C","561-660/30 645LP",0.000114390299702585
"BDFACS Symphony S6","7C","561-670/20 665LP",0.000114390299702585
"BDFACS Symphony S6","7C","561-695/40 680LP",0
"BDFACS Symphony S6","7C","561-730/50 699LP",0
"BDFACS Symphony S6","7C","561-750/40 735LP",0
"BDFACS Symphony S6","7C","561-780/60 750LP",0
"BDFACS Symphony S6","7C","561-825/49 800LP",0
"BDFACS Symphony S6","7C","637-660/30 645LP",0
"BDFACS Symphony S6","7C","637-675/20 665LP",0
"BDFACS Symphony S6","7C","637-680/30 680LP",0
"BDFACS Symphony S6","7C","637-710/25 699LP",0
"BDFACS Symphony S6","7C","637-730/50 720LP",0
"BDFACS Symphony S6","7C","637-780/60 750LP",0
"BDFACS Symphony S6","AbBy Fluor 350","355-379/34 365LP",0
"BDFACS Symphony S6","AbBy Fluor 350","355-446/67 425LP",1
"BDFACS Symphony S6","AbBy Fluor 350","355-515/60 495LP",0.115789473684211
"BDFACS Symphony S6","AbBy Fluor 350","355-540/20 535LP",0.0526315789473684
"BDFACS Symphony S6","AbBy Fluor 350","355-585/30 570LP",0.0105263157894737
"BDFACS Symphony S6","AbBy Fluor 350","355-610/30 595LP",0
"BDFACS Symphony S6","AbBy Fluor 350","355-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 350","355-695/40 675LP",0
"BDFACS Symphony S6","AbBy Fluor 350","355-736/64 704LP",0
"BDFACS Symphony S6","AbBy Fluor 350","355-809/82 765LP",0
"BDFACS Symphony S6","AbBy Fluor 350","405-427/25 415LP",0
"BDFACS Symphony S6","AbBy Fluor 350","405-450/40 430LP",0
"BDFACS Symphony S6","AbBy Fluor 350","405-470/15 465LP",0
"BDFACS Symphony S6","AbBy Fluor 350","405-510/40 495LP",0
"BDFACS Symphony S6","AbBy Fluor 350","405-540/20 530LP",0
"BDFACS Symphony S6","AbBy Fluor 350","405-576/20 570LP",0
"BDFACS Symphony S6","AbBy Fluor 350","405-595/30 585LP",0
"BDFACS Symphony S6","AbBy Fluor 350","405-615/25 605LP",0
"BDFACS Symphony S6","AbBy Fluor 350","405-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 350","405-680/30 665LP",0
"BDFACS Symphony S6","AbBy Fluor 350","405-710/40 690LP",0
"BDFACS Symphony S6","AbBy Fluor 350","405-750/40 730LP",0
"BDFACS Symphony S6","AbBy Fluor 350","405-785/50 765LP",0
"BDFACS Symphony S6","AbBy Fluor 350","405-845/70 810LP",0
"BDFACS Symphony S6","AbBy Fluor 350","488-510/20 500LP",0
"BDFACS Symphony S6","AbBy Fluor 350","488-537/32 520LP",0
"BDFACS Symphony S6","AbBy Fluor 350","488-576/20 570LP",0
"BDFACS Symphony S6","AbBy Fluor 350","488-602/40 585LP",0
"BDFACS Symphony S6","AbBy Fluor 350","488-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 350","488-675/20 665LP",0
"BDFACS Symphony S6","AbBy Fluor 350","488-710/50 685LP",0
"BDFACS Symphony S6","AbBy Fluor 350","488-750/60 724LP",0
"BDFACS Symphony S6","AbBy Fluor 350","488-810/79 770LP",0
"BDFACS Symphony S6","AbBy Fluor 350","561-585/30 570LP",0
"BDFACS Symphony S6","AbBy Fluor 350","561-602/40 595LP",0
"BDFACS Symphony S6","AbBy Fluor 350","561-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 350","561-670/20 665LP",0
"BDFACS Symphony S6","AbBy Fluor 350","561-695/40 680LP",0
"BDFACS Symphony S6","AbBy Fluor 350","561-730/50 699LP",0
"BDFACS Symphony S6","AbBy Fluor 350","561-750/40 735LP",0
"BDFACS Symphony S6","AbBy Fluor 350","561-780/60 750LP",0
"BDFACS Symphony S6","AbBy Fluor 350","561-825/49 800LP",0
"BDFACS Symphony S6","AbBy Fluor 350","637-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 350","637-675/20 665LP",0
"BDFACS Symphony S6","AbBy Fluor 350","637-680/30 680LP",0
"BDFACS Symphony S6","AbBy Fluor 350","637-710/25 699LP",0
"BDFACS Symphony S6","AbBy Fluor 350","637-730/50 720LP",0
"BDFACS Symphony S6","AbBy Fluor 350","637-780/60 750LP",0
"BDFACS Symphony S6","AbBy Fluor 405","355-379/34 365LP",0
"BDFACS Symphony S6","AbBy Fluor 405","355-446/67 425LP",0.343386627906977
"BDFACS Symphony S6","AbBy Fluor 405","355-515/60 495LP",0.0109011627906977
"BDFACS Symphony S6","AbBy Fluor 405","355-540/20 535LP",0
"BDFACS Symphony S6","AbBy Fluor 405","355-585/30 570LP",0
"BDFACS Symphony S6","AbBy Fluor 405","355-610/30 595LP",0
"BDFACS Symphony S6","AbBy Fluor 405","355-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 405","355-695/40 675LP",0
"BDFACS Symphony S6","AbBy Fluor 405","355-736/64 704LP",0
"BDFACS Symphony S6","AbBy Fluor 405","355-809/82 765LP",0
"BDFACS Symphony S6","AbBy Fluor 405","405-427/25 415LP",1
"BDFACS Symphony S6","AbBy Fluor 405","405-450/40 430LP",0.697916666666667
"BDFACS Symphony S6","AbBy Fluor 405","405-470/15 465LP",0.333333333333333
"BDFACS Symphony S6","AbBy Fluor 405","405-510/40 495LP",0.0416666666666667
"BDFACS Symphony S6","AbBy Fluor 405","405-540/20 530LP",0
"BDFACS Symphony S6","AbBy Fluor 405","405-576/20 570LP",0
"BDFACS Symphony S6","AbBy Fluor 405","405-595/30 585LP",0
"BDFACS Symphony S6","AbBy Fluor 405","405-615/25 605LP",0
"BDFACS Symphony S6","AbBy Fluor 405","405-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 405","405-680/30 665LP",0
"BDFACS Symphony S6","AbBy Fluor 405","405-710/40 690LP",0
"BDFACS Symphony S6","AbBy Fluor 405","405-750/40 730LP",0
"BDFACS Symphony S6","AbBy Fluor 405","405-785/50 765LP",0
"BDFACS Symphony S6","AbBy Fluor 405","405-845/70 810LP",0
"BDFACS Symphony S6","AbBy Fluor 405","488-510/20 500LP",0
"BDFACS Symphony S6","AbBy Fluor 405","488-537/32 520LP",0
"BDFACS Symphony S6","AbBy Fluor 405","488-576/20 570LP",0
"BDFACS Symphony S6","AbBy Fluor 405","488-602/40 585LP",0
"BDFACS Symphony S6","AbBy Fluor 405","488-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 405","488-675/20 665LP",0
"BDFACS Symphony S6","AbBy Fluor 405","488-710/50 685LP",0
"BDFACS Symphony S6","AbBy Fluor 405","488-750/60 724LP",0
"BDFACS Symphony S6","AbBy Fluor 405","488-810/79 770LP",0
"BDFACS Symphony S6","AbBy Fluor 405","561-585/30 570LP",0
"BDFACS Symphony S6","AbBy Fluor 405","561-602/40 595LP",0
"BDFACS Symphony S6","AbBy Fluor 405","561-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 405","561-670/20 665LP",0
"BDFACS Symphony S6","AbBy Fluor 405","561-695/40 680LP",0
"BDFACS Symphony S6","AbBy Fluor 405","561-730/50 699LP",0
"BDFACS Symphony S6","AbBy Fluor 405","561-750/40 735LP",0
"BDFACS Symphony S6","AbBy Fluor 405","561-780/60 750LP",0
"BDFACS Symphony S6","AbBy Fluor 405","561-825/49 800LP",0
"BDFACS Symphony S6","AbBy Fluor 405","637-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 405","637-675/20 665LP",0
"BDFACS Symphony S6","AbBy Fluor 405","637-680/30 680LP",0
"BDFACS Symphony S6","AbBy Fluor 405","637-710/25 699LP",0
"BDFACS Symphony S6","AbBy Fluor 405","637-730/50 720LP",0
"BDFACS Symphony S6","AbBy Fluor 405","637-780/60 750LP",0
"BDFACS Symphony S6","AbBy Fluor 488","355-379/34 365LP",0
"BDFACS Symphony S6","AbBy Fluor 488","355-446/67 425LP",0
"BDFACS Symphony S6","AbBy Fluor 488","355-515/60 495LP",0.127228915662651
"BDFACS Symphony S6","AbBy Fluor 488","355-540/20 535LP",0.0668273092369478
"BDFACS Symphony S6","AbBy Fluor 488","355-585/30 570LP",0.014136546184739
"BDFACS Symphony S6","AbBy Fluor 488","355-610/30 595LP",0.00514056224899598
"BDFACS Symphony S6","AbBy Fluor 488","355-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 488","355-695/40 675LP",0
"BDFACS Symphony S6","AbBy Fluor 488","355-736/64 704LP",0
"BDFACS Symphony S6","AbBy Fluor 488","355-809/82 765LP",0
"BDFACS Symphony S6","AbBy Fluor 488","405-427/25 415LP",0
"BDFACS Symphony S6","AbBy Fluor 488","405-450/40 430LP",0
"BDFACS Symphony S6","AbBy Fluor 488","405-470/15 465LP",0
"BDFACS Symphony S6","AbBy Fluor 488","405-510/40 495LP",0.0289156626506024
"BDFACS Symphony S6","AbBy Fluor 488","405-540/20 530LP",0.017991967871486
"BDFACS Symphony S6","AbBy Fluor 488","405-576/20 570LP",0.00481927710843374
"BDFACS Symphony S6","AbBy Fluor 488","405-595/30 585LP",0.00224899598393574
"BDFACS Symphony S6","AbBy Fluor 488","405-615/25 605LP",0.000963855421686747
"BDFACS Symphony S6","AbBy Fluor 488","405-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 488","405-680/30 665LP",0
"BDFACS Symphony S6","AbBy Fluor 488","405-710/40 690LP",0
"BDFACS Symphony S6","AbBy Fluor 488","405-750/40 730LP",0
"BDFACS Symphony S6","AbBy Fluor 488","405-785/50 765LP",0
"BDFACS Symphony S6","AbBy Fluor 488","405-845/70 810LP",0
"BDFACS Symphony S6","AbBy Fluor 488","488-510/20 500LP",1
"BDFACS Symphony S6","AbBy Fluor 488","488-537/32 520LP",0.746987951807229
"BDFACS Symphony S6","AbBy Fluor 488","488-576/20 570LP",0.180722891566265
"BDFACS Symphony S6","AbBy Fluor 488","488-602/40 585LP",0.0602409638554217
"BDFACS Symphony S6","AbBy Fluor 488","488-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 488","488-675/20 665LP",0
"BDFACS Symphony S6","AbBy Fluor 488","488-710/50 685LP",0
"BDFACS Symphony S6","AbBy Fluor 488","488-750/60 724LP",0
"BDFACS Symphony S6","AbBy Fluor 488","488-810/79 770LP",0
"BDFACS Symphony S6","AbBy Fluor 488","561-585/30 570LP",0
"BDFACS Symphony S6","AbBy Fluor 488","561-602/40 595LP",0
"BDFACS Symphony S6","AbBy Fluor 488","561-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 488","561-670/20 665LP",0
"BDFACS Symphony S6","AbBy Fluor 488","561-695/40 680LP",0
"BDFACS Symphony S6","AbBy Fluor 488","561-730/50 699LP",0
"BDFACS Symphony S6","AbBy Fluor 488","561-750/40 735LP",0
"BDFACS Symphony S6","AbBy Fluor 488","561-780/60 750LP",0
"BDFACS Symphony S6","AbBy Fluor 488","561-825/49 800LP",0
"BDFACS Symphony S6","AbBy Fluor 488","637-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 488","637-675/20 665LP",0
"BDFACS Symphony S6","AbBy Fluor 488","637-680/30 680LP",0
"BDFACS Symphony S6","AbBy Fluor 488","637-710/25 699LP",0
"BDFACS Symphony S6","AbBy Fluor 488","637-730/50 720LP",0
"BDFACS Symphony S6","AbBy Fluor 488","637-780/60 750LP",0
"BDFACS Symphony S6","AbBy Fluor 555","355-379/34 365LP",0
"BDFACS Symphony S6","AbBy Fluor 555","355-446/67 425LP",0
"BDFACS Symphony S6","AbBy Fluor 555","355-515/60 495LP",0
"BDFACS Symphony S6","AbBy Fluor 555","355-540/20 535LP",0.00118539592223803
"BDFACS Symphony S6","AbBy Fluor 555","355-585/30 570LP",0.0135135135135135
"BDFACS Symphony S6","AbBy Fluor 555","355-610/30 595LP",0.00924608819345662
"BDFACS Symphony S6","AbBy Fluor 555","355-660/30 645LP",0.00213371266002845
"BDFACS Symphony S6","AbBy Fluor 555","355-695/40 675LP",0.000711237553342817
"BDFACS Symphony S6","AbBy Fluor 555","355-736/64 704LP",0
"BDFACS Symphony S6","AbBy Fluor 555","355-809/82 765LP",0
"BDFACS Symphony S6","AbBy Fluor 555","405-427/25 415LP",0
"BDFACS Symphony S6","AbBy Fluor 555","405-450/40 430LP",0
"BDFACS Symphony S6","AbBy Fluor 555","405-470/15 465LP",0
"BDFACS Symphony S6","AbBy Fluor 555","405-510/40 495LP",0
"BDFACS Symphony S6","AbBy Fluor 555","405-540/20 530LP",0
"BDFACS Symphony S6","AbBy Fluor 555","405-576/20 570LP",0
"BDFACS Symphony S6","AbBy Fluor 555","405-595/30 585LP",0
"BDFACS Symphony S6","AbBy Fluor 555","405-615/25 605LP",0
"BDFACS Symphony S6","AbBy Fluor 555","405-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 555","405-680/30 665LP",0
"BDFACS Symphony S6","AbBy Fluor 555","405-710/40 690LP",0
"BDFACS Symphony S6","AbBy Fluor 555","405-750/40 730LP",0
"BDFACS Symphony S6","AbBy Fluor 555","405-785/50 765LP",0
"BDFACS Symphony S6","AbBy Fluor 555","405-845/70 810LP",0
"BDFACS Symphony S6","AbBy Fluor 555","488-510/20 500LP",0
"BDFACS Symphony S6","AbBy Fluor 555","488-537/32 520LP",0.00663821716453296
"BDFACS Symphony S6","AbBy Fluor 555","488-576/20 570LP",0.252252252252252
"BDFACS Symphony S6","AbBy Fluor 555","488-602/40 585LP",0.132764343290659
"BDFACS Symphony S6","AbBy Fluor 555","488-660/30 645LP",0.0298719772403983
"BDFACS Symphony S6","AbBy Fluor 555","488-675/20 665LP",0.0199146514935989
"BDFACS Symphony S6","AbBy Fluor 555","488-710/50 685LP",0.00663821716453296
"BDFACS Symphony S6","AbBy Fluor 555","488-750/60 724LP",0
"BDFACS Symphony S6","AbBy Fluor 555","488-810/79 770LP",0
"BDFACS Symphony S6","AbBy Fluor 555","561-585/30 570LP",1
"BDFACS Symphony S6","AbBy Fluor 555","561-602/40 595LP",0.701754385964912
"BDFACS Symphony S6","AbBy Fluor 555","561-660/30 645LP",0.157894736842105
"BDFACS Symphony S6","AbBy Fluor 555","561-670/20 665LP",0.12280701754386
"BDFACS Symphony S6","AbBy Fluor 555","561-695/40 680LP",0.0526315789473684
"BDFACS Symphony S6","AbBy Fluor 555","561-730/50 699LP",0
"BDFACS Symphony S6","AbBy Fluor 555","561-750/40 735LP",0
"BDFACS Symphony S6","AbBy Fluor 555","561-780/60 750LP",0
"BDFACS Symphony S6","AbBy Fluor 555","561-825/49 800LP",0
"BDFACS Symphony S6","AbBy Fluor 555","637-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 555","637-675/20 665LP",0
"BDFACS Symphony S6","AbBy Fluor 555","637-680/30 680LP",0
"BDFACS Symphony S6","AbBy Fluor 555","637-710/25 699LP",0
"BDFACS Symphony S6","AbBy Fluor 555","637-730/50 720LP",0
"BDFACS Symphony S6","AbBy Fluor 555","637-780/60 750LP",0
"BDFACS Symphony S6","AbBy Fluor 594","355-379/34 365LP",0
"BDFACS Symphony S6","AbBy Fluor 594","355-446/67 425LP",0
"BDFACS Symphony S6","AbBy Fluor 594","355-515/60 495LP",0
"BDFACS Symphony S6","AbBy Fluor 594","355-540/20 535LP",0
"BDFACS Symphony S6","AbBy Fluor 594","355-585/30 570LP",0.0248447204968944
"BDFACS Symphony S6","AbBy Fluor 594","355-610/30 595LP",0.186335403726708
"BDFACS Symphony S6","AbBy Fluor 594","355-660/30 645LP",0.0703933747412008
"BDFACS Symphony S6","AbBy Fluor 594","355-695/40 675LP",0.0331262939958592
"BDFACS Symphony S6","AbBy Fluor 594","355-736/64 704LP",0.0082815734989648
"BDFACS Symphony S6","AbBy Fluor 594","355-809/82 765LP",0
"BDFACS Symphony S6","AbBy Fluor 594","405-427/25 415LP",0
"BDFACS Symphony S6","AbBy Fluor 594","405-450/40 430LP",0
"BDFACS Symphony S6","AbBy Fluor 594","405-470/15 465LP",0
"BDFACS Symphony S6","AbBy Fluor 594","405-510/40 495LP",0
"BDFACS Symphony S6","AbBy Fluor 594","405-540/20 530LP",0
"BDFACS Symphony S6","AbBy Fluor 594","405-576/20 570LP",0
"BDFACS Symphony S6","AbBy Fluor 594","405-595/30 585LP",0.102484472049689
"BDFACS Symphony S6","AbBy Fluor 594","405-615/25 605LP",0.230590062111801
"BDFACS Symphony S6","AbBy Fluor 594","405-660/30 645LP",0.0791925465838509
"BDFACS Symphony S6","AbBy Fluor 594","405-680/30 665LP",0.0535714285714286
"BDFACS Symphony S6","AbBy Fluor 594","405-710/40 690LP",0.0232919254658385
"BDFACS Symphony S6","AbBy Fluor 594","405-750/40 730LP",0
"BDFACS Symphony S6","AbBy Fluor 594","405-785/50 765LP",0
"BDFACS Symphony S6","AbBy Fluor 594","405-845/70 810LP",0
"BDFACS Symphony S6","AbBy Fluor 594","488-510/20 500LP",0
"BDFACS Symphony S6","AbBy Fluor 594","488-537/32 520LP",0
"BDFACS Symphony S6","AbBy Fluor 594","488-576/20 570LP",0
"BDFACS Symphony S6","AbBy Fluor 594","488-602/40 585LP",0.0693581780538302
"BDFACS Symphony S6","AbBy Fluor 594","488-660/30 645LP",0.0351966873706004
"BDFACS Symphony S6","AbBy Fluor 594","488-675/20 665LP",0.0269151138716356
"BDFACS Symphony S6","AbBy Fluor 594","488-710/50 685LP",0.010351966873706
"BDFACS Symphony S6","AbBy Fluor 594","488-750/60 724LP",0
"BDFACS Symphony S6","AbBy Fluor 594","488-810/79 770LP",0
"BDFACS Symphony S6","AbBy Fluor 594","561-585/30 570LP",0.142857142857143
"BDFACS Symphony S6","AbBy Fluor 594","561-602/40 595LP",1
"BDFACS Symphony S6","AbBy Fluor 594","561-660/30 645LP",0.404761904761905
"BDFACS Symphony S6","AbBy Fluor 594","561-670/20 665LP",0.321428571428572
"BDFACS Symphony S6","AbBy Fluor 594","561-695/40 680LP",0.178571428571429
"BDFACS Symphony S6","AbBy Fluor 594","561-730/50 699LP",0.0595238095238095
"BDFACS Symphony S6","AbBy Fluor 594","561-750/40 735LP",0
"BDFACS Symphony S6","AbBy Fluor 594","561-780/60 750LP",0
"BDFACS Symphony S6","AbBy Fluor 594","561-825/49 800LP",0
"BDFACS Symphony S6","AbBy Fluor 594","637-660/30 645LP",0.0263975155279503
"BDFACS Symphony S6","AbBy Fluor 594","637-675/20 665LP",0.0201863354037267
"BDFACS Symphony S6","AbBy Fluor 594","637-680/30 680LP",0.015527950310559
"BDFACS Symphony S6","AbBy Fluor 594","637-710/25 699LP",0.0077639751552795
"BDFACS Symphony S6","AbBy Fluor 594","637-730/50 720LP",0.0031055900621118
"BDFACS Symphony S6","AbBy Fluor 594","637-780/60 750LP",0
"BDFACS Symphony S6","AbBy Fluor 647","355-379/34 365LP",0
"BDFACS Symphony S6","AbBy Fluor 647","355-446/67 425LP",0
"BDFACS Symphony S6","AbBy Fluor 647","355-515/60 495LP",0
"BDFACS Symphony S6","AbBy Fluor 647","355-540/20 535LP",0
"BDFACS Symphony S6","AbBy Fluor 647","355-585/30 570LP",0
"BDFACS Symphony S6","AbBy Fluor 647","355-610/30 595LP",0
"BDFACS Symphony S6","AbBy Fluor 647","355-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 647","355-695/40 675LP",0
"BDFACS Symphony S6","AbBy Fluor 647","355-736/64 704LP",0
"BDFACS Symphony S6","AbBy Fluor 647","355-809/82 765LP",0
"BDFACS Symphony S6","AbBy Fluor 647","405-427/25 415LP",0
"BDFACS Symphony S6","AbBy Fluor 647","405-450/40 430LP",0
"BDFACS Symphony S6","AbBy Fluor 647","405-470/15 465LP",0
"BDFACS Symphony S6","AbBy Fluor 647","405-510/40 495LP",0
"BDFACS Symphony S6","AbBy Fluor 647","405-540/20 530LP",0
"BDFACS Symphony S6","AbBy Fluor 647","405-576/20 570LP",0
"BDFACS Symphony S6","AbBy Fluor 647","405-595/30 585LP",0
"BDFACS Symphony S6","AbBy Fluor 647","405-615/25 605LP",0
"BDFACS Symphony S6","AbBy Fluor 647","405-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 647","405-680/30 665LP",0
"BDFACS Symphony S6","AbBy Fluor 647","405-710/40 690LP",0
"BDFACS Symphony S6","AbBy Fluor 647","405-750/40 730LP",0
"BDFACS Symphony S6","AbBy Fluor 647","405-785/50 765LP",0
"BDFACS Symphony S6","AbBy Fluor 647","405-845/70 810LP",0
"BDFACS Symphony S6","AbBy Fluor 647","488-510/20 500LP",0
"BDFACS Symphony S6","AbBy Fluor 647","488-537/32 520LP",0
"BDFACS Symphony S6","AbBy Fluor 647","488-576/20 570LP",0
"BDFACS Symphony S6","AbBy Fluor 647","488-602/40 585LP",0
"BDFACS Symphony S6","AbBy Fluor 647","488-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 647","488-675/20 665LP",0
"BDFACS Symphony S6","AbBy Fluor 647","488-710/50 685LP",0
"BDFACS Symphony S6","AbBy Fluor 647","488-750/60 724LP",0
"BDFACS Symphony S6","AbBy Fluor 647","488-810/79 770LP",0
"BDFACS Symphony S6","AbBy Fluor 647","561-585/30 570LP",0
"BDFACS Symphony S6","AbBy Fluor 647","561-602/40 595LP",0
"BDFACS Symphony S6","AbBy Fluor 647","561-660/30 645LP",0.0958904109589041
"BDFACS Symphony S6","AbBy Fluor 647","561-670/20 665LP",0.0907350125202534
"BDFACS Symphony S6","AbBy Fluor 647","561-695/40 680LP",0.0309323906319046
"BDFACS Symphony S6","AbBy Fluor 647","561-730/50 699LP",0.0185594343791427
"BDFACS Symphony S6","AbBy Fluor 647","561-750/40 735LP",0.00824863750184121
"BDFACS Symphony S6","AbBy Fluor 647","561-780/60 750LP",0.00309323906319046
"BDFACS Symphony S6","AbBy Fluor 647","561-825/49 800LP",0
"BDFACS Symphony S6","AbBy Fluor 647","637-660/30 645LP",1
"BDFACS Symphony S6","AbBy Fluor 647","637-675/20 665LP",0.860215053763441
"BDFACS Symphony S6","AbBy Fluor 647","637-680/30 680LP",0.494623655913978
"BDFACS Symphony S6","AbBy Fluor 647","637-710/25 699LP",0.247311827956989
"BDFACS Symphony S6","AbBy Fluor 647","637-730/50 720LP",0.161290322580645
"BDFACS Symphony S6","AbBy Fluor 647","637-780/60 750LP",0.032258064516129
"BDFACS Symphony S6","AbBy Fluor 680","355-379/34 365LP",0
"BDFACS Symphony S6","AbBy Fluor 680","355-446/67 425LP",0
"BDFACS Symphony S6","AbBy Fluor 680","355-515/60 495LP",0
"BDFACS Symphony S6","AbBy Fluor 680","355-540/20 535LP",0
"BDFACS Symphony S6","AbBy Fluor 680","355-585/30 570LP",0
"BDFACS Symphony S6","AbBy Fluor 680","355-610/30 595LP",0
"BDFACS Symphony S6","AbBy Fluor 680","355-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 680","355-695/40 675LP",0
"BDFACS Symphony S6","AbBy Fluor 680","355-736/64 704LP",0
"BDFACS Symphony S6","AbBy Fluor 680","355-809/82 765LP",0
"BDFACS Symphony S6","AbBy Fluor 680","405-427/25 415LP",0
"BDFACS Symphony S6","AbBy Fluor 680","405-450/40 430LP",0
"BDFACS Symphony S6","AbBy Fluor 680","405-470/15 465LP",0
"BDFACS Symphony S6","AbBy Fluor 680","405-510/40 495LP",0
"BDFACS Symphony S6","AbBy Fluor 680","405-540/20 530LP",0
"BDFACS Symphony S6","AbBy Fluor 680","405-576/20 570LP",0
"BDFACS Symphony S6","AbBy Fluor 680","405-595/30 585LP",0
"BDFACS Symphony S6","AbBy Fluor 680","405-615/25 605LP",0
"BDFACS Symphony S6","AbBy Fluor 680","405-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 680","405-680/30 665LP",0
"BDFACS Symphony S6","AbBy Fluor 680","405-710/40 690LP",0
"BDFACS Symphony S6","AbBy Fluor 680","405-750/40 730LP",0
"BDFACS Symphony S6","AbBy Fluor 680","405-785/50 765LP",0
"BDFACS Symphony S6","AbBy Fluor 680","405-845/70 810LP",0
"BDFACS Symphony S6","AbBy Fluor 680","488-510/20 500LP",0
"BDFACS Symphony S6","AbBy Fluor 680","488-537/32 520LP",0
"BDFACS Symphony S6","AbBy Fluor 680","488-576/20 570LP",0
"BDFACS Symphony S6","AbBy Fluor 680","488-602/40 585LP",0
"BDFACS Symphony S6","AbBy Fluor 680","488-660/30 645LP",0
"BDFACS Symphony S6","AbBy Fluor 680","488-675/20 665LP",0
"BDFACS Symphony S6","AbBy Fluor 680","488-710/50 685LP",0
"BDFACS Symphony S6","AbBy Fluor 680","488-750/60 724LP",0
"BDFACS Symphony S6","AbBy Fluor 680","488-810/79 770LP",0
"BDFACS Symphony S6","AbBy Fluor 680","561-585/30 570LP",0
"BDFACS Symphony S6","AbBy Fluor 680","561-602/40 595LP",0
"BDFACS Symphony S6","AbBy Fluor 680","561-660/30 645LP",0.0145348837209302
"BDFACS Symphony S6","AbBy Fluor 680","561-670/20 665LP",0.0552325581395349
"BDFACS Symphony S6","AbBy Fluor 680","561-695/40 680LP",0.276162790697674
"BDFACS Symphony S6","AbBy Fluor 680","561-730/50 699LP",0.119186046511628
"BDFACS Symphony S6","AbBy Fluor 680","561-750/40 735LP",0.0552325581395349
"BDFACS Symphony S6","AbBy Fluor 680","561-780/60 750LP",0.0319767441860465
