"Instrument","Fluorophore","Detector","AdjustedY"
"SonyID700_6LDUV","Qdot 605","488-11",0.070282
"SonyID700_6LDUV","Qdot 605","488-12",0.017926
"SonyID700_6LDUV","Qdot 605","488-13",0.001051
"SonyID700_6LDUV","Qdot 605","488-14",0.002282
"SonyID700_6LDUV","Qdot 605","488-15",0.001052
"SonyID700_6LDUV","Qdot 605","488-16",0.000478
"SonyID700_6LDUV","Qdot 605","488-17",0.000245
"SonyID700_6LDUV","Qdot 605","488-18",0.000148
"SonyID700_6LDUV","Qdot 605","488-19",3.9e-05
"SonyID700_6LDUV","Qdot 605","488-20",4.1e-05
"SonyID700_6LDUV","Qdot 605","488-21",6e-06
"SonyID700_6LDUV","Qdot 605","488-22",0
"SonyID700_6LDUV","Qdot 605","488-23",4e-05
"SonyID700_6LDUV","Qdot 605","488-24",3.3e-05
"SonyID700_6LDUV","Qdot 605","488-25",5.2e-05
"SonyID700_6LDUV","Qdot 605","488-26",4.4e-05
"SonyID700_6LDUV","Qdot 605","488-27",4.9e-05
"SonyID700_6LDUV","Qdot 605","488-28",5.8e-05
"SonyID700_6LDUV","Qdot 605","488-29",8.6e-05
"SonyID700_6LDUV","Qdot 605","488-30",0.000218
"SonyID700_6LDUV","Qdot 605","488-31",0.000346
"SonyID700_6LDUV","Qdot 605","488-32",0.000429
"SonyID700_6LDUV","Qdot 605","561-10",0.00213
"SonyID700_6LDUV","Qdot 605","561-11",0.008453
"SonyID700_6LDUV","Qdot 605","561-12",0.029599
"SonyID700_6LDUV","Qdot 605","561-13",0.057458
"SonyID700_6LDUV","Qdot 605","561-14",0.052383
"SonyID700_6LDUV","Qdot 605","561-15",0.015308
"SonyID700_6LDUV","Qdot 605","561-16",0.000667
"SonyID700_6LDUV","Qdot 605","561-17",0.00154
"SonyID700_6LDUV","Qdot 605","561-18",0.000815
"SonyID700_6LDUV","Qdot 605","561-19",0.000221
"SonyID700_6LDUV","Qdot 605","561-20",0.000137
"SonyID700_6LDUV","Qdot 605","561-21",7.6e-05
"SonyID700_6LDUV","Qdot 605","561-22",3e-05
"SonyID700_6LDUV","Qdot 605","561-23",0
"SonyID700_6LDUV","Qdot 605","561-24",5.9e-05
"SonyID700_6LDUV","Qdot 605","561-25",0
"SonyID700_6LDUV","Qdot 605","561-26",2.3e-05
"SonyID700_6LDUV","Qdot 605","561-27",2.4e-05
"SonyID700_6LDUV","Qdot 605","561-28",7.1e-05
"SonyID700_6LDUV","Qdot 605","561-29",0
"SonyID700_6LDUV","Qdot 605","561-30",0
"SonyID700_6LDUV","Qdot 605","561-31",0
"SonyID700_6LDUV","Qdot 605","561-32",3.3e-05
"SonyID700_6LDUV","Qdot 605","561-33",3.9e-05
"SonyID700_6LDUV","Qdot 605","561-34",0.000103
"SonyID700_6LDUV","Qdot 605","561-35",0.000138
"SonyID700_6LDUV","Qdot 605","637-17",7.4e-05
"SonyID700_6LDUV","Qdot 605","637-18",8e-05
"SonyID700_6LDUV","Qdot 605","637-19",5.3e-05
"SonyID700_6LDUV","Qdot 605","637-20",8e-06
"SonyID700_6LDUV","Qdot 605","637-21",6.3e-05
"SonyID700_6LDUV","Qdot 605","637-22",6e-06
"SonyID700_6LDUV","Qdot 605","637-23",6.6e-05
"SonyID700_6LDUV","Qdot 605","637-24",7.1e-05
"SonyID700_6LDUV","Qdot 605","637-25",6.1e-05
"SonyID700_6LDUV","Qdot 605","637-26",0
"SonyID700_6LDUV","Qdot 605","637-27",3.7e-05
"SonyID700_6LDUV","Qdot 605","637-28",0
"SonyID700_6LDUV","Qdot 605","637-29",2.7e-05
"SonyID700_6LDUV","Qdot 605","637-30",2.9e-05
"SonyID700_6LDUV","Qdot 605","637-31",6.3e-05
"SonyID700_6LDUV","Qdot 605","637-32",1.6e-05
"SonyID700_6LDUV","Qdot 605","637-33",0
"SonyID700_6LDUV","Qdot 605","637-34",4.1e-05
"SonyID700_6LDUV","Qdot 605","637-35",4.9e-05
"SonyID700_6LDUV","Qdot 655","320-1",0.000128
"SonyID700_6LDUV","Qdot 655","320-2",8.8e-05
"SonyID700_6LDUV","Qdot 655","320-3",8.6e-05
"SonyID700_6LDUV","Qdot 655","320-4",0
"SonyID700_6LDUV","Qdot 655","320-5",0
"SonyID700_6LDUV","Qdot 655","320-6",0
"SonyID700_6LDUV","Qdot 655","320-7",0.000122
"SonyID700_6LDUV","Qdot 655","320-8",7.2e-05
"SonyID700_6LDUV","Qdot 655","320-9",0.000215
"SonyID700_6LDUV","Qdot 655","320-10",0.000519
"SonyID700_6LDUV","Qdot 655","320-11",0.002291
"SonyID700_6LDUV","Qdot 655","320-12",0.008164
"SonyID700_6LDUV","Qdot 655","320-13",0.024922
"SonyID700_6LDUV","Qdot 655","320-14",0.050695
"SonyID700_6LDUV","Qdot 655","320-15",0.033415
"SonyID700_6LDUV","Qdot 655","320-16",0.103489
"SonyID700_6LDUV","Qdot 655","320-17",0.439319
"SonyID700_6LDUV","Qdot 655","320-18",0.643516
"SonyID700_6LDUV","Qdot 655","320-19",0.436516
"SonyID700_6LDUV","Qdot 655","320-20",0.217146
"SonyID700_6LDUV","Qdot 655","320-21",0.085615
"SonyID700_6LDUV","Qdot 655","320-22",0.034402
"SonyID700_6LDUV","Qdot 655","320-23",0.015389
"SonyID700_6LDUV","Qdot 655","320-24",0.007856
"SonyID700_6LDUV","Qdot 655","320-25",0.004772
"SonyID700_6LDUV","Qdot 655","320-26",0.002672
"SonyID700_6LDUV","Qdot 655","320-27",0.00188
"SonyID700_6LDUV","Qdot 655","320-28",0.001181
"SonyID700_6LDUV","Qdot 655","320-29",0.000934
"SonyID700_6LDUV","Qdot 655","320-30",0.000494
"SonyID700_6LDUV","Qdot 655","320-31",0.00037
"SonyID700_6LDUV","Qdot 655","320-32",0.000413
"SonyID700_6LDUV","Qdot 655","320-33",0.00066
"SonyID700_6LDUV","Qdot 655","320-34",0.001195
"SonyID700_6LDUV","Qdot 655","320-35",0.001839
"SonyID700_6LDUV","Qdot 655","355-1",8.3e-05
"SonyID700_6LDUV","Qdot 655","355-2",7e-05
"SonyID700_6LDUV","Qdot 655","355-3",6.1e-05
"SonyID700_6LDUV","Qdot 655","355-4",0
"SonyID700_6LDUV","Qdot 655","355-5",0
"SonyID700_6LDUV","Qdot 655","355-6",0
"SonyID700_6LDUV","Qdot 655","355-7",0
"SonyID700_6LDUV","Qdot 655","355-8",0
"SonyID700_6LDUV","Qdot 655","355-9",0
"SonyID700_6LDUV","Qdot 655","355-10",0.000222
"SonyID700_6LDUV","Qdot 655","355-11",0.001264
"SonyID700_6LDUV","Qdot 655","355-12",0.004805
"SonyID700_6LDUV","Qdot 655","355-13",0.015038
"SonyID700_6LDUV","Qdot 655","355-14",0.034987
"SonyID700_6LDUV","Qdot 655","355-15",0.026619
"SonyID700_6LDUV","Qdot 655","355-16",0.042666
"SonyID700_6LDUV","Qdot 655","355-17",0.296847
"SonyID700_6LDUV","Qdot 655","355-18",0.382349
"SonyID700_6LDUV","Qdot 655","355-19",0.254976
"SonyID700_6LDUV","Qdot 655","355-20",0.111781
"SonyID700_6LDUV","Qdot 655","355-21",0.040388
"SonyID700_6LDUV","Qdot 655","355-22",0.016821
"SonyID700_6LDUV","Qdot 655","355-23",0.007427
"SonyID700_6LDUV","Qdot 655","355-24",0.004034
"SonyID700_6LDUV","Qdot 655","355-25",0.002481
"SonyID700_6LDUV","Qdot 655","355-26",0.001598
"SonyID700_6LDUV","Qdot 655","355-27",0.000915
"SonyID700_6LDUV","Qdot 655","355-28",0.000605
"SonyID700_6LDUV","Qdot 655","355-29",0.000394
"SonyID700_6LDUV","Qdot 655","355-30",0.000245
"SonyID700_6LDUV","Qdot 655","355-31",0.000188
"SonyID700_6LDUV","Qdot 655","355-32",0.000182
"SonyID700_6LDUV","Qdot 655","355-33",0.000144
"SonyID700_6LDUV","Qdot 655","355-34",0.000179
"SonyID700_6LDUV","Qdot 655","355-35",0.000267
"SonyID700_6LDUV","Qdot 655","405-1",0.000116
"SonyID700_6LDUV","Qdot 655","405-2",0.000196
"SonyID700_6LDUV","Qdot 655","405-3",0.00019
"SonyID700_6LDUV","Qdot 655","405-4",0
"SonyID700_6LDUV","Qdot 655","405-5",0
"SonyID700_6LDUV","Qdot 655","405-6",0
"SonyID700_6LDUV","Qdot 655","405-7",8.4e-05
"SonyID700_6LDUV","Qdot 655","405-8",0.000104
"SonyID700_6LDUV","Qdot 655","405-9",0.000171
"SonyID700_6LDUV","Qdot 655","405-10",0.000857
"SonyID700_6LDUV","Qdot 655","405-11",0.004217
"SonyID700_6LDUV","Qdot 655","405-12",0.014784
"SonyID700_6LDUV","Qdot 655","405-13",0.048002
"SonyID700_6LDUV","Qdot 655","405-14",0.136497
"SonyID700_6LDUV","Qdot 655","405-15",0.105386
"SonyID700_6LDUV","Qdot 655","405-16",0.071515
"SonyID700_6LDUV","Qdot 655","405-17",0.679009
"SonyID700_6LDUV","Qdot 655","405-18",1
"SonyID700_6LDUV","Qdot 655","405-19",0.670661
"SonyID700_6LDUV","Qdot 655","405-20",0.306519
"SonyID700_6LDUV","Qdot 655","405-21",0.130762
"SonyID700_6LDUV","Qdot 655","405-22",0.051604
"SonyID700_6LDUV","Qdot 655","405-23",0.024186
"SonyID700_6LDUV","Qdot 655","405-24",0.012801
"SonyID700_6LDUV","Qdot 655","405-25",0.007968
"SonyID700_6LDUV","Qdot 655","405-26",0.005262
"SonyID700_6LDUV","Qdot 655","405-27",0.003183
"SonyID700_6LDUV","Qdot 655","405-28",0.002067
"SonyID700_6LDUV","Qdot 655","405-29",0.001345
"SonyID700_6LDUV","Qdot 655","405-30",0.001058
"SonyID700_6LDUV","Qdot 655","405-31",0.000738
"SonyID700_6LDUV","Qdot 655","405-32",0.000672
"SonyID700_6LDUV","Qdot 655","405-33",0.000586
"SonyID700_6LDUV","Qdot 655","405-34",0.000547
"SonyID700_6LDUV","Qdot 655","405-35",0.000546
"SonyID700_6LDUV","Qdot 655","488-1",0
"SonyID700_6LDUV","Qdot 655","488-2",0
"SonyID700_6LDUV","Qdot 655","488-3",0
"SonyID700_6LDUV","Qdot 655","488-4",0
"SonyID700_6LDUV","Qdot 655","488-5",0
"SonyID700_6LDUV","Qdot 655","488-6",0
"SonyID700_6LDUV","Qdot 655","488-7",9e-05
"SonyID700_6LDUV","Qdot 655","488-8",0.000417
"SonyID700_6LDUV","Qdot 655","488-9",0.001286
"SonyID700_6LDUV","Qdot 655","488-10",0.003983
"SonyID700_6LDUV","Qdot 655","488-11",0.009182
"SonyID700_6LDUV","Qdot 655","488-12",0.005439
"SonyID700_6LDUV","Qdot 655","488-13",0.011819
"SonyID700_6LDUV","Qdot 655","488-14",0.07389
"SonyID700_6LDUV","Qdot 655","488-15",0.083955
"SonyID700_6LDUV","Qdot 655","488-16",0.049802
"SonyID700_6LDUV","Qdot 655","488-17",0.02128
"SonyID700_6LDUV","Qdot 655","488-18",0.007729
"SonyID700_6LDUV","Qdot 655","488-19",0.003016
"SonyID700_6LDUV","Qdot 655","488-20",0.001388
"SonyID700_6LDUV","Qdot 655","488-21",0.000794
"SonyID700_6LDUV","Qdot 655","488-22",0.000541
"SonyID700_6LDUV","Qdot 655","488-23",0.000304
"SonyID700_6LDUV","Qdot 655","488-24",0.000212
"SonyID700_6LDUV","Qdot 655","488-25",0.000131
"SonyID700_6LDUV","Qdot 655","488-26",8.7e-05
"SonyID700_6LDUV","Qdot 655","488-27",4.9e-05
"SonyID700_6LDUV","Qdot 655","488-28",3.8e-05
"SonyID700_6LDUV","Qdot 655","488-29",9e-06
"SonyID700_6LDUV","Qdot 655","488-30",3.4e-05
"SonyID700_6LDUV","Qdot 655","488-31",7e-06
"SonyID700_6LDUV","Qdot 655","488-32",6e-05
"SonyID700_6LDUV","Qdot 655","561-10",7.9e-05
"SonyID700_6LDUV","Qdot 655","561-11",0.000155
"SonyID700_6LDUV","Qdot 655","561-12",0.000554
"SonyID700_6LDUV","Qdot 655","561-13",0.001776
"SonyID700_6LDUV","Qdot 655","561-14",0.005035
"SonyID700_6LDUV","Qdot 655","561-15",0.003788
"SonyID700_6LDUV","Qdot 655","561-16",0.007083
"SonyID700_6LDUV","Qdot 655","561-17",0.053446
"SonyID700_6LDUV","Qdot 655","561-18",0.079056
"SonyID700_6LDUV","Qdot 655","561-19",0.04656
"SonyID700_6LDUV","Qdot 655","561-20",0.019733
"SonyID700_6LDUV","Qdot 655","561-21",0.007393
"SonyID700_6LDUV","Qdot 655","561-22",0.00285
"SonyID700_6LDUV","Qdot 655","561-23",0.001216
"SonyID700_6LDUV","Qdot 655","561-24",0.000636
"SonyID700_6LDUV","Qdot 655","561-25",0.000365
"SonyID700_6LDUV","Qdot 655","561-26",0.000307
"SonyID700_6LDUV","Qdot 655","561-27",0.00017
"SonyID700_6LDUV","Qdot 655","561-28",0.00014
"SonyID700_6LDUV","Qdot 655","561-29",4.8e-05
"SonyID700_6LDUV","Qdot 655","561-30",6e-05
"SonyID700_6LDUV","Qdot 655","561-31",1.8e-05
"SonyID700_6LDUV","Qdot 655","561-32",4.3e-05
"SonyID700_6LDUV","Qdot 655","561-33",0
"SonyID700_6LDUV","Qdot 655","561-34",1.3e-05
"SonyID700_6LDUV","Qdot 655","561-35",0
"SonyID700_6LDUV","Qdot 655","637-17",0.028306
"SonyID700_6LDUV","Qdot 655","637-18",0.031481
"SonyID700_6LDUV","Qdot 655","637-19",0.021238
"SonyID700_6LDUV","Qdot 655","637-20",0.009855
"SonyID700_6LDUV","Qdot 655","637-21",0.003918
"SonyID700_6LDUV","Qdot 655","637-22",0.001532
"SonyID700_6LDUV","Qdot 655","637-23",0.000665
"SonyID700_6LDUV","Qdot 655","637-24",0.000352
"SonyID700_6LDUV","Qdot 655","637-25",0.000155
"SonyID700_6LDUV","Qdot 655","637-26",9.5e-05
"SonyID700_6LDUV","Qdot 655","637-27",3e-05
"SonyID700_6LDUV","Qdot 655","637-28",3e-05
"SonyID700_6LDUV","Qdot 655","637-29",1.1e-05
"SonyID700_6LDUV","Qdot 655","637-30",0
"SonyID700_6LDUV","Qdot 655","637-31",0
"SonyID700_6LDUV","Qdot 655","637-32",0
"SonyID700_6LDUV","Qdot 655","637-33",0
"SonyID700_6LDUV","Qdot 655","637-34",0
"SonyID700_6LDUV","Qdot 655","637-35",3e-06
"SonyID700_6LDUV","Qdot 705","320-1",0.003579
"SonyID700_6LDUV","Qdot 705","320-2",0.001122
"SonyID700_6LDUV","Qdot 705","320-3",0.000857
"SonyID700_6LDUV","Qdot 705","320-4",0
"SonyID700_6LDUV","Qdot 705","320-5",0.000389
"SonyID700_6LDUV","Qdot 705","320-6",0.001054
"SonyID700_6LDUV","Qdot 705","320-7",0.000768
"SonyID700_6LDUV","Qdot 705","320-8",0.000504
"SonyID700_6LDUV","Qdot 705","320-9",0.000266
"SonyID700_6LDUV","Qdot 705","320-10",0.000304
"SonyID700_6LDUV","Qdot 705","320-11",0.000854
"SonyID700_6LDUV","Qdot 705","320-12",0.001756
"SonyID700_6LDUV","Qdot 705","320-13",0.003853
"SonyID700_6LDUV","Qdot 705","320-14",0.00748
"SonyID700_6LDUV","Qdot 705","320-15",0.005351
"SonyID700_6LDUV","Qdot 705","320-16",0.02041
"SonyID700_6LDUV","Qdot 705","320-17",0.108135
"SonyID700_6LDUV","Qdot 705","320-18",0.288857
"SonyID700_6LDUV","Qdot 705","320-19",0.51217
"SonyID700_6LDUV","Qdot 705","320-20",0.79674
"SonyID700_6LDUV","Qdot 705","320-21",0.925494
"SonyID700_6LDUV","Qdot 705","320-22",0.943777
"SonyID700_6LDUV","Qdot 705","320-23",0.856672
"SonyID700_6LDUV","Qdot 705","320-24",0.692004
"SonyID700_6LDUV","Qdot 705","320-25",0.547783
"SonyID700_6LDUV","Qdot 705","320-26",0.388111
"SonyID700_6LDUV","Qdot 705","320-27",0.307575
"SonyID700_6LDUV","Qdot 705","320-28",0.224971
"SonyID700_6LDUV","Qdot 705","320-29",0.161054
"SonyID700_6LDUV","Qdot 705","320-30",0.107878
"SonyID700_6LDUV","Qdot 705","320-31",0.070559
"SonyID700_6LDUV","Qdot 705","320-32",0.045245
"SonyID700_6LDUV","Qdot 705","320-33",0.028325
"SonyID700_6LDUV","Qdot 705","320-34",0.017268
"SonyID700_6LDUV","Qdot 705","320-35",0.008101
"SonyID700_6LDUV","Qdot 705","355-1",0.000843
"SonyID700_6LDUV","Qdot 705","355-2",0.001083
"SonyID700_6LDUV","Qdot 705","355-3",0.000748
"SonyID700_6LDUV","Qdot 705","355-4",0
"SonyID700_6LDUV","Qdot 705","355-5",0.000805
"SonyID700_6LDUV","Qdot 705","355-6",0.000624
"SonyID700_6LDUV","Qdot 705","355-7",0.000371
"SonyID700_6LDUV","Qdot 705","355-8",3.8e-05
"SonyID700_6LDUV","Qdot 705","355-9",0
"SonyID700_6LDUV","Qdot 705","355-10",0.000128
"SonyID700_6LDUV","Qdot 705","355-11",0.000346
"SonyID700_6LDUV","Qdot 705","355-12",0.00051
"SonyID700_6LDUV","Qdot 705","355-13",0.001993
"SonyID700_6LDUV","Qdot 705","355-14",0.004116
"SonyID700_6LDUV","Qdot 705","355-15",0.003382
"SonyID700_6LDUV","Qdot 705","355-16",0.007311
"SonyID700_6LDUV","Qdot 705","355-17",0.062648
"SonyID700_6LDUV","Qdot 705","355-18",0.137528
"SonyID700_6LDUV","Qdot 705","355-19",0.260481
"SonyID700_6LDUV","Qdot 705","355-20",0.370112
"SonyID700_6LDUV","Qdot 705","355-21",0.398512
"SonyID700_6LDUV","Qdot 705","355-22",0.409444
"SonyID700_6LDUV","Qdot 705","355-23",0.358952
"SonyID700_6LDUV","Qdot 705","355-24",0.313507
"SonyID700_6LDUV","Qdot 705","355-25",0.254401
"SonyID700_6LDUV","Qdot 705","355-26",0.193849
"SonyID700_6LDUV","Qdot 705","355-27",0.140794
"SonyID700_6LDUV","Qdot 705","355-28",0.107247
"SonyID700_6LDUV","Qdot 705","355-29",0.076089
"SonyID700_6LDUV","Qdot 705","355-30",0.057613
"SonyID700_6LDUV","Qdot 705","355-31",0.043233
"SonyID700_6LDUV","Qdot 705","355-32",0.030457
"SonyID700_6LDUV","Qdot 705","355-33",0.021611
"SonyID700_6LDUV","Qdot 705","355-34",0.015769
"SonyID700_6LDUV","Qdot 705","355-35",0.00982
"SonyID700_6LDUV","Qdot 705","405-1",0.001414
"SonyID700_6LDUV","Qdot 705","405-2",0.00198
"SonyID700_6LDUV","Qdot 705","405-3",0.001604
"SonyID700_6LDUV","Qdot 705","405-4",0
"SonyID700_6LDUV","Qdot 705","405-5",0.000969
"SonyID700_6LDUV","Qdot 705","405-6",0.00152
"SonyID700_6LDUV","Qdot 705","405-7",0.001898
"SonyID700_6LDUV","Qdot 705","405-8",0.00106
"SonyID700_6LDUV","Qdot 705","405-9",0
"SonyID700_6LDUV","Qdot 705","405-10",0
"SonyID700_6LDUV","Qdot 705","405-11",0.001151
"SonyID700_6LDUV","Qdot 705","405-12",0.002054
"SonyID700_6LDUV","Qdot 705","405-13",0.005799
"SonyID700_6LDUV","Qdot 705","405-14",0.016277
"SonyID700_6LDUV","Qdot 705","405-15",0.014115
"SonyID700_6LDUV","Qdot 705","405-16",0.013374
"SonyID700_6LDUV","Qdot 705","405-17",0.142901
"SonyID700_6LDUV","Qdot 705","405-18",0.338097
"SonyID700_6LDUV","Qdot 705","405-19",0.59721
"SonyID700_6LDUV","Qdot 705","405-20",0.837468
"SonyID700_6LDUV","Qdot 705","405-21",1
"SonyID700_6LDUV","Qdot 705","405-22",0.936054
"SonyID700_6LDUV","Qdot 705","405-23",0.835666
"SonyID700_6LDUV","Qdot 705","405-24",0.668283
"SonyID700_6LDUV","Qdot 705","405-25",0.528723
"SonyID700_6LDUV","Qdot 705","405-26",0.416544
"SonyID700_6LDUV","Qdot 705","405-27",0.304049
"SonyID700_6LDUV","Qdot 705","405-28",0.226395
"SonyID700_6LDUV","Qdot 705","405-29",0.169422
"SonyID700_6LDUV","Qdot 705","405-30",0.128339
"SonyID700_6LDUV","Qdot 705","405-31",0.091093
"SonyID700_6LDUV","Qdot 705","405-32",0.069412
"SonyID700_6LDUV","Qdot 705","405-33",0.050358
"SonyID700_6LDUV","Qdot 705","405-34",0.032565
"SonyID700_6LDUV","Qdot 705","405-35",0.020658
"SonyID700_6LDUV","Qdot 705","488-1",0
"SonyID700_6LDUV","Qdot 705","488-2",2e-06
"SonyID700_6LDUV","Qdot 705","488-3",0
"SonyID700_6LDUV","Qdot 705","488-4",0
"SonyID700_6LDUV","Qdot 705","488-5",1.7e-05
"SonyID700_6LDUV","Qdot 705","488-6",0
"SonyID700_6LDUV","Qdot 705","488-7",2.9e-05
"SonyID700_6LDUV","Qdot 705","488-8",0.000144
"SonyID700_6LDUV","Qdot 705","488-9",0.000351
"SonyID700_6LDUV","Qdot 705","488-10",0.000561
"SonyID700_6LDUV","Qdot 705","488-11",0.00132
"SonyID700_6LDUV","Qdot 705","488-12",0.000827
"SonyID700_6LDUV","Qdot 705","488-13",0.002212
"SonyID700_6LDUV","Qdot 705","488-14",0.015846
"SonyID700_6LDUV","Qdot 705","488-15",0.033887
"SonyID700_6LDUV","Qdot 705","488-16",0.059954
"SonyID700_6LDUV","Qdot 705","488-17",0.085137
"SonyID700_6LDUV","Qdot 705","488-18",0.091313
"SonyID700_6LDUV","Qdot 705","488-19",0.084829
"SonyID700_6LDUV","Qdot 705","488-20",0.071298
"SonyID700_6LDUV","Qdot 705","488-21",0.057745
"SonyID700_6LDUV","Qdot 705","488-22",0.046137
"SonyID700_6LDUV","Qdot 705","488-23",0.035645
"SonyID700_6LDUV","Qdot 705","488-24",0.025875
"SonyID700_6LDUV","Qdot 705","488-25",0.018979
"SonyID700_6LDUV","Qdot 705","488-26",0.014129
"SonyID700_6LDUV","Qdot 705","488-27",0.010007
"SonyID700_6LDUV","Qdot 705","488-28",0.006957
"SonyID700_6LDUV","Qdot 705","488-29",0.005107
"SonyID700_6LDUV","Qdot 705","488-30",0.003538
"SonyID700_6LDUV","Qdot 705","488-31",0.002651
"SonyID700_6LDUV","Qdot 705","488-32",0.001754
"SonyID700_6LDUV","Qdot 705","561-10",0.00025
"SonyID700_6LDUV","Qdot 705","561-11",0
"SonyID700_6LDUV","Qdot 705","561-12",9.3e-05
"SonyID700_6LDUV","Qdot 705","561-13",0.000226
"SonyID700_6LDUV","Qdot 705","561-14",0.000776
"SonyID700_6LDUV","Qdot 705","561-15",0.00071
"SonyID700_6LDUV","Qdot 705","561-16",0.001317
"SonyID700_6LDUV","Qdot 705","561-17",0.013208
"SonyID700_6LDUV","Qdot 705","561-18",0.035719
"SonyID700_6LDUV","Qdot 705","561-19",0.063843
"SonyID700_6LDUV","Qdot 705","561-20",0.09473
"SonyID700_6LDUV","Qdot 705","561-21",0.112868
"SonyID700_6LDUV","Qdot 705","561-22",0.111886
"SonyID700_6LDUV","Qdot 705","561-23",0.10244
"SonyID700_6LDUV","Qdot 705","561-24",0.082475
"SonyID700_6LDUV","Qdot 705","561-25",0.069712
"SonyID700_6LDUV","Qdot 705","561-26",0.051964
"SonyID700_6LDUV","Qdot 705","561-27",0.036927
"SonyID700_6LDUV","Qdot 705","561-28",0.027645
"SonyID700_6LDUV","Qdot 705","561-29",0.019496
"SonyID700_6LDUV","Qdot 705","561-30",0.013031
"SonyID700_6LDUV","Qdot 705","561-31",0.009258
"SonyID700_6LDUV","Qdot 705","561-32",0.006632
"SonyID700_6LDUV","Qdot 705","561-33",0.004461
"SonyID700_6LDUV","Qdot 705","561-34",0.00331
"SonyID700_6LDUV","Qdot 705","561-35",0.001971
"SonyID700_6LDUV","Qdot 705","637-17",0.014907
"SonyID700_6LDUV","Qdot 705","637-18",0.028971
"SonyID700_6LDUV","Qdot 705","637-19",0.054016
"SonyID700_6LDUV","Qdot 705","637-20",0.08271
"SonyID700_6LDUV","Qdot 705","637-21",0.102593
"SonyID700_6LDUV","Qdot 705","637-22",0.107588
"SonyID700_6LDUV","Qdot 705","637-23",0.104787
"SonyID700_6LDUV","Qdot 705","637-24",0.086605
"SonyID700_6LDUV","Qdot 705","637-25",0.069981
"SonyID700_6LDUV","Qdot 705","637-26",0.053374
"SonyID700_6LDUV","Qdot 705","637-27",0.040501
"SonyID700_6LDUV","Qdot 705","637-28",0.029012
"SonyID700_6LDUV","Qdot 705","637-29",0.020875
"SonyID700_6LDUV","Qdot 705","637-30",0.0157
"SonyID700_6LDUV","Qdot 705","637-31",0.011475
"SonyID700_6LDUV","Qdot 705","637-32",0.008376
"SonyID700_6LDUV","Qdot 705","637-33",0.006134
"SonyID700_6LDUV","Qdot 705","637-34",0.004015
"SonyID700_6LDUV","Qdot 705","637-35",0.002874
"SonyID700_6LDUV","Qdot 800","320-1",0.005873
"SonyID700_6LDUV","Qdot 800","320-2",0.002921
"SonyID700_6LDUV","Qdot 800","320-3",0.001778
"SonyID700_6LDUV","Qdot 800","320-4",0.004457
"SonyID700_6LDUV","Qdot 800","320-5",0.004371
"SonyID700_6LDUV","Qdot 800","320-6",0.003213
"SonyID700_6LDUV","Qdot 800","320-7",0.002493
"SonyID700_6LDUV","Qdot 800","320-8",0.002614
"SonyID700_6LDUV","Qdot 800","320-9",0.000591
"SonyID700_6LDUV","Qdot 800","320-10",0.001054
"SonyID700_6LDUV","Qdot 800","320-11",0.002524
"SonyID700_6LDUV","Qdot 800","320-12",0.003095
"SonyID700_6LDUV","Qdot 800","320-13",0.003141
"SonyID700_6LDUV","Qdot 800","320-14",0.003904
"SonyID700_6LDUV","Qdot 800","320-15",0.00182
"SonyID700_6LDUV","Qdot 800","320-16",0.001171
"SonyID700_6LDUV","Qdot 800","320-17",0.002685
"SonyID700_6LDUV","Qdot 800","320-18",0.00446
"SonyID700_6LDUV","Qdot 800","320-19",0.008319
"SonyID700_6LDUV","Qdot 800","320-20",0.015501
"SonyID700_6LDUV","Qdot 800","320-21",0.030263
"SonyID700_6LDUV","Qdot 800","320-22",0.063261
"SonyID700_6LDUV","Qdot 800","320-23",0.120176
"SonyID700_6LDUV","Qdot 800","320-24",0.211039
"SonyID700_6LDUV","Qdot 800","320-25",0.345216
"SonyID700_6LDUV","Qdot 800","320-26",0.470514
"SonyID700_6LDUV","Qdot 800","320-27",0.661314
"SonyID700_6LDUV","Qdot 800","320-28",0.810679
"SonyID700_6LDUV","Qdot 800","320-29",0.899216
"SonyID700_6LDUV","Qdot 800","320-30",0.863584
"SonyID700_6LDUV","Qdot 800","320-31",0.764139
"SonyID700_6LDUV","Qdot 800","320-32",0.61001
"SonyID700_6LDUV","Qdot 800","320-33",0.462896
"SonyID700_6LDUV","Qdot 800","320-34",0.314523
"SonyID700_6LDUV","Qdot 800","320-35",0.145247
"SonyID700_6LDUV","Qdot 800","355-1",0.000612
"SonyID700_6LDUV","Qdot 800","355-2",0.001354
"SonyID700_6LDUV","Qdot 800","355-3",0.000778
"SonyID700_6LDUV","Qdot 800","355-4",2.8e-05
"SonyID700_6LDUV","Qdot 800","355-5",0.002282
"SonyID700_6LDUV","Qdot 800","355-6",0.002091
"SonyID700_6LDUV","Qdot 800","355-7",0.000315
"SonyID700_6LDUV","Qdot 800","355-8",0.000822
"SonyID700_6LDUV","Qdot 800","355-9",0
"SonyID700_6LDUV","Qdot 800","355-10",3.4e-05
"SonyID700_6LDUV","Qdot 800","355-11",0.000977
"SonyID700_6LDUV","Qdot 800","355-12",0.000838
"SonyID700_6LDUV","Qdot 800","355-13",0.001004
"SonyID700_6LDUV","Qdot 800","355-14",0.001139
"SonyID700_6LDUV","Qdot 800","355-15",0.000443
"SonyID700_6LDUV","Qdot 800","355-16",0
"SonyID700_6LDUV","Qdot 800","355-17",6.5e-05
