"Instrument","Fluorophore","Detector","AdjustedY"
"FourLaserYG","Rhod-2 AM",14,0.00630160550458725
"FourLaserYG","Rhod-2 AM",15,0.00369839449541287
"FourLaserYG","Rhod-2 AM",16,0.00159977064220185
"FourLaserYG","Rhod-2 AM",17,0.000200688073394462
"FourLaserYG","Rhod-2 AM",18,0.000200688073394462
"FourLaserYG","Rhod-2 AM",19,0.00150229357798171
"FourLaserYG","Rhod-2 AM",20,0.0593979357798166
"FourLaserYG","Rhod-2 AM",21,0.0620011467889909
"FourLaserYG","Rhod-2 AM",22,0.0336983944954129
"FourLaserYG","Rhod-2 AM",23,0.0175
"FourLaserYG","Rhod-2 AM",24,0.00990252293577987
"FourLaserYG","Rhod-2 AM",25,0.00770068807339463
"FourLaserYG","Rhod-2 AM",26,0.00409977064220191
"FourLaserYG","Rhod-2 AM",27,0.00250000000000006
"FourLaserYG","Rhod-2 AM",28,0.00209862385321113
"FourLaserYG","Rhod-2 AM",29,0.00150229357798171
"FourLaserYG","Rhod-2 AM",30,0.00159977064220185
"FourLaserYG","Rhod-2 AM",31,1
"FourLaserYG","Rhod-2 AM",32,0.923400229357798
"FourLaserYG","Rhod-2 AM",33,0.550699541284404
"FourLaserYG","Rhod-2 AM",34,0.249799311926606
"FourLaserYG","Rhod-2 AM",35,0.134701834862385
"FourLaserYG","Rhod-2 AM",36,0.0809002293577982
"FourLaserYG","Rhod-2 AM",37,0.0824025229357799
"FourLaserYG","Rhod-2 AM",38,0.0315022935779816
"FourLaserYG","Rhod-2 AM",39,0.0188016055045871
"FourLaserYG","Rhod-2 AM",40,0.01
"FourLaserYG","Rhod-2 AM",41,9.74770642201417e-05
"FourLaserYG","Rhod-2 AM",42,0.000200688073394462
"FourLaserYG","Rhod-2 AM",43,9.74770642201417e-05
"FourLaserYG","Rhod-2 AM",44,9.74770642201417e-05
"FourLaserYG","Rhod-2 AM",45,9.74770642201417e-05
"FourLaserYG","Rhod-2 AM",46,9.74770642201417e-05
"FourLaserYG","Rhod-2 AM",47,9.74770642201417e-05
"FourLaserYG","Rhod-2 AM",48,9.74770642201417e-05
"FourLaserYG","Rhodamine",1,0
"FourLaserYG","Rhodamine",2,0
"FourLaserYG","Rhodamine",3,0
"FourLaserYG","Rhodamine",4,0
"FourLaserYG","Rhodamine",5,0
"FourLaserYG","Rhodamine",6,0
"FourLaserYG","Rhodamine",7,0
"FourLaserYG","Rhodamine",8,0.0333027522935779
"FourLaserYG","Rhodamine",9,0.0274025229357798
"FourLaserYG","Rhodamine",10,0.0161009174311926
"FourLaserYG","Rhodamine",11,0
"FourLaserYG","Rhodamine",12,0
"FourLaserYG","Rhodamine",13,0
"FourLaserYG","Rhodamine",14,0
"FourLaserYG","Rhodamine",15,0
"FourLaserYG","Rhodamine",16,0
"FourLaserYG","Rhodamine",17,0
"FourLaserYG","Rhodamine",18,0
"FourLaserYG","Rhodamine",19,0
"FourLaserYG","Rhodamine",20,0.0684002293577982
"FourLaserYG","Rhodamine",21,0.057098623853211
"FourLaserYG","Rhodamine",22,0.0320011467889909
"FourLaserYG","Rhodamine",23,0.0143004587155964
"FourLaserYG","Rhodamine",24,0.00759747706422031
"FourLaserYG","Rhodamine",25,0.00509747706422026
"FourLaserYG","Rhodamine",26,0.00240252293577992
"FourLaserYG","Rhodamine",27,0.000802752293578068
"FourLaserYG","Rhodamine",28,0.000699541284403749
"FourLaserYG","Rhodamine",29,0
"FourLaserYG","Rhodamine",30,0
"FourLaserYG","Rhodamine",31,1
"FourLaserYG","Rhodamine",32,0.692201834862385
"FourLaserYG","Rhodamine",33,0.44240252293578
"FourLaserYG","Rhodamine",34,0.205401376146789
"FourLaserYG","Rhodamine",35,0.119598623853211
"FourLaserYG","Rhodamine",36,0.0731020642201835
"FourLaserYG","Rhodamine",37,0.0724025229357799
"FourLaserYG","Rhodamine",38,0.0261009174311926
"FourLaserYG","Rhodamine",39,0.0161009174311926
"FourLaserYG","Rhodamine",40,0.00729931192660549
"FourLaserYG","Rhodamine",41,0
"FourLaserYG","Rhodamine",42,0
"FourLaserYG","Rhodamine",43,0
"FourLaserYG","Rhodamine",44,0
"FourLaserYG","Rhodamine",45,0
"FourLaserYG","Rhodamine",46,0
"FourLaserYG","Rhodamine",47,0
"FourLaserYG","Rhodamine",48,0
"FourLaserYG","RY586",1,0
"FourLaserYG","RY586",2,0
"FourLaserYG","RY586",3,0
"FourLaserYG","RY586",4,0
"FourLaserYG","RY586",5,0
"FourLaserYG","RY586",6,0
"FourLaserYG","RY586",7,0
"FourLaserYG","RY586",8,0.0575
"FourLaserYG","RY586",9,0.059598623853211
"FourLaserYG","RY586",10,0.046198394495413
"FourLaserYG","RY586",11,0.014598623853211
"FourLaserYG","RY586",12,0.00490252293577997
"FourLaserYG","RY586",13,0.00349770642201841
"FourLaserYG","RY586",14,0.00209862385321113
"FourLaserYG","RY586",15,0.000997706422018352
"FourLaserYG","RY586",16,0.000401376146788923
"FourLaserYG","RY586",17,0
"FourLaserYG","RY586",18,0
"FourLaserYG","RY586",19,0
"FourLaserYG","RY586",20,0.0702981651376148
"FourLaserYG","RY586",21,0.0784002293577982
"FourLaserYG","RY586",22,0.0438016055045872
"FourLaserYG","RY586",23,0.0231020642201835
"FourLaserYG","RY586",24,0.0129988532110091
"FourLaserYG","RY586",25,0.00950114678899083
"FourLaserYG","RY586",26,0.00479931192660565
"FourLaserYG","RY586",27,0.00250000000000006
"FourLaserYG","RY586",28,0.00189793577981656
"FourLaserYG","RY586",29,0.00119839449541281
"FourLaserYG","RY586",30,0.00110091743119267
"FourLaserYG","RY586",31,1
"FourLaserYG","RY586",32,0.955699541284404
"FourLaserYG","RY586",33,0.58740252293578
"FourLaserYG","RY586",34,0.273600917431193
"FourLaserYG","RY586",35,0.150699541284404
"FourLaserYG","RY586",36,0.0934002293577982
"FourLaserYG","RY586",37,0.092001146788991
"FourLaserYG","RY586",38,0.0343004587155963
"FourLaserYG","RY586",39,0.0197018348623854
"FourLaserYG","RY586",40,0.00919724770642205
"FourLaserYG","RY586",41,0
"FourLaserYG","RY586",42,0
"FourLaserYG","RY586",43,0
"FourLaserYG","RY586",44,0
"FourLaserYG","RY586",45,0
"FourLaserYG","RY586",46,0
"FourLaserYG","RY586",47,0
"FourLaserYG","RY586",48,0
"FourLaserYG","RY610",1,0
"FourLaserYG","RY610",2,0
"FourLaserYG","RY610",3,0
"FourLaserYG","RY610",4,0
"FourLaserYG","RY610",5,0
"FourLaserYG","RY610",6,0
"FourLaserYG","RY610",7,0
"FourLaserYG","RY610",8,0.00490252293577997
"FourLaserYG","RY610",9,0.0290022935779816
"FourLaserYG","RY610",10,0.0784977064220184
"FourLaserYG","RY610",11,0.0288016055045871
"FourLaserYG","RY610",12,0.0156020642201835
"FourLaserYG","RY610",13,0.00970183486238541
"FourLaserYG","RY610",14,0.00700114678899089
"FourLaserYG","RY610",15,0.00450114678899083
"FourLaserYG","RY610",16,0.00180045871559631
"FourLaserYG","RY610",17,0
"FourLaserYG","RY610",18,0
"FourLaserYG","RY610",19,0
"FourLaserYG","RY610",20,0.0127981651376147
"FourLaserYG","RY610",21,0.079598623853211
"FourLaserYG","RY610",22,0.145
"FourLaserYG","RY610",23,0.0750974770642202
"FourLaserYG","RY610",24,0.0575974770642202
"FourLaserYG","RY610",25,0.0484002293577982
"FourLaserYG","RY610",26,0.0213990825688073
"FourLaserYG","RY610",27,0.012098623853211
"FourLaserYG","RY610",28,0.0108027522935781
"FourLaserYG","RY610",29,0.00709862385321103
"FourLaserYG","RY610",30,0.00599770642201836
"FourLaserYG","RY610",31,0.101599770642202
"FourLaserYG","RY610",32,0.537901376146789
"FourLaserYG","RY610",33,1
"FourLaserYG","RY610",34,0.50509747706422
"FourLaserYG","RY610",35,0.372798165137615
"FourLaserYG","RY610",36,0.270298165137615
"FourLaserYG","RY610",37,0.230602064220184
"FourLaserYG","RY610",38,0.0995986238532111
"FourLaserYG","RY610",39,0.0636983944954129
"FourLaserYG","RY610",40,0.0274025229357798
"FourLaserYG","RY610",41,0.00139908256880739
"FourLaserYG","RY610",42,0.00180045871559631
"FourLaserYG","RY610",43,0.00150229357798171
"FourLaserYG","RY610",44,0.000802752293578068
"FourLaserYG","RY610",45,0.000498853211009287
"FourLaserYG","RY610",46,0.000401376146788923
"FourLaserYG","RY610",47,0.000298165137614603
"FourLaserYG","RY610",48,9.74770642201417e-05
"FourLaserYG","RY703",1,0
"FourLaserYG","RY703",2,0
"FourLaserYG","RY703",3,0
"FourLaserYG","RY703",4,0
"FourLaserYG","RY703",5,0
"FourLaserYG","RY703",6,0
"FourLaserYG","RY703",7,0
"FourLaserYG","RY703",8,0
"FourLaserYG","RY703",9,0
"FourLaserYG","RY703",10,0
"FourLaserYG","RY703",11,0.000200688073394462
"FourLaserYG","RY703",12,0.00439793577981651
"FourLaserYG","RY703",13,0.00830275229357802
"FourLaserYG","RY703",14,0.00439793577981651
"FourLaserYG","RY703",15,0.00380160550458719
"FourLaserYG","RY703",16,0.00150229357798171
"FourLaserYG","RY703",17,0
"FourLaserYG","RY703",18,0
"FourLaserYG","RY703",19,0.000200688073394462
"FourLaserYG","RY703",20,0.00630160550458725
"FourLaserYG","RY703",21,0.00349770642201841
"FourLaserYG","RY703",22,0.00279816513761466
"FourLaserYG","RY703",23,0.00490252293577997
"FourLaserYG","RY703",24,0.0320986238532111
"FourLaserYG","RY703",25,0.170200688073395
"FourLaserYG","RY703",26,0.143899082568807
"FourLaserYG","RY703",27,0.063302752293578
"FourLaserYG","RY703",28,0.0586009174311927
"FourLaserYG","RY703",29,0.0536009174311928
"FourLaserYG","RY703",30,0.0465997706422019
"FourLaserYG","RY703",31,0.0527006880733945
"FourLaserYG","RY703",32,0.0215022935779816
"FourLaserYG","RY703",33,0.017098623853211
"FourLaserYG","RY703",34,0.0184977064220183
"FourLaserYG","RY703",35,0.12490252293578
"FourLaserYG","RY703",36,0.64259747706422
"FourLaserYG","RY703",37,1
"FourLaserYG","RY703",38,0.325900229357798
"FourLaserYG","RY703",39,0.296198394495413
"FourLaserYG","RY703",40,0.146599770642202
"FourLaserYG","RY703",41,0.000802752293578068
"FourLaserYG","RY703",42,0.01
"FourLaserYG","RY703",43,0.0509002293577983
"FourLaserYG","RY703",44,0.068302752293578
"FourLaserYG","RY703",45,0.035
"FourLaserYG","RY703",46,0.0238990825688074
"FourLaserYG","RY703",47,0.0297018348623853
"FourLaserYG","RY703",48,0.0129988532110091
"FourLaserYG","RY775",1,0
"FourLaserYG","RY775",2,0
"FourLaserYG","RY775",3,0
"FourLaserYG","RY775",4,0
"FourLaserYG","RY775",5,0
"FourLaserYG","RY775",6,0
"FourLaserYG","RY775",7,0
"FourLaserYG","RY775",8,0
"FourLaserYG","RY775",9,0
"FourLaserYG","RY775",10,0
"FourLaserYG","RY775",11,0
"FourLaserYG","RY775",12,0
"FourLaserYG","RY775",13,0
"FourLaserYG","RY775",14,0.00279816513761466
"FourLaserYG","RY775",15,0.0109977064220184
"FourLaserYG","RY775",16,0.00500000000000012
"FourLaserYG","RY775",17,0
"FourLaserYG","RY775",18,0
"FourLaserYG","RY775",19,0
"FourLaserYG","RY775",20,0.0215997706422019
"FourLaserYG","RY775",21,0.0115997706422019
"FourLaserYG","RY775",22,0.00930045871559637
"FourLaserYG","RY775",23,0.00419724770642205
"FourLaserYG","RY775",24,0.00310206422018344
"FourLaserYG","RY775",25,0.00290137614678898
"FourLaserYG","RY775",26,0.00450114678899083
"FourLaserYG","RY775",27,0.0236983944954129
"FourLaserYG","RY775",28,0.112201834862385
"FourLaserYG","RY775",29,0.196897935779817
"FourLaserYG","RY775",30,0.166599770642202
"FourLaserYG","RY775",31,0.173600917431193
"FourLaserYG","RY775",32,0.0686983944954128
"FourLaserYG","RY775",33,0.057098623853211
"FourLaserYG","RY775",34,0.0229988532110091
"FourLaserYG","RY775",35,0.0168004587155963
"FourLaserYG","RY775",36,0.0125974770642202
"FourLaserYG","RY775",37,0.0413016055045872
"FourLaserYG","RY775",38,0.295298165137615
"FourLaserYG","RY775",39,1
"FourLaserYG","RY775",40,0.530997706422018
"FourLaserYG","RY775",41,9.74770642201417e-05
"FourLaserYG","RY775",42,0.000298165137614603
"FourLaserYG","RY775",43,0.000200688073394462
"FourLaserYG","RY775",44,0.000401376146788923
"FourLaserYG","RY775",45,0.00319954128440358
"FourLaserYG","RY775",46,0.0122993119266056
"FourLaserYG","RY775",47,0.0259002293577981
"FourLaserYG","RY775",48,0.0109977064220184
"FourLaserYG","Sapphire",1,0.00299885321100912
"FourLaserYG","Sapphire",2,0.00700114678899089
"FourLaserYG","Sapphire",3,0.0109977064220184
"FourLaserYG","Sapphire",4,0.0150000000000001
"FourLaserYG","Sapphire",5,0.962998853211009
"FourLaserYG","Sapphire",6,1
"FourLaserYG","Sapphire",7,0.874002293577982
"FourLaserYG","Sapphire",8,0.275
"FourLaserYG","Sapphire",9,0.147001146788991
"FourLaserYG","Sapphire",10,0.104002293577982
"FourLaserYG","Sapphire",11,0.02
"FourLaserYG","Sapphire",12,0.00799885321100924
"FourLaserYG","Sapphire",13,0.00500000000000012
"FourLaserYG","Sapphire",14,0.00299885321100912
"FourLaserYG","Sapphire",15,0.00200114678899088
"FourLaserYG","Sapphire",16,0.000997706422018352
"FourLaserYG","Sapphire",17,0.135
"FourLaserYG","Sapphire",18,0.0879988532110092
"FourLaserYG","Sapphire",19,0.0609977064220184
"FourLaserYG","Sapphire",20,0.0150000000000001
"FourLaserYG","Sapphire",21,0.01
"FourLaserYG","Sapphire",22,0.00599770642201836
"FourLaserYG","Sapphire",23,0.00299885321100912
"FourLaserYG","Sapphire",24,0.00200114678899088
"FourLaserYG","Sapphire",25,0.00200114678899088
"FourLaserYG","Sapphire",26,0.000997706422018352
"FourLaserYG","Sapphire",27,0.000997706422018352
"FourLaserYG","Sapphire",28,0.000997706422018352
"FourLaserYG","Sapphire",29,0
"FourLaserYG","Sapphire",30,0
"FourLaserYG","Sapphire",31,0.000997706422018352
"FourLaserYG","Sapphire",32,0.000997706422018352
"FourLaserYG","Sapphire",33,0.000997706422018352
"FourLaserYG","Sapphire",34,0.000997706422018352
"FourLaserYG","Sapphire",35,0.000997706422018352
"FourLaserYG","Sapphire",36,0.000997706422018352
"FourLaserYG","Sapphire",37,0.000997706422018352
"FourLaserYG","Sapphire",38,0.000997706422018352
"FourLaserYG","Sapphire",39,0
"FourLaserYG","Sapphire",40,0
"FourLaserYG","Sapphire",41,0.000997706422018352
"FourLaserYG","Sapphire",42,0.000997706422018352
"FourLaserYG","Sapphire",43,0.000997706422018352
"FourLaserYG","Sapphire",44,0.000997706422018352
"FourLaserYG","Sapphire",45,0.000997706422018352
"FourLaserYG","Sapphire",46,0.000997706422018352
"FourLaserYG","Sapphire",47,0.000997706422018352
"FourLaserYG","Sapphire",48,0
"FourLaserYG","SBB580",1,0
"FourLaserYG","SBB580",2,0
"FourLaserYG","SBB580",3,0
"FourLaserYG","SBB580",4,0
"FourLaserYG","SBB580",5,0.00279816513761466
"FourLaserYG","SBB580",6,0.0247018348623853
"FourLaserYG","SBB580",7,0.124300458715596
"FourLaserYG","SBB580",8,1
"FourLaserYG","SBB580",9,0.70990252293578
"FourLaserYG","SBB580",10,0.525997706422018
"FourLaserYG","SBB580",11,0.15009747706422
"FourLaserYG","SBB580",12,0.0606995412844037
"FourLaserYG","SBB580",13,0.0456995412844037
"FourLaserYG","SBB580",14,0.0291972477064221
"FourLaserYG","SBB580",15,0.0193979357798165
"FourLaserYG","SBB580",16,0.00779816513761478
"FourLaserYG","SBB580",17,0.018302752293578
"FourLaserYG","SBB580",18,0.0749025229357799
"FourLaserYG","SBB580",19,0.238899082568807
"FourLaserYG","SBB580",20,0.882098623853211
"FourLaserYG","SBB580",21,0.639002293577982
"FourLaserYG","SBB580",22,0.355
"FourLaserYG","SBB580",23,0.166198394495413
"FourLaserYG","SBB580",24,0.102998853211009
"FourLaserYG","SBB580",25,0.0881995412844037
"FourLaserYG","SBB580",26,0.0438990825688074
"FourLaserYG","SBB580",27,0.0249025229357799
"FourLaserYG","SBB580",28,0.0215022935779816
"FourLaserYG","SBB580",29,0.015802752293578
"FourLaserYG","SBB580",30,0.0150974770642203
"FourLaserYG","SBB580",31,0.36
"FourLaserYG","SBB580",32,0.238600917431193
"FourLaserYG","SBB580",33,0.130802752293578
"FourLaserYG","SBB580",34,0.0511009174311927
"FourLaserYG","SBB580",35,0.0286009174311926
"FourLaserYG","SBB580",36,0.0186983944954128
"FourLaserYG","SBB580",37,0.0179988532110092
"FourLaserYG","SBB580",38,0.00650229357798171
"FourLaserYG","SBB580",39,0.00430045871559637
"FourLaserYG","SBB580",40,0.00189793577981656
"FourLaserYG","SBB580",41,0
"FourLaserYG","SBB580",42,0
"FourLaserYG","SBB580",43,0
"FourLaserYG","SBB580",44,0
"FourLaserYG","SBB580",45,0
"FourLaserYG","SBB580",46,0
"FourLaserYG","SBB580",47,0
"FourLaserYG","SBB580",48,0
"FourLaserYG","SBB615",1,0
"FourLaserYG","SBB615",2,0
"FourLaserYG","SBB615",3,0
"FourLaserYG","SBB615",4,0
"FourLaserYG","SBB615",5,0.000298165137614603
"FourLaserYG","SBB615",6,0.00939793577981662
"FourLaserYG","SBB615",7,0.0365997706422019
"FourLaserYG","SBB615",8,0.213102064220183
"FourLaserYG","SBB615",9,0.513801605504587
"FourLaserYG","SBB615",10,1
"FourLaserYG","SBB615",11,0.242001146788991
"FourLaserYG","SBB615",12,0.104197247706422
"FourLaserYG","SBB615",13,0.0584002293577982
"FourLaserYG","SBB615",14,0.0384002293577982
"FourLaserYG","SBB615",15,0.0209977064220184
"FourLaserYG","SBB615",16,0.00700114678899089
"FourLaserYG","SBB615",17,0.00950114678899083
"FourLaserYG","SBB615",18,0.0359002293577981
"FourLaserYG","SBB615",19,0.0877006880733946
"FourLaserYG","SBB615",20,0.207998853211009
"FourLaserYG","SBB615",21,0.521697247706422
"FourLaserYG","SBB615",22,0.637998853211009
"FourLaserYG","SBB615",23,0.241800458715596
"FourLaserYG","SBB615",24,0.167001146788991
"FourLaserYG","SBB615",25,0.118400229357798
"FourLaserYG","SBB615",26,0.0486009174311927
"FourLaserYG","SBB615",27,0.028302752293578
"FourLaserYG","SBB615",28,0.0234002293577983
"FourLaserYG","SBB615",29,0.0143004587155964
"FourLaserYG","SBB615",30,0.0120011467889909
"FourLaserYG","SBB615",31,0.0515022935779816
"FourLaserYG","SBB615",32,0.180997706422018
"FourLaserYG","SBB615",33,0.309501146788991
"FourLaserYG","SBB615",34,0.100900229357798
"FourLaserYG","SBB615",35,0.0729013761467889
"FourLaserYG","SBB615",36,0.0422993119266055
"FourLaserYG","SBB615",37,0.0322018348623854
"FourLaserYG","SBB615",38,0.0131995412844036
"FourLaserYG","SBB615",39,0.00729931192660549
"FourLaserYG","SBB615",40,0.00290137614678898
"FourLaserYG","SBB615",41,0.000298165137614603
"FourLaserYG","SBB615",42,0.000200688073394462
"FourLaserYG","SBB615",43,9.74770642201417e-05
"FourLaserYG","SBB615",44,0
"FourLaserYG","SBB615",45,0
"FourLaserYG","SBB615",46,0
"FourLaserYG","SBB615",47,0
"FourLaserYG","SBB615",48,0
"FourLaserYG","SBB675",1,0
"FourLaserYG","SBB675",2,0
"FourLaserYG","SBB675",3,0
"FourLaserYG","SBB675",4,0
"FourLaserYG","SBB675",5,0.000699541284403749
"FourLaserYG","SBB675",6,0.0150000000000001
"FourLaserYG","SBB675",7,0.0554988532110092
"FourLaserYG","SBB675",8,0.0738990825688074
"FourLaserYG","SBB675",9,0.0920986238532111
"FourLaserYG","SBB675",10,0.146100917431193
"FourLaserYG","SBB675",11,0.835900229357798
"FourLaserYG","SBB675",12,0.714799311926606
"FourLaserYG","SBB675",13,0.40509747706422
"FourLaserYG","SBB675",14,0.403102064220183
"FourLaserYG","SBB675",15,0.242700688073395
"FourLaserYG","SBB675",16,0.0813990825688073
"FourLaserYG","SBB675",17,0.0156995412844037
"FourLaserYG","SBB675",18,0.057098623853211
"FourLaserYG","SBB675",19,0.13490252293578
"FourLaserYG","SBB675",20,0.108497706422018
"FourLaserYG","SBB675",21,0.133302752293578
"FourLaserYG","SBB675",22,0.138199541284404
"FourLaserYG","SBB675",23,0.839300458715596
"FourLaserYG","SBB675",24,1
"FourLaserYG","SBB675",25,0.739701834862385
"FourLaserYG","SBB675",26,0.305200688073395
"FourLaserYG","SBB675",27,0.247798165137615
"FourLaserYG","SBB675",28,0.242098623853211
"FourLaserYG","SBB675",29,0.136198394495413
"FourLaserYG","SBB675",30,0.116198394495413
"FourLaserYG","SBB675",31,0.00159977064220185
"FourLaserYG","SBB675",32,0.0059002293577981
"FourLaserYG","SBB675",33,0.0100974770642202
"FourLaserYG","SBB675",34,0.144397935779817
"FourLaserYG","SBB675",35,0.245498853211009
"FourLaserYG","SBB675",36,0.172201834862385
"FourLaserYG","SBB675",37,0.133497706422018
"FourLaserYG","SBB675",38,0.0831995412844038
"FourLaserYG","SBB675",39,0.0527981651376147
"FourLaserYG","SBB675",40,0.0211009174311927
"FourLaserYG","SBB675",41,0.111100917431193
"FourLaserYG","SBB675",42,0.232001146788991
"FourLaserYG","SBB675",43,0.181502293577982
"FourLaserYG","SBB675",44,0.0958027522935779
"FourLaserYG","SBB675",45,0.0838016055045872
"FourLaserYG","SBB675",46,0.0681020642201835
"FourLaserYG","SBB675",47,0.0540997706422018
"FourLaserYG","SBB675",48,0.0206020642201836
"FourLaserYG","SBB700",1,0
"FourLaserYG","SBB700",2,0
"FourLaserYG","SBB700",3,0
"FourLaserYG","SBB700",4,0
"FourLaserYG","SBB700",5,0
"FourLaserYG","SBB700",6,0
"FourLaserYG","SBB700",7,0
"FourLaserYG","SBB700",8,0.00299885321100912
"FourLaserYG","SBB700",9,0.0125000000000001
"FourLaserYG","SBB700",10,0.0468979357798165
"FourLaserYG","SBB700",11,0.143600917431193
"FourLaserYG","SBB700",12,0.574300458715596
"FourLaserYG","SBB700",13,0.900298165137615
"FourLaserYG","SBB700",14,0.543899082568807
"FourLaserYG","SBB700",15,0.436301605504587
"FourLaserYG","SBB700",16,0.194397935779816
"FourLaserYG","SBB700",17,0
"FourLaserYG","SBB700",18,0.00119839449541281
"FourLaserYG","SBB700",19,0.00290137614678898
"FourLaserYG","SBB700",20,0.00680045871559642
"FourLaserYG","SBB700",21,0.0172993119266055
"FourLaserYG","SBB700",22,0.0431995412844036
"FourLaserYG","SBB700",23,0.13490252293578
"FourLaserYG","SBB700",24,0.366897935779817
"FourLaserYG","SBB700",25,1
"FourLaserYG","SBB700",26,0.738102064220183
"FourLaserYG","SBB700",27,0.372998853211009
"FourLaserYG","SBB700",28,0.34009747706422
"FourLaserYG","SBB700",29,0.305401376146789
"FourLaserYG","SBB700",30,0.288497706422018
"FourLaserYG","SBB700",31,0.00139908256880739
"FourLaserYG","SBB700",32,0.00360091743119273
"FourLaserYG","SBB700",33,0.0109002293577982
"FourLaserYG","SBB700",34,0.046198394495413
"FourLaserYG","SBB700",35,0.195602064220183
"FourLaserYG","SBB700",36,0.581697247706422
"FourLaserYG","SBB700",37,0.882299311926605
"FourLaserYG","SBB700",38,0.32509747706422
"FourLaserYG","SBB700",39,0.265
"FourLaserYG","SBB700",40,0.148102064220184
"FourLaserYG","SBB700",41,0.00619839449541293
"FourLaserYG","SBB700",42,0.0495011467889909
"FourLaserYG","SBB700",43,0.163199541284404
"FourLaserYG","SBB700",44,0.205298165137615
"FourLaserYG","SBB700",45,0.129197247706422
"FourLaserYG","SBB700",46,0.0813990825688073
"FourLaserYG","SBB700",47,0.0958027522935779
"FourLaserYG","SBB700",48,0.0481020642201836
"FourLaserYG","SBB765",1,0
"FourLaserYG","SBB765",2,0
"FourLaserYG","SBB765",3,0
"FourLaserYG","SBB765",4,0
"FourLaserYG","SBB765",5,0.00279816513761466
"FourLaserYG","SBB765",6,0.0154988532110092
"FourLaserYG","SBB765",7,0.0484977064220183
"FourLaserYG","SBB765",8,0.055401376146789
"FourLaserYG","SBB765",9,0.0433027522935779
"FourLaserYG","SBB765",10,0.0468004587155963
"FourLaserYG","SBB765",11,0.0324025229357798
"FourLaserYG","SBB765",12,0.0304988532110093
"FourLaserYG","SBB765",13,0.153199541284404
"FourLaserYG","SBB765",14,0.638102064220184
"FourLaserYG","SBB765",15,1
"FourLaserYG","SBB765",16,0.482798165137615
"FourLaserYG","SBB765",17,0.0156995412844037
"FourLaserYG","SBB765",18,0.0509002293577983
"FourLaserYG","SBB765",19,0.104501146788991
"FourLaserYG","SBB765",20,0.0766972477064221
"FourLaserYG","SBB765",21,0.0636983944954129
"FourLaserYG","SBB765",22,0.0502006880733945
"FourLaserYG","SBB765",23,0.049598623853211
"FourLaserYG","SBB765",24,0.0433027522935779
"FourLaserYG","SBB765",25,0.066198394495413
"FourLaserYG","SBB765",26,0.158199541284404
"FourLaserYG","SBB765",27,0.351198394495413
"FourLaserYG","SBB765",28,0.668497706422018
"FourLaserYG","SBB765",29,0.684099770642202
"FourLaserYG","SBB765",30,0.713400229357798
"FourLaserYG","SBB765",31,0.00169724770642199
"FourLaserYG","SBB765",32,0.000298165137614603
"FourLaserYG","SBB765",33,0.000401376146788923
"FourLaserYG","SBB765",34,0.000802752293578068
"FourLaserYG","SBB765",35,0.00130160550458713
"FourLaserYG","SBB765",36,0.00319954128440358
"FourLaserYG","SBB765",37,0.0379013761467891
"FourLaserYG","SBB765",38,0.130498853211009
"FourLaserYG","SBB765",39,0.250997706422018
"FourLaserYG","SBB765",40,0.158801605504587
"FourLaserYG","SBB765",41,0.00139908256880739
"FourLaserYG","SBB765",42,0.00250000000000006
"FourLaserYG","SBB765",43,0.00419724770642205
"FourLaserYG","SBB765",44,0.0179013761467891
"FourLaserYG","SBB765",45,0.0722018348623854
"FourLaserYG","SBB765",46,0.144099770642202
"FourLaserYG","SBB765",47,0.226399082568807
"FourLaserYG","SBB765",48,0.121100917431193
"FourLaserYG","SBB810",1,0
"FourLaserYG","SBB810",2,0
"FourLaserYG","SBB810",3,0
"FourLaserYG","SBB810",4,0
"FourLaserYG","SBB810",5,0.000997706422018352
"FourLaserYG","SBB810",6,0.0140997706422018
"FourLaserYG","SBB810",7,0.0465022935779817
"FourLaserYG","SBB810",8,0.0561009174311926
"FourLaserYG","SBB810",9,0.044598623853211
"FourLaserYG","SBB810",10,0.0475
"FourLaserYG","SBB810",11,0.0247993119266056
"FourLaserYG","SBB810",12,0.0218004587155963
"FourLaserYG","SBB810",13,0.0354988532110092
"FourLaserYG","SBB810",14,0.128400229357798
"FourLaserYG","SBB810",15,0.548600917431193
"FourLaserYG","SBB810",16,0.630900229357798
"FourLaserYG","SBB810",17,0.0143004587155964
"FourLaserYG","SBB810",18,0.0484977064220183
"FourLaserYG","SBB810",19,0.102798165137615
"FourLaserYG","SBB810",20,0.077901376146789
"FourLaserYG","SBB810",21,0.0650974770642202
"FourLaserYG","SBB810",22,0.0508027522935781
"FourLaserYG","SBB810",23,0.0395011467889909
"FourLaserYG","SBB810",24,0.036198394495413
"FourLaserYG","SBB810",25,0.0456995412844037
"FourLaserYG","SBB810",26,0.0406020642201835
"FourLaserYG","SBB810",27,0.065802752293578
"FourLaserYG","SBB810",28,0.211100917431193
"FourLaserYG","SBB810",29,0.480602064220183
"FourLaserYG","SBB810",30,1
"FourLaserYG","SBB810",31,0.00220183486238545
"FourLaserYG","SBB810",32,9.74770642201417e-05
"FourLaserYG","SBB810",33,9.74770642201417e-05
"FourLaserYG","SBB810",34,0
"FourLaserYG","SBB810",35,0.000298165137614603
"FourLaserYG","SBB810",36,0.000498853211009287
"FourLaserYG","SBB810",37,0.0033027522935779
"FourLaserYG","SBB810",38,0.0191972477064221
