"Instrument","Fluorophore","Detector","AdjustedY"
"SonyID700_6LIR","RealBlue 613","561-24",0.0042
"SonyID700_6LIR","RealBlue 613","561-25",0.0036
"SonyID700_6LIR","RealBlue 613","561-26",0.0027
"SonyID700_6LIR","RealBlue 613","561-27",0.0019
"SonyID700_6LIR","RealBlue 613","561-28",0.0015
"SonyID700_6LIR","RealBlue 613","561-29",0.001
"SonyID700_6LIR","RealBlue 613","561-30",8e-04
"SonyID700_6LIR","RealBlue 613","561-31",5e-04
"SonyID700_6LIR","RealBlue 613","561-32",4e-04
"SonyID700_6LIR","RealBlue 613","561-33",4e-04
"SonyID700_6LIR","RealBlue 613","561-34",5e-04
"SonyID700_6LIR","RealBlue 613","561-35",5e-04
"SonyID700_6LIR","RealBlue 613","637-17",6e-04
"SonyID700_6LIR","RealBlue 613","637-18",7e-04
"SonyID700_6LIR","RealBlue 613","637-19",5e-04
"SonyID700_6LIR","RealBlue 613","637-20",4e-04
"SonyID700_6LIR","RealBlue 613","637-21",3e-04
"SonyID700_6LIR","RealBlue 613","637-22",1e-04
"SonyID700_6LIR","RealBlue 613","637-23",0
"SonyID700_6LIR","RealBlue 613","637-24",0
"SonyID700_6LIR","RealBlue 613","637-25",0
"SonyID700_6LIR","RealBlue 613","637-26",1e-04
"SonyID700_6LIR","RealBlue 613","637-27",1e-04
"SonyID700_6LIR","RealBlue 613","637-28",1e-04
"SonyID700_6LIR","RealBlue 613","637-29",0
"SonyID700_6LIR","RealBlue 613","637-30",0
"SonyID700_6LIR","RealBlue 613","637-31",0
"SonyID700_6LIR","RealBlue 613","637-32",0
"SonyID700_6LIR","RealBlue 613","637-33",0
"SonyID700_6LIR","RealBlue 613","637-34",0
"SonyID700_6LIR","RealBlue 613","637-35",0
"SonyID700_6LIR","RealBlue 705"," 320-1",2e-04
"SonyID700_6LIR","RealBlue 705","320-2",1e-04
"SonyID700_6LIR","RealBlue 705","320-3",1e-04
"SonyID700_6LIR","RealBlue 705","320-4",4e-04
"SonyID700_6LIR","RealBlue 705","320-5",4e-04
"SonyID700_6LIR","RealBlue 705","320-6",5e-04
"SonyID700_6LIR","RealBlue 705","320-7",6e-04
"SonyID700_6LIR","RealBlue 705","320-8",3e-04
"SonyID700_6LIR","RealBlue 705","320-9",2e-04
"SonyID700_6LIR","RealBlue 705","320-10",1e-04
"SonyID700_6LIR","RealBlue 705","320-11",2e-04
"SonyID700_6LIR","RealBlue 705","320-12",3e-04
"SonyID700_6LIR","RealBlue 705","320-13",1e-04
"SonyID700_6LIR","RealBlue 705","320-14",1e-04
"SonyID700_6LIR","RealBlue 705","320-15",0
"SonyID700_6LIR","RealBlue 705","320-16",0
"SonyID700_6LIR","RealBlue 705","320-17",1e-04
"SonyID700_6LIR","RealBlue 705","320-18",6e-04
"SonyID700_6LIR","RealBlue 705","320-19",0.0023
"SonyID700_6LIR","RealBlue 705","320-20",0.0074
"SonyID700_6LIR","RealBlue 705","320-21",0.0152
"SonyID700_6LIR","RealBlue 705","320-22",0.0208
"SonyID700_6LIR","RealBlue 705","320-23",0.0206
"SonyID700_6LIR","RealBlue 705","320-24",0.0149
"SonyID700_6LIR","RealBlue 705","320-25",0.0105
"SonyID700_6LIR","RealBlue 705","320-26",0.0073
"SonyID700_6LIR","RealBlue 705","320-27",0.0062
"SonyID700_6LIR","RealBlue 705","320-28",0.0054
"SonyID700_6LIR","RealBlue 705","320-29",0.0046
"SonyID700_6LIR","RealBlue 705","320-30",0.0036
"SonyID700_6LIR","RealBlue 705","320-31",0.0026
"SonyID700_6LIR","RealBlue 705","320-32",0.0017
"SonyID700_6LIR","RealBlue 705","320-33",0.0013
"SonyID700_6LIR","RealBlue 705","320-34",7e-04
"SonyID700_6LIR","RealBlue 705","320-35",3e-04
"SonyID700_6LIR","RealBlue 705","355-1",2e-04
"SonyID700_6LIR","RealBlue 705","355-2",3e-04
"SonyID700_6LIR","RealBlue 705","355-3",2e-04
"SonyID700_6LIR","RealBlue 705","355-4",5e-04
"SonyID700_6LIR","RealBlue 705","355-5",8e-04
"SonyID700_6LIR","RealBlue 705","355-6",0.0016
"SonyID700_6LIR","RealBlue 705","355-7",0.0013
"SonyID700_6LIR","RealBlue 705","355-8",9e-04
"SonyID700_6LIR","RealBlue 705","355-9",0
"SonyID700_6LIR","RealBlue 705","355-10",2e-04
"SonyID700_6LIR","RealBlue 705","355-11",4e-04
"SonyID700_6LIR","RealBlue 705","355-12",4e-04
"SonyID700_6LIR","RealBlue 705","355-13",2e-04
"SonyID700_6LIR","RealBlue 705","355-14",1e-04
"SonyID700_6LIR","RealBlue 705","355-15",0
"SonyID700_6LIR","RealBlue 705","355-16",1e-04
"SonyID700_6LIR","RealBlue 705","355-17",3e-04
"SonyID700_6LIR","RealBlue 705","355-18",0.0012
"SonyID700_6LIR","RealBlue 705","355-19",0.0054
"SonyID700_6LIR","RealBlue 705","355-20",0.0184
"SonyID700_6LIR","RealBlue 705","355-21",0.0361
"SonyID700_6LIR","RealBlue 705","355-22",0.0524
"SonyID700_6LIR","RealBlue 705","355-23",0.0482
"SonyID700_6LIR","RealBlue 705","355-24",0.0374
"SonyID700_6LIR","RealBlue 705","355-25",0.0255
"SonyID700_6LIR","RealBlue 705","355-26",0.0185
"SonyID700_6LIR","RealBlue 705","355-27",0.0146
"SonyID700_6LIR","RealBlue 705","355-28",0.0135
"SonyID700_6LIR","RealBlue 705","355-29",0.012
"SonyID700_6LIR","RealBlue 705","355-30",0.0109
"SonyID700_6LIR","RealBlue 705","355-31",0.0088
"SonyID700_6LIR","RealBlue 705","355-32",0.0065
"SonyID700_6LIR","RealBlue 705","355-33",0.0046
"SonyID700_6LIR","RealBlue 705","355-34",0.0035
"SonyID700_6LIR","RealBlue 705","355-35",0.0024
"SonyID700_6LIR","RealBlue 705","405-1",1e-04
"SonyID700_6LIR","RealBlue 705","405-2",2e-04
"SonyID700_6LIR","RealBlue 705","405-3",2e-04
"SonyID700_6LIR","RealBlue 705","405-4",6e-04
"SonyID700_6LIR","RealBlue 705","405-5",7e-04
"SonyID700_6LIR","RealBlue 705","405-6",0.0012
"SonyID700_6LIR","RealBlue 705","405-7",0.0012
"SonyID700_6LIR","RealBlue 705","405-8",9e-04
"SonyID700_6LIR","RealBlue 705","405-9",2e-04
"SonyID700_6LIR","RealBlue 705","405-10",1e-04
"SonyID700_6LIR","RealBlue 705","405-11",3e-04
"SonyID700_6LIR","RealBlue 705","405-12",3e-04
"SonyID700_6LIR","RealBlue 705","405-13",2e-04
"SonyID700_6LIR","RealBlue 705","405-14",2e-04
"SonyID700_6LIR","RealBlue 705","405-15",1e-04
"SonyID700_6LIR","RealBlue 705","405-16",0
"SonyID700_6LIR","RealBlue 705","405-17",2e-04
"SonyID700_6LIR","RealBlue 705","405-18",9e-04
"SonyID700_6LIR","RealBlue 705","405-19",0.0034
"SonyID700_6LIR","RealBlue 705","405-20",0.0114
"SonyID700_6LIR","RealBlue 705","405-21",0.0268
"SonyID700_6LIR","RealBlue 705","405-22",0.0374
"SonyID700_6LIR","RealBlue 705","405-23",0.0368
"SonyID700_6LIR","RealBlue 705","405-24",0.0267
"SonyID700_6LIR","RealBlue 705","405-25",0.0186
"SonyID700_6LIR","RealBlue 705","405-26",0.0143
"SonyID700_6LIR","RealBlue 705","405-27",0.0111
"SonyID700_6LIR","RealBlue 705","405-28",0.0099
"SonyID700_6LIR","RealBlue 705","405-29",0.0091
"SonyID700_6LIR","RealBlue 705","405-30",0.0081
"SonyID700_6LIR","RealBlue 705","405-31",0.0065
"SonyID700_6LIR","RealBlue 705","405-32",0.0053
"SonyID700_6LIR","RealBlue 705","405-33",0.0039
"SonyID700_6LIR","RealBlue 705","405-34",0.0027
"SonyID700_6LIR","RealBlue 705","405-35",0.0018
"SonyID700_6LIR","RealBlue 705","488-1",0.0077
"SonyID700_6LIR","RealBlue 705","488-2",0.0205
"SonyID700_6LIR","RealBlue 705","488-3",0.0296
"SonyID700_6LIR","RealBlue 705","488-4",0.0247
"SonyID700_6LIR","RealBlue 705","488-5",0.0172
"SonyID700_6LIR","RealBlue 705","488-6",0.0025
"SonyID700_6LIR","RealBlue 705","488-7",0.0043
"SonyID700_6LIR","RealBlue 705","488-8",0.0098
"SonyID700_6LIR","RealBlue 705","488-9",0.0078
"SonyID700_6LIR","RealBlue 705","488-10",0.0054
"SonyID700_6LIR","RealBlue 705","488-11",0.0042
"SonyID700_6LIR","RealBlue 705","488-12",0.0021
"SonyID700_6LIR","RealBlue 705","488-13",0.0015
"SonyID700_6LIR","RealBlue 705","488-14",0.008
"SonyID700_6LIR","RealBlue 705","488-15",0.0288
"SonyID700_6LIR","RealBlue 705","488-16",0.1227
"SonyID700_6LIR","RealBlue 705","488-17",0.3947
"SonyID700_6LIR","RealBlue 705","488-18",0.7897
"SonyID700_6LIR","RealBlue 705","488-19",1
"SonyID700_6LIR","RealBlue 705","488-20",0.8861
"SonyID700_6LIR","RealBlue 705","488-21",0.6401
"SonyID700_6LIR","RealBlue 705","488-22",0.4523
"SonyID700_6LIR","RealBlue 705","488-23",0.3436
"SonyID700_6LIR","RealBlue 705","488-24",0.2825
"SonyID700_6LIR","RealBlue 705","488-25",0.2542
"SonyID700_6LIR","RealBlue 705","488-26",0.2348
"SonyID700_6LIR","RealBlue 705","488-27",0.1917
"SonyID700_6LIR","RealBlue 705","488-28",0.1466
"SonyID700_6LIR","RealBlue 705","488-29",0.1077
"SonyID700_6LIR","RealBlue 705","488-30",0.0777
"SonyID700_6LIR","RealBlue 705","488-31",0.058
"SonyID700_6LIR","RealBlue 705","488-32",0.0403
"SonyID700_6LIR","RealBlue 705","561-10",1e-04
"SonyID700_6LIR","RealBlue 705","561-11",0
"SonyID700_6LIR","RealBlue 705","561-12",1e-04
"SonyID700_6LIR","RealBlue 705","561-13",0
"SonyID700_6LIR","RealBlue 705","561-14",1e-04
"SonyID700_6LIR","RealBlue 705","561-15",0
"SonyID700_6LIR","RealBlue 705","561-16",0
"SonyID700_6LIR","RealBlue 705","561-17",1e-04
"SonyID700_6LIR","RealBlue 705","561-18",4e-04
"SonyID700_6LIR","RealBlue 705","561-19",0.0017
"SonyID700_6LIR","RealBlue 705","561-20",0.0053
"SonyID700_6LIR","RealBlue 705","561-21",0.0114
"SonyID700_6LIR","RealBlue 705","561-22",0.0154
"SonyID700_6LIR","RealBlue 705","561-23",0.0153
"SonyID700_6LIR","RealBlue 705","561-24",0.0106
"SonyID700_6LIR","RealBlue 705","561-25",0.008
"SonyID700_6LIR","RealBlue 705","561-26",0.0058
"SonyID700_6LIR","RealBlue 705","561-27",0.0046
"SonyID700_6LIR","RealBlue 705","561-28",0.0041
"SonyID700_6LIR","RealBlue 705","561-29",0.0036
"SonyID700_6LIR","RealBlue 705","561-30",0.0028
"SonyID700_6LIR","RealBlue 705","561-31",0.0022
"SonyID700_6LIR","RealBlue 705","561-32",0.0016
"SonyID700_6LIR","RealBlue 705","561-33",0.0012
"SonyID700_6LIR","RealBlue 705","561-34",9e-04
"SonyID700_6LIR","RealBlue 705","561-35",6e-04
"SonyID700_6LIR","RealBlue 705","637-17",0.0015
"SonyID700_6LIR","RealBlue 705","637-18",0.0045
"SonyID700_6LIR","RealBlue 705","637-19",0.0173
"SonyID700_6LIR","RealBlue 705","637-20",0.0521
"SonyID700_6LIR","RealBlue 705","637-21",0.1044
"SonyID700_6LIR","RealBlue 705","637-22",0.1415
"SonyID700_6LIR","RealBlue 705","637-23",0.1373
"SonyID700_6LIR","RealBlue 705","637-24",0.0974
"SonyID700_6LIR","RealBlue 705","637-25",0.0652
"SonyID700_6LIR","RealBlue 705","637-26",0.0468
"SonyID700_6LIR","RealBlue 705","637-27",0.0394
"SonyID700_6LIR","RealBlue 705","637-28",0.0352
"SonyID700_6LIR","RealBlue 705","637-29",0.0312
"SonyID700_6LIR","RealBlue 705","637-30",0.0267
"SonyID700_6LIR","RealBlue 705","637-31",0.0214
"SonyID700_6LIR","RealBlue 705","637-32",0.0167
"SonyID700_6LIR","RealBlue 705","637-33",0.0121
"SonyID700_6LIR","RealBlue 705","637-34",0.0083
"SonyID700_6LIR","RealBlue 705","637-35",0.0062
"SonyID700_6LIR","RealBlue 744"," 320-1",0
"SonyID700_6LIR","RealBlue 744","320-2",1e-04
"SonyID700_6LIR","RealBlue 744","320-3",1e-04
"SonyID700_6LIR","RealBlue 744","320-4",4e-04
"SonyID700_6LIR","RealBlue 744","320-5",7e-04
"SonyID700_6LIR","RealBlue 744","320-6",9e-04
"SonyID700_6LIR","RealBlue 744","320-7",8e-04
"SonyID700_6LIR","RealBlue 744","320-8",5e-04
"SonyID700_6LIR","RealBlue 744","320-9",2e-04
"SonyID700_6LIR","RealBlue 744","320-10",2e-04
"SonyID700_6LIR","RealBlue 744","320-11",3e-04
"SonyID700_6LIR","RealBlue 744","320-12",2e-04
"SonyID700_6LIR","RealBlue 744","320-13",2e-04
"SonyID700_6LIR","RealBlue 744","320-14",1e-04
"SonyID700_6LIR","RealBlue 744","320-15",0
"SonyID700_6LIR","RealBlue 744","320-16",0
"SonyID700_6LIR","RealBlue 744","320-17",0
"SonyID700_6LIR","RealBlue 744","320-18",0
"SonyID700_6LIR","RealBlue 744","320-19",1e-04
"SonyID700_6LIR","RealBlue 744","320-20",2e-04
"SonyID700_6LIR","RealBlue 744","320-21",8e-04
"SonyID700_6LIR","RealBlue 744","320-22",0.0024
"SonyID700_6LIR","RealBlue 744","320-23",0.0066
"SonyID700_6LIR","RealBlue 744","320-24",0.0128
"SonyID700_6LIR","RealBlue 744","320-25",0.02
"SonyID700_6LIR","RealBlue 744","320-26",0.0213
"SonyID700_6LIR","RealBlue 744","320-27",0.0208
"SonyID700_6LIR","RealBlue 744","320-28",0.0158
"SonyID700_6LIR","RealBlue 744","320-29",0.0118
"SonyID700_6LIR","RealBlue 744","320-30",0.0081
"SonyID700_6LIR","RealBlue 744","320-31",0.0056
"SonyID700_6LIR","RealBlue 744","320-32",0.0042
"SonyID700_6LIR","RealBlue 744","320-33",0.0031
"SonyID700_6LIR","RealBlue 744","320-34",0.0021
"SonyID700_6LIR","RealBlue 744","320-35",0.001
"SonyID700_6LIR","RealBlue 744","355-1",2e-04
"SonyID700_6LIR","RealBlue 744","355-2",2e-04
"SonyID700_6LIR","RealBlue 744","355-3",2e-04
"SonyID700_6LIR","RealBlue 744","355-4",5e-04
"SonyID700_6LIR","RealBlue 744","355-5",0.0013
"SonyID700_6LIR","RealBlue 744","355-6",0.0019
"SonyID700_6LIR","RealBlue 744","355-7",0.0017
"SonyID700_6LIR","RealBlue 744","355-8",0.0012
"SonyID700_6LIR","RealBlue 744","355-9",2e-04
"SonyID700_6LIR","RealBlue 744","355-10",3e-04
"SonyID700_6LIR","RealBlue 744","355-11",6e-04
"SonyID700_6LIR","RealBlue 744","355-12",5e-04
"SonyID700_6LIR","RealBlue 744","355-13",3e-04
"SonyID700_6LIR","RealBlue 744","355-14",2e-04
"SonyID700_6LIR","RealBlue 744","355-15",1e-04
"SonyID700_6LIR","RealBlue 744","355-16",0
"SonyID700_6LIR","RealBlue 744","355-17",1e-04
"SonyID700_6LIR","RealBlue 744","355-18",1e-04
"SonyID700_6LIR","RealBlue 744","355-19",2e-04
"SonyID700_6LIR","RealBlue 744","355-20",4e-04
"SonyID700_6LIR","RealBlue 744","355-21",0.0013
"SonyID700_6LIR","RealBlue 744","355-22",0.0047
"SonyID700_6LIR","RealBlue 744","355-23",0.0127
"SonyID700_6LIR","RealBlue 744","355-24",0.0284
"SonyID700_6LIR","RealBlue 744","355-25",0.0453
"SonyID700_6LIR","RealBlue 744","355-26",0.0522
"SonyID700_6LIR","RealBlue 744","355-27",0.046
"SonyID700_6LIR","RealBlue 744","355-28",0.0372
"SonyID700_6LIR","RealBlue 744","355-29",0.0263
"SonyID700_6LIR","RealBlue 744","355-30",0.0212
"SonyID700_6LIR","RealBlue 744","355-31",0.0175
"SonyID700_6LIR","RealBlue 744","355-32",0.0146
"SonyID700_6LIR","RealBlue 744","355-33",0.0123
"SonyID700_6LIR","RealBlue 744","355-34",0.0106
"SonyID700_6LIR","RealBlue 744","355-35",0.0077
"SonyID700_6LIR","RealBlue 744","405-1",1e-04
"SonyID700_6LIR","RealBlue 744","405-2",2e-04
"SonyID700_6LIR","RealBlue 744","405-3",2e-04
"SonyID700_6LIR","RealBlue 744","405-4",7e-04
"SonyID700_6LIR","RealBlue 744","405-5",0.0011
"SonyID700_6LIR","RealBlue 744","405-6",0.0015
"SonyID700_6LIR","RealBlue 744","405-7",0.0016
"SonyID700_6LIR","RealBlue 744","405-8",0.0012
"SonyID700_6LIR","RealBlue 744","405-9",3e-04
"SonyID700_6LIR","RealBlue 744","405-10",1e-04
"SonyID700_6LIR","RealBlue 744","405-11",5e-04
"SonyID700_6LIR","RealBlue 744","405-12",4e-04
"SonyID700_6LIR","RealBlue 744","405-13",3e-04
"SonyID700_6LIR","RealBlue 744","405-14",3e-04
"SonyID700_6LIR","RealBlue 744","405-15",1e-04
"SonyID700_6LIR","RealBlue 744","405-16",0
"SonyID700_6LIR","RealBlue 744","405-17",1e-04
"SonyID700_6LIR","RealBlue 744","405-18",1e-04
"SonyID700_6LIR","RealBlue 744","405-19",2e-04
"SonyID700_6LIR","RealBlue 744","405-20",3e-04
"SonyID700_6LIR","RealBlue 744","405-21",0.001
"SonyID700_6LIR","RealBlue 744","405-22",0.0031
"SonyID700_6LIR","RealBlue 744","405-23",0.0088
"SonyID700_6LIR","RealBlue 744","405-24",0.0185
"SonyID700_6LIR","RealBlue 744","405-25",0.03
"SonyID700_6LIR","RealBlue 744","405-26",0.0372
"SonyID700_6LIR","RealBlue 744","405-27",0.0334
"SonyID700_6LIR","RealBlue 744","405-28",0.0271
"SonyID700_6LIR","RealBlue 744","405-29",0.0207
"SonyID700_6LIR","RealBlue 744","405-30",0.0164
"SonyID700_6LIR","RealBlue 744","405-31",0.0131
"SonyID700_6LIR","RealBlue 744","405-32",0.0116
"SonyID700_6LIR","RealBlue 744","405-33",0.01
"SonyID700_6LIR","RealBlue 744","405-34",0.0074
"SonyID700_6LIR","RealBlue 744","405-35",0.0055
"SonyID700_6LIR","RealBlue 744","488-1",0.0157
"SonyID700_6LIR","RealBlue 744","488-2",0.032
"SonyID700_6LIR","RealBlue 744","488-3",0.0407
"SonyID700_6LIR","RealBlue 744","488-4",0.0336
"SonyID700_6LIR","RealBlue 744","488-5",0.0233
"SonyID700_6LIR","RealBlue 744","488-6",0.0033
"SonyID700_6LIR","RealBlue 744","488-7",0.0056
"SonyID700_6LIR","RealBlue 744","488-8",0.013
"SonyID700_6LIR","RealBlue 744","488-9",0.0099
"SonyID700_6LIR","RealBlue 744","488-10",0.0065
"SonyID700_6LIR","RealBlue 744","488-11",0.0044
"SonyID700_6LIR","RealBlue 744","488-12",0.0012
"SonyID700_6LIR","RealBlue 744","488-13",4e-04
"SonyID700_6LIR","RealBlue 744","488-14",0.0019
"SonyID700_6LIR","RealBlue 744","488-15",0.0025
"SonyID700_6LIR","RealBlue 744","488-16",0.0041
"SonyID700_6LIR","RealBlue 744","488-17",0.0102
"SonyID700_6LIR","RealBlue 744","488-18",0.0332
"SonyID700_6LIR","RealBlue 744","488-19",0.1041
"SonyID700_6LIR","RealBlue 744","488-20",0.2759
"SonyID700_6LIR","RealBlue 744","488-21",0.5617
"SonyID700_6LIR","RealBlue 744","488-22",0.8693
"SonyID700_6LIR","RealBlue 744","488-23",1
"SonyID700_6LIR","RealBlue 744","488-24",0.8813
"SonyID700_6LIR","RealBlue 744","488-25",0.6708
"SonyID700_6LIR","RealBlue 744","488-26",0.5084
"SonyID700_6LIR","RealBlue 744","488-27",0.3758
"SonyID700_6LIR","RealBlue 744","488-28",0.2979
"SonyID700_6LIR","RealBlue 744","488-29",0.2502
"SonyID700_6LIR","RealBlue 744","488-30",0.2081
"SonyID700_6LIR","RealBlue 744","488-31",0.1744
"SonyID700_6LIR","RealBlue 744","488-32",0.1253
"SonyID700_6LIR","RealBlue 744","561-10",1e-04
"SonyID700_6LIR","RealBlue 744","561-11",2e-04
"SonyID700_6LIR","RealBlue 744","561-12",1e-04
"SonyID700_6LIR","RealBlue 744","561-13",1e-04
"SonyID700_6LIR","RealBlue 744","561-14",1e-04
"SonyID700_6LIR","RealBlue 744","561-15",0
"SonyID700_6LIR","RealBlue 744","561-16",0
"SonyID700_6LIR","RealBlue 744","561-17",0
"SonyID700_6LIR","RealBlue 744","561-18",0
"SonyID700_6LIR","RealBlue 744","561-19",0
"SonyID700_6LIR","RealBlue 744","561-20",1e-04
"SonyID700_6LIR","RealBlue 744","561-21",2e-04
"SonyID700_6LIR","RealBlue 744","561-22",0.001
"SonyID700_6LIR","RealBlue 744","561-23",0.0028
"SonyID700_6LIR","RealBlue 744","561-24",0.0056
"SonyID700_6LIR","RealBlue 744","561-25",0.0093
"SonyID700_6LIR","RealBlue 744","561-26",0.0101
"SonyID700_6LIR","RealBlue 744","561-27",0.0089
"SonyID700_6LIR","RealBlue 744","561-28",0.007
"SonyID700_6LIR","RealBlue 744","561-29",0.005
"SonyID700_6LIR","RealBlue 744","561-30",0.0035
"SonyID700_6LIR","RealBlue 744","561-31",0.0029
"SonyID700_6LIR","RealBlue 744","561-32",0.0023
"SonyID700_6LIR","RealBlue 744","561-33",0.002
"SonyID700_6LIR","RealBlue 744","561-34",0.0016
"SonyID700_6LIR","RealBlue 744","561-35",0.0013
"SonyID700_6LIR","RealBlue 744","637-17",1e-04
"SonyID700_6LIR","RealBlue 744","637-18",1e-04
"SonyID700_6LIR","RealBlue 744","637-19",2e-04
"SonyID700_6LIR","RealBlue 744","637-20",6e-04
"SonyID700_6LIR","RealBlue 744","637-21",0.0023
"SonyID700_6LIR","RealBlue 744","637-22",0.0072
"SonyID700_6LIR","RealBlue 744","637-23",0.0183
"SonyID700_6LIR","RealBlue 744","637-24",0.0331
"SonyID700_6LIR","RealBlue 744","637-25",0.0457
"SonyID700_6LIR","RealBlue 744","637-26",0.0478
"SonyID700_6LIR","RealBlue 744","637-27",0.042
"SonyID700_6LIR","RealBlue 744","637-28",0.0319
"SonyID700_6LIR","RealBlue 744","637-29",0.0235
"SonyID700_6LIR","RealBlue 744","637-30",0.0184
"SonyID700_6LIR","RealBlue 744","637-31",0.0154
"SonyID700_6LIR","RealBlue 744","637-32",0.0136
"SonyID700_6LIR","RealBlue 744","637-33",0.0115
"SonyID700_6LIR","RealBlue 744","637-34",0.0088
"SonyID700_6LIR","RealBlue 744","637-35",0.0068
"SonyID700_6LIR","RealBlue 780"," 320-1",0
"SonyID700_6LIR","RealBlue 780","320-2",7.5e-05
"SonyID700_6LIR","RealBlue 780","320-3",0
"SonyID700_6LIR","RealBlue 780","320-4",0.001462
"SonyID700_6LIR","RealBlue 780","320-5",0.003337
"SonyID700_6LIR","RealBlue 780","320-6",0.006111
"SonyID700_6LIR","RealBlue 780","320-7",0.005856
"SonyID700_6LIR","RealBlue 780","320-8",0.00411
"SonyID700_6LIR","RealBlue 780","320-9",0.001232
"SonyID700_6LIR","RealBlue 780","320-10",0.000946
"SonyID700_6LIR","RealBlue 780","320-11",0.002546
"SonyID700_6LIR","RealBlue 780","320-12",0.002129
"SonyID700_6LIR","RealBlue 780","320-13",0.001632
"SonyID700_6LIR","RealBlue 780","320-14",0.001082
"SonyID700_6LIR","RealBlue 780","320-15",0.000489
"SonyID700_6LIR","RealBlue 780","320-16",0.000296
"SonyID700_6LIR","RealBlue 780","320-17",0.000651
"SonyID700_6LIR","RealBlue 780","320-18",0.000541
"SonyID700_6LIR","RealBlue 780","320-19",0.000608
"SonyID700_6LIR","RealBlue 780","320-20",0.000569
"SonyID700_6LIR","RealBlue 780","320-21",0.000576
"SonyID700_6LIR","RealBlue 780","320-22",0.000524
"SonyID700_6LIR","RealBlue 780","320-23",0.000732
"SonyID700_6LIR","RealBlue 780","320-24",0.001797
"SonyID700_6LIR","RealBlue 780","320-25",0.004362
"SonyID700_6LIR","RealBlue 780","320-26",0.010354
"SonyID700_6LIR","RealBlue 780","320-27",0.019813
"SonyID700_6LIR","RealBlue 780","320-28",0.032721
"SonyID700_6LIR","RealBlue 780","320-29",0.040823
"SonyID700_6LIR","RealBlue 780","320-30",0.04458
"SonyID700_6LIR","RealBlue 780","320-31",0.039902
"SonyID700_6LIR","RealBlue 780","320-32",0.03007
"SonyID700_6LIR","RealBlue 780","320-33",0.022405
"SonyID700_6LIR","RealBlue 780","320-34",0.016943
"SonyID700_6LIR","RealBlue 780","320-35",0.012257
"SonyID700_6LIR","RealBlue 780","355-1",0
"SonyID700_6LIR","RealBlue 780","355-2",0
"SonyID700_6LIR","RealBlue 780","355-3",3e-05
"SonyID700_6LIR","RealBlue 780","355-4",0.001159
"SonyID700_6LIR","RealBlue 780","355-5",0.002188
"SonyID700_6LIR","RealBlue 780","355-6",0.0038
"SonyID700_6LIR","RealBlue 780","355-7",0.004182
"SonyID700_6LIR","RealBlue 780","355-8",0.003348
"SonyID700_6LIR","RealBlue 780","355-9",0.000868
"SonyID700_6LIR","RealBlue 780","355-10",0.00054
"SonyID700_6LIR","RealBlue 780","355-11",0.001541
"SonyID700_6LIR","RealBlue 780","355-12",0.001328
"SonyID700_6LIR","RealBlue 780","355-13",0.000983
"SonyID700_6LIR","RealBlue 780","355-14",0.001006
"SonyID700_6LIR","RealBlue 780","355-15",0.000355
"SonyID700_6LIR","RealBlue 780","355-16",2.4e-05
"SonyID700_6LIR","RealBlue 780","355-17",0.00021
"SonyID700_6LIR","RealBlue 780","355-18",0.000419
"SonyID700_6LIR","RealBlue 780","355-19",0.000202
"SonyID700_6LIR","RealBlue 780","355-20",0.000319
"SonyID700_6LIR","RealBlue 780","355-21",0.000199
"SonyID700_6LIR","RealBlue 780","355-22",0.000227
"SonyID700_6LIR","RealBlue 780","355-23",0.000476
"SonyID700_6LIR","RealBlue 780","355-24",0.001129
"SonyID700_6LIR","RealBlue 780","355-25",0.003002
"SonyID700_6LIR","RealBlue 780","355-26",0.007266
"SonyID700_6LIR","RealBlue 780","355-27",0.014661
"SonyID700_6LIR","RealBlue 780","355-28",0.024145
"SonyID700_6LIR","RealBlue 780","355-29",0.032813
"SonyID700_6LIR","RealBlue 780","355-30",0.036033
"SonyID700_6LIR","RealBlue 780","355-31",0.031519
"SonyID700_6LIR","RealBlue 780","355-32",0.026041
"SonyID700_6LIR","RealBlue 780","355-33",0.020244
"SonyID700_6LIR","RealBlue 780","355-34",0.013331
"SonyID700_6LIR","RealBlue 780","355-35",0.009189
"SonyID700_6LIR","RealBlue 780","405-1",0.025394
