"Instrument","Fluorophore","Detector","AdjustedY"
"FourLaserUV","SYTOX Green",16,0.000298165137614603
"FourLaserUV","SYTOX Green",17,0
"FourLaserUV","SYTOX Green",18,0
"FourLaserUV","SYTOX Green",19,0
"FourLaserUV","SYTOX Green",20,0
"FourLaserUV","SYTOX Green",21,0
"FourLaserUV","SYTOX Green",22,0
"FourLaserUV","SYTOX Green",23,0
"FourLaserUV","SYTOX Green",24,0
"FourLaserUV","SYTOX Green",25,0
"FourLaserUV","SYTOX Green",26,0
"FourLaserUV","SYTOX Green",27,0
"FourLaserUV","SYTOX Green",28,0
"FourLaserUV","SYTOX Green",29,0
"FourLaserUV","SYTOX Green",30,0
"FourLaserUV","SYTOX Green",31,0
"FourLaserUV","SYTOX Green",32,0
"FourLaserUV","SYTOX Green",33,0.445401376146789
"FourLaserUV","SYTOX Green",34,1
"FourLaserUV","SYTOX Green",35,0.916502293577982
"FourLaserUV","SYTOX Green",36,0.369701834862385
"FourLaserUV","SYTOX Green",37,0.218199541284404
"FourLaserUV","SYTOX Green",38,0.134300458715596
"FourLaserUV","SYTOX Green",39,0.0538990825688074
"FourLaserUV","SYTOX Green",40,0.0334002293577983
"FourLaserUV","SYTOX Green",41,0.0286009174311926
"FourLaserUV","SYTOX Green",42,0.0133027522935779
"FourLaserUV","SYTOX Green",43,0.0079013761467891
"FourLaserUV","SYTOX Green",44,0.00680045871559642
"FourLaserUV","SYTOX Green",45,0.00509747706422026
"FourLaserUV","SYTOX Green",46,0.00529816513761472
"FourLaserUV","SYTOX Green",47,0.00290137614678898
"FourLaserUV","SYTOX Green",48,0.00490252293577997
"FourLaserUV","SYTOX Green",49,0.00439793577981651
"FourLaserUV","SYTOX Green",50,0.00319954128440358
"FourLaserUV","SYTOX Green",51,0.00360091743119273
"FourLaserUV","SYTOX Green",52,0.00240252293577992
"FourLaserUV","SYTOX Green",53,0.00150229357798171
"FourLaserUV","SYTOX Green",54,0.00169724770642199
"FourLaserUV","SYTOX Orange",1,0
"FourLaserUV","SYTOX Orange",2,0
"FourLaserUV","SYTOX Orange",3,0
"FourLaserUV","SYTOX Orange",4,0
"FourLaserUV","SYTOX Orange",5,0
"FourLaserUV","SYTOX Orange",6,0
"FourLaserUV","SYTOX Orange",7,0
"FourLaserUV","SYTOX Orange",8,0
"FourLaserUV","SYTOX Orange",9,0.19533256880734
"FourLaserUV","SYTOX Orange",10,0.0337098623853213
"FourLaserUV","SYTOX Orange",11,0
"FourLaserUV","SYTOX Orange",12,0
"FourLaserUV","SYTOX Orange",13,0
"FourLaserUV","SYTOX Orange",14,0
"FourLaserUV","SYTOX Orange",15,0
"FourLaserUV","SYTOX Orange",16,0
"FourLaserUV","SYTOX Orange",17,0
"FourLaserUV","SYTOX Orange",18,0
"FourLaserUV","SYTOX Orange",19,0
"FourLaserUV","SYTOX Orange",20,0
"FourLaserUV","SYTOX Orange",21,0
"FourLaserUV","SYTOX Orange",22,0
"FourLaserUV","SYTOX Orange",23,0
"FourLaserUV","SYTOX Orange",24,0.0224713302752294
"FourLaserUV","SYTOX Orange",25,0
"FourLaserUV","SYTOX Orange",26,0
"FourLaserUV","SYTOX Orange",27,0
"FourLaserUV","SYTOX Orange",28,0
"FourLaserUV","SYTOX Orange",29,0
"FourLaserUV","SYTOX Orange",30,0
"FourLaserUV","SYTOX Orange",31,0
"FourLaserUV","SYTOX Orange",32,0
"FourLaserUV","SYTOX Orange",33,0.0103727064220184
"FourLaserUV","SYTOX Orange",34,0.0198795871559634
"FourLaserUV","SYTOX Orange",35,0.194466743119266
"FourLaserUV","SYTOX Orange",36,1
"FourLaserUV","SYTOX Orange",37,0.509076834862385
"FourLaserUV","SYTOX Orange",38,0.301639908256881
"FourLaserUV","SYTOX Orange",39,0.0916169724770642
"FourLaserUV","SYTOX Orange",40,0.0579071100917432
"FourLaserUV","SYTOX Orange",41,0.0423509174311927
"FourLaserUV","SYTOX Orange",42,0.0155561926605504
"FourLaserUV","SYTOX Orange",43,0.00778096330275224
"FourLaserUV","SYTOX Orange",44,0.00518348623853204
"FourLaserUV","SYTOX Orange",45,0.00172591743119277
"FourLaserUV","SYTOX Orange",46,0
"FourLaserUV","SYTOX Orange",47,0.0354357798165138
"FourLaserUV","SYTOX Orange",48,0.0302522935779818
"FourLaserUV","SYTOX Orange",49,0.0164220183486239
"FourLaserUV","SYTOX Orange",50,0.0164220183486239
"FourLaserUV","SYTOX Orange",51,0.0112385321100917
"FourLaserUV","SYTOX Orange",52,0.00432339449541297
"FourLaserUV","SYTOX Orange",53,0.00432339449541297
"FourLaserUV","SYTOX Orange",54,0.000865825688073474
"FourLaserUV","SYTOX Red",1,0
"FourLaserUV","SYTOX Red",2,0
"FourLaserUV","SYTOX Red",3,0
"FourLaserUV","SYTOX Red",4,0
"FourLaserUV","SYTOX Red",5,0
"FourLaserUV","SYTOX Red",6,0
"FourLaserUV","SYTOX Red",7,0
"FourLaserUV","SYTOX Red",8,0
"FourLaserUV","SYTOX Red",9,0
"FourLaserUV","SYTOX Red",10,0
"FourLaserUV","SYTOX Red",11,0.0154988532110092
"FourLaserUV","SYTOX Red",12,0.00610091743119257
"FourLaserUV","SYTOX Red",13,0.00599770642201836
"FourLaserUV","SYTOX Red",14,0.00520068807339458
"FourLaserUV","SYTOX Red",15,0.00279816513761466
"FourLaserUV","SYTOX Red",16,0.00220183486238545
"FourLaserUV","SYTOX Red",17,0
"FourLaserUV","SYTOX Red",18,0
"FourLaserUV","SYTOX Red",19,0
"FourLaserUV","SYTOX Red",20,0
"FourLaserUV","SYTOX Red",21,0
"FourLaserUV","SYTOX Red",22,0
"FourLaserUV","SYTOX Red",23,0
"FourLaserUV","SYTOX Red",24,0
"FourLaserUV","SYTOX Red",25,0
"FourLaserUV","SYTOX Red",26,0
"FourLaserUV","SYTOX Red",27,0
"FourLaserUV","SYTOX Red",28,0
"FourLaserUV","SYTOX Red",29,0
"FourLaserUV","SYTOX Red",30,0
"FourLaserUV","SYTOX Red",31,0
"FourLaserUV","SYTOX Red",32,0
"FourLaserUV","SYTOX Red",33,0
"FourLaserUV","SYTOX Red",34,0
"FourLaserUV","SYTOX Red",35,0
"FourLaserUV","SYTOX Red",36,0
"FourLaserUV","SYTOX Red",37,0
"FourLaserUV","SYTOX Red",38,0
"FourLaserUV","SYTOX Red",39,0.00599770642201836
"FourLaserUV","SYTOX Red",40,0.00450114678899083
"FourLaserUV","SYTOX Red",41,0.00459862385321097
"FourLaserUV","SYTOX Red",42,0.000997706422018352
"FourLaserUV","SYTOX Red",43,0
"FourLaserUV","SYTOX Red",44,9.74770642201417e-05
"FourLaserUV","SYTOX Red",45,0
"FourLaserUV","SYTOX Red",46,0.000802752293578068
"FourLaserUV","SYTOX Red",47,1
"FourLaserUV","SYTOX Red",48,0.863199541284404
"FourLaserUV","SYTOX Red",49,0.605602064220183
"FourLaserUV","SYTOX Red",50,0.539002293577982
"FourLaserUV","SYTOX Red",51,0.389598623853211
"FourLaserUV","SYTOX Red",52,0.230498853211009
"FourLaserUV","SYTOX Red",53,0.221502293577982
"FourLaserUV","SYTOX Red",54,0.114701834862385
"FourLaserUV","Tag-It Violet",1,0.000602064220183607
"FourLaserUV","Tag-It Violet",2,0.000200688073394462
"FourLaserUV","Tag-It Violet",3,0.00389908256880733
"FourLaserUV","Tag-It Violet",4,0.0191972477064221
"FourLaserUV","Tag-It Violet",5,0.040401376146789
"FourLaserUV","Tag-It Violet",6,0.063302752293578
"FourLaserUV","Tag-It Violet",7,0.0577006880733946
"FourLaserUV","Tag-It Violet",8,0.0199025229357799
"FourLaserUV","Tag-It Violet",9,0.00700114678899089
"FourLaserUV","Tag-It Violet",10,0.00159977064220185
"FourLaserUV","Tag-It Violet",11,0.000200688073394462
"FourLaserUV","Tag-It Violet",12,0
"FourLaserUV","Tag-It Violet",13,0
"FourLaserUV","Tag-It Violet",14,0
"FourLaserUV","Tag-It Violet",15,0
"FourLaserUV","Tag-It Violet",16,0
"FourLaserUV","Tag-It Violet",17,0.0959977064220184
"FourLaserUV","Tag-It Violet",18,0.591599770642202
"FourLaserUV","Tag-It Violet",19,1
"FourLaserUV","Tag-It Violet",20,0.763400229357798
"FourLaserUV","Tag-It Violet",21,0.451399082568807
"FourLaserUV","Tag-It Violet",22,0.265997706422018
"FourLaserUV","Tag-It Violet",23,0.235802752293578
"FourLaserUV","Tag-It Violet",24,0.0756020642201835
"FourLaserUV","Tag-It Violet",25,0.0413990825688073
"FourLaserUV","Tag-It Violet",26,0.0325000000000001
"FourLaserUV","Tag-It Violet",27,0.00799885321100924
"FourLaserUV","Tag-It Violet",28,0.00319954128440358
"FourLaserUV","Tag-It Violet",29,0.0022993119266056
"FourLaserUV","Tag-It Violet",30,0.00159977064220185
"FourLaserUV","Tag-It Violet",31,0.00090022935779821
"FourLaserUV","Tag-It Violet",32,0.000401376146788923
"FourLaserUV","Tag-It Violet",33,0.000802752293578068
"FourLaserUV","Tag-It Violet",34,0.000602064220183607
"FourLaserUV","Tag-It Violet",35,0.000498853211009287
"FourLaserUV","Tag-It Violet",36,0.000200688073394462
"FourLaserUV","Tag-It Violet",37,9.74770642201417e-05
"FourLaserUV","Tag-It Violet",38,9.74770642201417e-05
"FourLaserUV","Tag-It Violet",39,9.74770642201417e-05
"FourLaserUV","Tag-It Violet",40,9.74770642201417e-05
"FourLaserUV","Tag-It Violet",41,9.74770642201417e-05
"FourLaserUV","Tag-It Violet",42,9.74770642201417e-05
"FourLaserUV","Tag-It Violet",43,0
"FourLaserUV","Tag-It Violet",44,9.74770642201417e-05
"FourLaserUV","Tag-It Violet",45,0
"FourLaserUV","Tag-It Violet",46,9.74770642201417e-05
"FourLaserUV","Tag-It Violet",47,9.74770642201417e-05
"FourLaserUV","Tag-It Violet",48,0.000200688073394462
"FourLaserUV","Tag-It Violet",49,0
"FourLaserUV","Tag-It Violet",50,0.000200688073394462
"FourLaserUV","Tag-It Violet",51,0.000200688073394462
"FourLaserUV","Tag-It Violet",52,9.74770642201417e-05
"FourLaserUV","Tag-It Violet",53,9.74770642201417e-05
"FourLaserUV","Tag-It Violet",54,9.74770642201417e-05
"FourLaserUV","TAMRA",1,0
"FourLaserUV","TAMRA",2,0
"FourLaserUV","TAMRA",3,0
"FourLaserUV","TAMRA",4,0
"FourLaserUV","TAMRA",5,0
"FourLaserUV","TAMRA",6,0
"FourLaserUV","TAMRA",7,0
"FourLaserUV","TAMRA",8,0.0188876146788991
"FourLaserUV","TAMRA",9,0.451204128440367
"FourLaserUV","TAMRA",10,0.166840596330275
"FourLaserUV","TAMRA",11,0.0577121559633027
"FourLaserUV","TAMRA",12,0.0241341743119267
"FourLaserUV","TAMRA",13,0.0146903669724772
"FourLaserUV","TAMRA",14,0.0136410550458717
"FourLaserUV","TAMRA",15,0.00944380733944961
"FourLaserUV","TAMRA",16,0.00524655963302745
"FourLaserUV","TAMRA",17,0.00104931192660551
"FourLaserUV","TAMRA",18,0.00734518348623858
"FourLaserUV","TAMRA",19,0.00524655963302745
"FourLaserUV","TAMRA",20,0.00419724770642205
"FourLaserUV","TAMRA",21,0.00314793577981654
"FourLaserUV","TAMRA",22,0.00524655963302745
"FourLaserUV","TAMRA",23,0.0293807339449541
"FourLaserUV","TAMRA",24,0.679959862385321
"FourLaserUV","TAMRA",25,0.507872706422018
"FourLaserUV","TAMRA",26,0.412379587155963
"FourLaserUV","TAMRA",27,0.134311926605505
"FourLaserUV","TAMRA",28,0.0545642201834864
"FourLaserUV","TAMRA",29,0.0367259174311927
"FourLaserUV","TAMRA",30,0.0251834862385321
"FourLaserUV","TAMRA",31,0.0157396788990826
"FourLaserUV","TAMRA",32,0.00419724770642205
"FourLaserUV","TAMRA",33,0.0262327981651377
"FourLaserUV","TAMRA",34,0.0472190366972478
"FourLaserUV","TAMRA",35,0.160544724770642
"FourLaserUV","TAMRA",36,1
"FourLaserUV","TAMRA",37,0.759707568807339
"FourLaserUV","TAMRA",38,0.462746559633028
"FourLaserUV","TAMRA",39,0.224552752293578
"FourLaserUV","TAMRA",40,0.132213302752293
"FourLaserUV","TAMRA",41,0.111227064220183
"FourLaserUV","TAMRA",42,0.0587614678899083
"FourLaserUV","TAMRA",43,0.0335779816513762
"FourLaserUV","TAMRA",44,0.0251834862385321
"FourLaserUV","TAMRA",45,0.0167889908256881
"FourLaserUV","TAMRA",46,0.0157396788990826
"FourLaserUV","TAMRA",47,0.00209862385321113
"FourLaserUV","TAMRA",48,0.00209862385321113
"FourLaserUV","TAMRA",49,0.00209862385321113
"FourLaserUV","TAMRA",50,0.00209862385321113
"FourLaserUV","TAMRA",51,0.00314793577981654
"FourLaserUV","TAMRA",52,0.00104931192660551
"FourLaserUV","TAMRA",53,0.00104931192660551
"FourLaserUV","TAMRA",54,0.00209862385321113
"FourLaserUV","tdTomato",1,0.00143348623853212
"FourLaserUV","tdTomato",2,0
"FourLaserUV","tdTomato",3,0.000475917431192685
"FourLaserUV","tdTomato",4,0
"FourLaserUV","tdTomato",5,0
"FourLaserUV","tdTomato",6,0
"FourLaserUV","tdTomato",7,0
"FourLaserUV","tdTomato",8,0
"FourLaserUV","tdTomato",9,0.0909518348623853
"FourLaserUV","tdTomato",10,0.0512213302752293
"FourLaserUV","tdTomato",11,0.0210607798165138
"FourLaserUV","tdTomato",12,0.00861811926605516
"FourLaserUV","tdTomato",13,0.00574541284403673
"FourLaserUV","tdTomato",14,0.00430619266055043
"FourLaserUV","tdTomato",15,0.00239105504587156
"FourLaserUV","tdTomato",16,0.00143348623853212
"FourLaserUV","tdTomato",17,0.000475917431192685
"FourLaserUV","tdTomato",18,0
"FourLaserUV","tdTomato",19,0
"FourLaserUV","tdTomato",20,0
"FourLaserUV","tdTomato",21,0
"FourLaserUV","tdTomato",22,0
"FourLaserUV","tdTomato",23,0
"FourLaserUV","tdTomato",24,0.0402121559633027
"FourLaserUV","tdTomato",25,0.036381880733945
"FourLaserUV","tdTomato",26,0.0392545871559633
"FourLaserUV","tdTomato",27,0.0143635321100917
"FourLaserUV","tdTomato",28,0.00526376146788998
"FourLaserUV","tdTomato",29,0.003348623853211
"FourLaserUV","tdTomato",30,0.00143348623853212
"FourLaserUV","tdTomato",31,0.000957568807339437
"FourLaserUV","tdTomato",32,0.000475917431192685
"FourLaserUV","tdTomato",33,0
"FourLaserUV","tdTomato",34,0
"FourLaserUV","tdTomato",35,0.0330275229357799
"FourLaserUV","tdTomato",36,1
"FourLaserUV","tdTomato",37,0.924845183486239
"FourLaserUV","tdTomato",38,0.762087155963303
"FourLaserUV","tdTomato",39,0.413113532110092
"FourLaserUV","tdTomato",40,0.260412844036697
"FourLaserUV","tdTomato",41,0.210149082568807
"FourLaserUV","tdTomato",42,0.0943061926605505
"FourLaserUV","tdTomato",43,0.0493061926605506
"FourLaserUV","tdTomato",44,0.039730504587156
"FourLaserUV","tdTomato",45,0.0253727064220184
"FourLaserUV","tdTomato",46,0.0215424311926605
"FourLaserUV","tdTomato",47,0.000475917431192685
"FourLaserUV","tdTomato",48,0.000475917431192685
"FourLaserUV","tdTomato",49,0
"FourLaserUV","tdTomato",50,0
"FourLaserUV","tdTomato",51,0
"FourLaserUV","tdTomato",52,0
"FourLaserUV","tdTomato",53,0
"FourLaserUV","tdTomato",54,0
"FourLaserUV","Thiazole Green",1,0
"FourLaserUV","Thiazole Green",2,0
"FourLaserUV","Thiazole Green",3,0
"FourLaserUV","Thiazole Green",4,0
"FourLaserUV","Thiazole Green",5,0
"FourLaserUV","Thiazole Green",6,0
"FourLaserUV","Thiazole Green",7,0.0204013761467889
"FourLaserUV","Thiazole Green",8,0.0229988532110091
"FourLaserUV","Thiazole Green",9,0.0129988532110091
"FourLaserUV","Thiazole Green",10,0.00310206422018344
"FourLaserUV","Thiazole Green",11,0.00139908256880739
"FourLaserUV","Thiazole Green",12,0.00090022935779821
"FourLaserUV","Thiazole Green",13,0.000602064220183607
"FourLaserUV","Thiazole Green",14,0.000802752293578068
"FourLaserUV","Thiazole Green",15,0.000401376146788923
"FourLaserUV","Thiazole Green",16,0.000401376146788923
"FourLaserUV","Thiazole Green",17,0
"FourLaserUV","Thiazole Green",18,0.000200688073394462
"FourLaserUV","Thiazole Green",19,0.000498853211009287
"FourLaserUV","Thiazole Green",20,0.000802752293578068
"FourLaserUV","Thiazole Green",21,0.0218004587155963
"FourLaserUV","Thiazole Green",22,0.0404988532110093
"FourLaserUV","Thiazole Green",23,0.0493979357798165
"FourLaserUV","Thiazole Green",24,0.0240022935779817
"FourLaserUV","Thiazole Green",25,0.0140997706422018
"FourLaserUV","Thiazole Green",26,0.0113016055045871
"FourLaserUV","Thiazole Green",27,0.00349770642201841
"FourLaserUV","Thiazole Green",28,0.00159977064220185
"FourLaserUV","Thiazole Green",29,0.00150229357798171
"FourLaserUV","Thiazole Green",30,0.00090022935779821
"FourLaserUV","Thiazole Green",31,0.000602064220183607
"FourLaserUV","Thiazole Green",32,9.74770642201417e-05
"FourLaserUV","Thiazole Green",33,0.656100917431193
"FourLaserUV","Thiazole Green",34,1
"FourLaserUV","Thiazole Green",35,0.901301605504587
"FourLaserUV","Thiazole Green",36,0.327001146788991
"FourLaserUV","Thiazole Green",37,0.189799311926605
"FourLaserUV","Thiazole Green",38,0.115200688073395
"FourLaserUV","Thiazole Green",39,0.046198394495413
"FourLaserUV","Thiazole Green",40,0.0295011467889909
"FourLaserUV","Thiazole Green",41,0.0236009174311927
"FourLaserUV","Thiazole Green",42,0.0113990825688073
"FourLaserUV","Thiazole Green",43,0.00659977064220185
"FourLaserUV","Thiazole Green",44,0.00549885321100918
"FourLaserUV","Thiazole Green",45,0.00369839449541287
"FourLaserUV","Thiazole Green",46,0.00360091743119273
"FourLaserUV","Thiazole Green",47,0.00150229357798171
"FourLaserUV","Thiazole Green",48,0.00220183486238545
"FourLaserUV","Thiazole Green",49,0.00169724770642199
"FourLaserUV","Thiazole Green",50,0.00180045871559631
"FourLaserUV","Thiazole Green",51,0.00139908256880739
"FourLaserUV","Thiazole Green",52,0.00110091743119267
"FourLaserUV","Thiazole Green",53,0.00119839449541281
"FourLaserUV","Thiazole Green",54,0.000498853211009287
"FourLaserUV","Thiazole Orange",1,0
"FourLaserUV","Thiazole Orange",2,0
"FourLaserUV","Thiazole Orange",3,0
"FourLaserUV","Thiazole Orange",4,0
"FourLaserUV","Thiazole Orange",5,0
"FourLaserUV","Thiazole Orange",6,0
"FourLaserUV","Thiazole Orange",7,0
"FourLaserUV","Thiazole Orange",8,0
"FourLaserUV","Thiazole Orange",9,0
"FourLaserUV","Thiazole Orange",10,0
"FourLaserUV","Thiazole Orange",11,0
"FourLaserUV","Thiazole Orange",12,0
"FourLaserUV","Thiazole Orange",13,0
"FourLaserUV","Thiazole Orange",14,0
"FourLaserUV","Thiazole Orange",15,0
"FourLaserUV","Thiazole Orange",16,0
"FourLaserUV","Thiazole Orange",17,0
"FourLaserUV","Thiazole Orange",18,0
"FourLaserUV","Thiazole Orange",19,0
"FourLaserUV","Thiazole Orange",20,0
"FourLaserUV","Thiazole Orange",21,0
"FourLaserUV","Thiazole Orange",22,0
"FourLaserUV","Thiazole Orange",23,0
"FourLaserUV","Thiazole Orange",24,0
"FourLaserUV","Thiazole Orange",25,0
"FourLaserUV","Thiazole Orange",26,0
"FourLaserUV","Thiazole Orange",27,0
"FourLaserUV","Thiazole Orange",28,0
"FourLaserUV","Thiazole Orange",29,0
"FourLaserUV","Thiazole Orange",30,0
"FourLaserUV","Thiazole Orange",31,0
"FourLaserUV","Thiazole Orange",32,0
"FourLaserUV","Thiazole Orange",33,0.236897935779816
"FourLaserUV","Thiazole Orange",34,0.88759747706422
"FourLaserUV","Thiazole Orange",35,1
"FourLaserUV","Thiazole Orange",36,0.45240252293578
"FourLaserUV","Thiazole Orange",37,0.279002293577982
"FourLaserUV","Thiazole Orange",38,0.18509747706422
"FourLaserUV","Thiazole Orange",39,0.0909002293577982
"FourLaserUV","Thiazole Orange",40,0.060802752293578
"FourLaserUV","Thiazole Orange",41,0.0525
"FourLaserUV","Thiazole Orange",42,0.0279988532110093
"FourLaserUV","Thiazole Orange",43,0.0175974770642203
"FourLaserUV","Thiazole Orange",44,0.0154988532110092
"FourLaserUV","Thiazole Orange",45,0.0118979357798166
"FourLaserUV","Thiazole Orange",46,0.0125000000000001
"FourLaserUV","Thiazole Orange",47,0
"FourLaserUV","Thiazole Orange",48,0
"FourLaserUV","Thiazole Orange",49,0
"FourLaserUV","Thiazole Orange",50,0
"FourLaserUV","Thiazole Orange",51,0
"FourLaserUV","Thiazole Orange",52,0
"FourLaserUV","Thiazole Orange",53,0
"FourLaserUV","Thiazole Orange",54,0
"FourLaserUV","Thiazole Red",1,0
"FourLaserUV","Thiazole Red",2,0
"FourLaserUV","Thiazole Red",3,0
"FourLaserUV","Thiazole Red",4,0
"FourLaserUV","Thiazole Red",5,0
"FourLaserUV","Thiazole Red",6,0
"FourLaserUV","Thiazole Red",7,0
"FourLaserUV","Thiazole Red",8,0
"FourLaserUV","Thiazole Red",9,0
"FourLaserUV","Thiazole Red",10,0
"FourLaserUV","Thiazole Red",11,0.0163990825688074
"FourLaserUV","Thiazole Red",12,0.00700114678899089
"FourLaserUV","Thiazole Red",13,0.00639908256880739
"FourLaserUV","Thiazole Red",14,0.00580275229357796
"FourLaserUV","Thiazole Red",15,0.00340022935779827
"FourLaserUV","Thiazole Red",16,0.0025974770642202
"FourLaserUV","Thiazole Red",17,0
"FourLaserUV","Thiazole Red",18,0
"FourLaserUV","Thiazole Red",19,0
"FourLaserUV","Thiazole Red",20,0
"FourLaserUV","Thiazole Red",21,0
"FourLaserUV","Thiazole Red",22,0
"FourLaserUV","Thiazole Red",23,0
"FourLaserUV","Thiazole Red",24,0
"FourLaserUV","Thiazole Red",25,0
"FourLaserUV","Thiazole Red",26,0
"FourLaserUV","Thiazole Red",27,0.00619839449541293
"FourLaserUV","Thiazole Red",28,0.00349770642201841
"FourLaserUV","Thiazole Red",29,0.00380160550458719
"FourLaserUV","Thiazole Red",30,0.00310206422018344
"FourLaserUV","Thiazole Red",31,0.00169724770642199
"FourLaserUV","Thiazole Red",32,0.000602064220183607
"FourLaserUV","Thiazole Red",33,0.00459862385321097
"FourLaserUV","Thiazole Red",34,0.0113016055045871
"FourLaserUV","Thiazole Red",35,0.0118979357798166
"FourLaserUV","Thiazole Red",36,0.00500000000000012
"FourLaserUV","Thiazole Red",37,0.00349770642201841
"FourLaserUV","Thiazole Red",38,0.00270068807339452
"FourLaserUV","Thiazole Red",39,0.00630160550458725
"FourLaserUV","Thiazole Red",40,0.00459862385321097
"FourLaserUV","Thiazole Red",41,0.00389908256880733
"FourLaserUV","Thiazole Red",42,0.00240252293577992
"FourLaserUV","Thiazole Red",43,0.00169724770642199
"FourLaserUV","Thiazole Red",44,0.00119839449541281
"FourLaserUV","Thiazole Red",45,0.000498853211009287
"FourLaserUV","Thiazole Red",46,0.000699541284403749
"FourLaserUV","Thiazole Red",47,1
"FourLaserUV","Thiazole Red",48,0.8225
"FourLaserUV","Thiazole Red",49,0.578400229357798
"FourLaserUV","Thiazole Red",50,0.527299311926606
"FourLaserUV","Thiazole Red",51,0.369197247706422
"FourLaserUV","Thiazole Red",52,0.212098623853211
"FourLaserUV","Thiazole Red",53,0.201100917431193
"FourLaserUV","Thiazole Red",54,0.100997706422018
"FourLaserUV","TMRE",1,0
"FourLaserUV","TMRE",2,0
"FourLaserUV","TMRE",3,0.00333142201834868
"FourLaserUV","TMRE",4,0.00333142201834868
"FourLaserUV","TMRE",5,0.00443807339449542
"FourLaserUV","TMRE",6,0.00443807339449542
"FourLaserUV","TMRE",7,0.00221903669724766
"FourLaserUV","TMRE",8,0.0233084862385321
"FourLaserUV","TMRE",9,0.341840596330275
"FourLaserUV","TMRE",10,0.140951834862385
"FourLaserUV","TMRE",11,0.0532740825688073
"FourLaserUV","TMRE",12,0.0221961009174313
"FourLaserUV","TMRE",13,0.0166456422018348
"FourLaserUV","TMRE",14,0.0144266055045873
"FourLaserUV","TMRE",15,0.00998853211009187
"FourLaserUV","TMRE",16,0.00665711009174308
"FourLaserUV","TMRE",17,0.00443807339449542
"FourLaserUV","TMRE",18,0.0122075688073395
"FourLaserUV","TMRE",19,0.0155389908256881
"FourLaserUV","TMRE",20,0.0144266055045873
"FourLaserUV","TMRE",21,0.0155389908256881
"FourLaserUV","TMRE",22,0.0155389908256881
"FourLaserUV","TMRE",23,0.0643750000000001
"FourLaserUV","TMRE",24,0.735848623853211
"FourLaserUV","TMRE",25,0.584908256880734
"FourLaserUV","TMRE",26,0.507213302752294
"FourLaserUV","TMRE",27,0.165372706422018
"FourLaserUV","TMRE",28,0.0710321100917432
"FourLaserUV","TMRE",29,0.0543864678899083
"FourLaserUV","TMRE",30,0.0377350917431194
"FourLaserUV","TMRE",31,0.0233084862385321
"FourLaserUV","TMRE",32,0.0111009174311927
"FourLaserUV","TMRE",33,0.00111238532110103
"FourLaserUV","TMRE",34,0.0144266055045873
"FourLaserUV","TMRE",35,0.169810779816514
"FourLaserUV","TMRE",36,1
"FourLaserUV","TMRE",37,0.78579128440367
"FourLaserUV","TMRE",38,0.492786697247706
"FourLaserUV","TMRE",39,0.25194380733945
"FourLaserUV","TMRE",40,0.153165137614679
"FourLaserUV","TMRE",41,0.133188073394495
"FourLaserUV","TMRE",42,0.0699197247706423
"FourLaserUV","TMRE",43,0.041066513761468
"FourLaserUV","TMRE",44,0.0355160550458716
"FourLaserUV","TMRE",45,0.0255275229357798
"FourLaserUV","TMRE",46,0.0277465596330275
"FourLaserUV","TMRE",47,0.00443807339449542
"FourLaserUV","TMRE",48,0.00776949541284411
"FourLaserUV","TMRE",49,0.00776949541284411
"FourLaserUV","TMRE",50,0.00776949541284411
"FourLaserUV","TMRE",51,0.00776949541284411
"FourLaserUV","TMRE",52,0.00555045871559645
"FourLaserUV","TMRE",53,0.00665711009174308
"FourLaserUV","TMRE",54,0.00443807339449542
"FourLaserUV","TMRM",1,0
"FourLaserUV","TMRM",2,0
"FourLaserUV","TMRM",3,0.0148738532110091
"FourLaserUV","TMRM",4,0.0165309633027524
"FourLaserUV","TMRM",5,0.0247935779816515
"FourLaserUV","TMRM",6,0.0314048165137615
"FourLaserUV","TMRM",7,0.0363646788990827
"FourLaserUV","TMRM",8,0.0297534403669725
"FourLaserUV","TMRM",9,0.497522935779817
"FourLaserUV","TMRM",10,0.234713302752294
"FourLaserUV","TMRM",11,0.0876032110091742
"FourLaserUV","TMRM",12,0.0330561926605505
"FourLaserUV","TMRM",13,0.0231422018348624
"FourLaserUV","TMRM",14,0.0165309633027524
"FourLaserUV","TMRM",15,0.0115711009174312
"FourLaserUV","TMRM",16,0.0066112385321101
"FourLaserUV","TMRM",17,0.00165137614678901
"FourLaserUV","TMRM",18,0.0049598623853212
"FourLaserUV","TMRM",19,0.0066112385321101
"FourLaserUV","TMRM",20,0.0049598623853212
"FourLaserUV","TMRM",21,0
"FourLaserUV","TMRM",22,0
"FourLaserUV","TMRM",23,0
"FourLaserUV","TMRM",24,0.879340596330275
"FourLaserUV","TMRM",25,0.838016055045872
"FourLaserUV","TMRM",26,0.742150229357798
"FourLaserUV","TMRM",27,0.236364678899083
"FourLaserUV","TMRM",28,0.0925630733944954
"FourLaserUV","TMRM",29,0.0644610091743121
"FourLaserUV","TMRM",30,0.0446272935779818
"FourLaserUV","TMRM",31,0.0247935779816515
"FourLaserUV","TMRM",32,0.00991972477064229
"FourLaserUV","TMRM",33,0
"FourLaserUV","TMRM",34,0
"FourLaserUV","TMRM",35,0.0198337155963303
"FourLaserUV","TMRM",36,1
"FourLaserUV","TMRM",37,0.968595183486239
"FourLaserUV","TMRM",38,0.588428899082569
