"Instrument","Fluorophore","Detector","AdjustedY"
"FiveLaser","PE-Cy3",29,0
"FiveLaser","PE-Cy3",30,0
"FiveLaser","PE-Cy3",31,0.000298165137614603
"FiveLaser","PE-Cy3",32,0.000699541284403749
"FiveLaser","PE-Cy3",33,0
"FiveLaser","PE-Cy3",34,0
"FiveLaser","PE-Cy3",35,0.0222018348623854
"FiveLaser","PE-Cy3",36,0.21009747706422
"FiveLaser","PE-Cy3",37,0.113600917431193
"FiveLaser","PE-Cy3",38,0.0949025229357799
"FiveLaser","PE-Cy3",39,0.04
"FiveLaser","PE-Cy3",40,0.0279988532110093
"FiveLaser","PE-Cy3",41,0.0213016055045872
"FiveLaser","PE-Cy3",42,0.00970183486238541
"FiveLaser","PE-Cy3",43,0.00599770642201836
"FiveLaser","PE-Cy3",44,0.00459862385321097
"FiveLaser","PE-Cy3",45,0.00319954128440358
"FiveLaser","PE-Cy3",46,0.00340022935779827
"FiveLaser","PE-Cy3",47,1
"FiveLaser","PE-Cy3",48,0.399197247706422
"FiveLaser","PE-Cy3",49,0.375298165137615
"FiveLaser","PE-Cy3",50,0.144099770642202
"FiveLaser","PE-Cy3",51,0.101301605504587
"FiveLaser","PE-Cy3",52,0.0647993119266056
"FiveLaser","PE-Cy3",53,0.0570011467889908
"FiveLaser","PE-Cy3",54,0.0229988532110091
"FiveLaser","PE-Cy3",55,0.014598623853211
"FiveLaser","PE-Cy3",56,0.00630160550458725
"FiveLaser","PE-Cy3",57,0.00319954128440358
"FiveLaser","PE-Cy3",58,0.0056020642201835
"FiveLaser","PE-Cy3",59,0.00340022935779827
"FiveLaser","PE-Cy3",60,0.00150229357798171
"FiveLaser","PE-Cy3",61,0.00180045871559631
"FiveLaser","PE-Cy3",62,0.000699541284403749
"FiveLaser","PE-Cy3",63,0.000602064220183607
"FiveLaser","PE-Cy3",64,0.000498853211009287
"FiveLaser","PE-Cy5",1,0
"FiveLaser","PE-Cy5",2,0
"FiveLaser","PE-Cy5",3,0
"FiveLaser","PE-Cy5",4,9.74770642201417e-05
"FiveLaser","PE-Cy5",5,9.74770642201417e-05
"FiveLaser","PE-Cy5",6,9.74770642201417e-05
"FiveLaser","PE-Cy5",7,0
"FiveLaser","PE-Cy5",8,0
"FiveLaser","PE-Cy5",9,0.00110091743119267
"FiveLaser","PE-Cy5",10,0.000298165137614603
"FiveLaser","PE-Cy5",11,0.0306995412844038
"FiveLaser","PE-Cy5",12,0.022901376146789
"FiveLaser","PE-Cy5",13,0.0140022935779817
"FiveLaser","PE-Cy5",14,0.0143979357798165
"FiveLaser","PE-Cy5",15,0.00729931192660549
"FiveLaser","PE-Cy5",16,0.00439793577981651
"FiveLaser","PE-Cy5",17,0
"FiveLaser","PE-Cy5",18,0
"FiveLaser","PE-Cy5",19,0
"FiveLaser","PE-Cy5",20,0
"FiveLaser","PE-Cy5",21,0
"FiveLaser","PE-Cy5",22,0
"FiveLaser","PE-Cy5",23,0
"FiveLaser","PE-Cy5",24,0.0033027522935779
"FiveLaser","PE-Cy5",25,0.00110091743119267
"FiveLaser","PE-Cy5",26,0.000997706422018352
"FiveLaser","PE-Cy5",27,0.122901376146789
"FiveLaser","PE-Cy5",28,0.0924025229357799
"FiveLaser","PE-Cy5",29,0.0586009174311927
"FiveLaser","PE-Cy5",30,0.047901376146789
"FiveLaser","PE-Cy5",31,0.0245011467889908
"FiveLaser","PE-Cy5",32,0.00930045871559637
"FiveLaser","PE-Cy5",33,0.000298165137614603
"FiveLaser","PE-Cy5",34,0
"FiveLaser","PE-Cy5",35,0.000997706422018352
"FiveLaser","PE-Cy5",36,0.0204988532110093
"FiveLaser","PE-Cy5",37,0.00889908256880734
"FiveLaser","PE-Cy5",38,0.00729931192660549
"FiveLaser","PE-Cy5",39,0.551502293577982
"FiveLaser","PE-Cy5",40,0.647098623853211
"FiveLaser","PE-Cy5",41,0.462998853211009
"FiveLaser","PE-Cy5",42,0.212001146788991
"FiveLaser","PE-Cy5",43,0.147001146788991
"FiveLaser","PE-Cy5",44,0.118600917431193
"FiveLaser","PE-Cy5",45,0.068302752293578
"FiveLaser","PE-Cy5",46,0.0620011467889909
"FiveLaser","PE-Cy5",47,0.0422018348623854
"FiveLaser","PE-Cy5",48,0.0138990825688073
"FiveLaser","PE-Cy5",49,0.0113016055045871
"FiveLaser","PE-Cy5",50,0.712798165137615
"FiveLaser","PE-Cy5",51,1
"FiveLaser","PE-Cy5",52,0.57
"FiveLaser","PE-Cy5",53,0.527798165137615
"FiveLaser","PE-Cy5",54,0.26509747706422
"FiveLaser","PE-Cy5",55,0.138400229357798
"FiveLaser","PE-Cy5",56,0.0650000000000001
"FiveLaser","PE-Cy5",57,0.150699541284404
"FiveLaser","PE-Cy5",58,0.268199541284404
"FiveLaser","PE-Cy5",59,0.181697247706422
"FiveLaser","PE-Cy5",60,0.109598623853211
"FiveLaser","PE-Cy5",61,0.0884002293577981
"FiveLaser","PE-Cy5",62,0.0549025229357799
"FiveLaser","PE-Cy5",63,0.0434002293577983
"FiveLaser","PE-Cy5",64,0.0188990825688073
"FiveLaser","PE-Cy5.5",1,0
"FiveLaser","PE-Cy5.5",2,0
"FiveLaser","PE-Cy5.5",3,0.000200688073394462
"FiveLaser","PE-Cy5.5",4,0.000200688073394462
"FiveLaser","PE-Cy5.5",5,0.000298165137614603
"FiveLaser","PE-Cy5.5",6,0.000401376146788923
"FiveLaser","PE-Cy5.5",7,0
"FiveLaser","PE-Cy5.5",8,9.74770642201417e-05
"FiveLaser","PE-Cy5.5",9,0.00549885321100918
"FiveLaser","PE-Cy5.5",10,0.00130160550458713
"FiveLaser","PE-Cy5.5",11,0.00380160550458719
"FiveLaser","PE-Cy5.5",12,0.0252981651376147
"FiveLaser","PE-Cy5.5",13,0.0284002293577982
"FiveLaser","PE-Cy5.5",14,0.0236983944954129
"FiveLaser","PE-Cy5.5",15,0.0193004587155964
"FiveLaser","PE-Cy5.5",16,0.0109977064220184
"FiveLaser","PE-Cy5.5",17,0
"FiveLaser","PE-Cy5.5",18,0
"FiveLaser","PE-Cy5.5",19,0
"FiveLaser","PE-Cy5.5",20,0
"FiveLaser","PE-Cy5.5",21,0
"FiveLaser","PE-Cy5.5",22,0
"FiveLaser","PE-Cy5.5",23,0
"FiveLaser","PE-Cy5.5",24,0.017098623853211
"FiveLaser","PE-Cy5.5",25,0.0066972477064221
"FiveLaser","PE-Cy5.5",26,0.00540137614678904
"FiveLaser","PE-Cy5.5",27,0.0147993119266056
"FiveLaser","PE-Cy5.5",28,0.109002293577982
"FiveLaser","PE-Cy5.5",29,0.120699541284404
"FiveLaser","PE-Cy5.5",30,0.0738016055045873
"FiveLaser","PE-Cy5.5",31,0.0638016055045872
"FiveLaser","PE-Cy5.5",32,0.0224025229357798
"FiveLaser","PE-Cy5.5",33,0.000401376146788923
"FiveLaser","PE-Cy5.5",34,0
"FiveLaser","PE-Cy5.5",35,0.00240252293577992
"FiveLaser","PE-Cy5.5",36,0.0672018348623853
"FiveLaser","PE-Cy5.5",37,0.0286009174311926
"FiveLaser","PE-Cy5.5",38,0.0186983944954128
"FiveLaser","PE-Cy5.5",39,0.0438016055045872
"FiveLaser","PE-Cy5.5",40,0.246301605504587
"FiveLaser","PE-Cy5.5",41,0.740802752293578
"FiveLaser","PE-Cy5.5",42,0.393600917431193
"FiveLaser","PE-Cy5.5",43,0.195
"FiveLaser","PE-Cy5.5",44,0.210997706422018
"FiveLaser","PE-Cy5.5",45,0.171800458715596
"FiveLaser","PE-Cy5.5",46,0.137098623853211
"FiveLaser","PE-Cy5.5",47,0.136198394495413
"FiveLaser","PE-Cy5.5",48,0.044598623853211
"FiveLaser","PE-Cy5.5",49,0.0306020642201836
"FiveLaser","PE-Cy5.5",50,0.0518004587155962
"FiveLaser","PE-Cy5.5",51,0.365498853211009
"FiveLaser","PE-Cy5.5",52,1
"FiveLaser","PE-Cy5.5",53,0.967901376146789
"FiveLaser","PE-Cy5.5",54,0.373801605504587
"FiveLaser","PE-Cy5.5",55,0.336100917431193
"FiveLaser","PE-Cy5.5",56,0.141800458715596
"FiveLaser","PE-Cy5.5",57,0.00349770642201841
"FiveLaser","PE-Cy5.5",58,0.0374025229357798
"FiveLaser","PE-Cy5.5",59,0.113400229357798
"FiveLaser","PE-Cy5.5",60,0.0904988532110093
"FiveLaser","PE-Cy5.5",61,0.047901376146789
"FiveLaser","PE-Cy5.5",62,0.0399025229357798
"FiveLaser","PE-Cy5.5",63,0.0443979357798164
"FiveLaser","PE-Cy5.5",64,0.0174025229357798
"FiveLaser","PE-Cy7",1,0
"FiveLaser","PE-Cy7",2,0
"FiveLaser","PE-Cy7",3,0
"FiveLaser","PE-Cy7",4,9.74770642201417e-05
"FiveLaser","PE-Cy7",5,9.74770642201417e-05
"FiveLaser","PE-Cy7",6,9.74770642201417e-05
"FiveLaser","PE-Cy7",7,0
"FiveLaser","PE-Cy7",8,0
"FiveLaser","PE-Cy7",9,0.000200688073394462
"FiveLaser","PE-Cy7",10,0
"FiveLaser","PE-Cy7",11,0
"FiveLaser","PE-Cy7",12,0
"FiveLaser","PE-Cy7",13,0.000200688073394462
"FiveLaser","PE-Cy7",14,0.0113990825688073
"FiveLaser","PE-Cy7",15,0.0483027522935781
"FiveLaser","PE-Cy7",16,0.0338016055045872
"FiveLaser","PE-Cy7",17,0
"FiveLaser","PE-Cy7",18,0
"FiveLaser","PE-Cy7",19,0
"FiveLaser","PE-Cy7",20,0
"FiveLaser","PE-Cy7",21,0
"FiveLaser","PE-Cy7",22,0
"FiveLaser","PE-Cy7",23,0
"FiveLaser","PE-Cy7",24,0.000699541284403749
"FiveLaser","PE-Cy7",25,0
"FiveLaser","PE-Cy7",26,0
"FiveLaser","PE-Cy7",27,0
"FiveLaser","PE-Cy7",28,0
"FiveLaser","PE-Cy7",29,0.000699541284403749
"FiveLaser","PE-Cy7",30,0.0284977064220183
"FiveLaser","PE-Cy7",31,0.157098623853211
"FiveLaser","PE-Cy7",32,0.0718979357798166
"FiveLaser","PE-Cy7",33,0.000200688073394462
"FiveLaser","PE-Cy7",34,0
"FiveLaser","PE-Cy7",35,0.00090022935779821
"FiveLaser","PE-Cy7",36,0.00950114678899083
"FiveLaser","PE-Cy7",37,0.00419724770642205
"FiveLaser","PE-Cy7",38,0.00279816513761466
"FiveLaser","PE-Cy7",39,0.00139908256880739
"FiveLaser","PE-Cy7",40,0.00110091743119267
"FiveLaser","PE-Cy7",41,0.00119839449541281
"FiveLaser","PE-Cy7",42,0.00439793577981651
"FiveLaser","PE-Cy7",43,0.0359977064220183
"FiveLaser","PE-Cy7",44,0.247098623853211
"FiveLaser","PE-Cy7",45,0.558801605504587
"FiveLaser","PE-Cy7",46,0.47990252293578
"FiveLaser","PE-Cy7",47,0.0220011467889909
"FiveLaser","PE-Cy7",48,0.00639908256880739
"FiveLaser","PE-Cy7",49,0.00450114678899083
"FiveLaser","PE-Cy7",50,0.0022993119266056
"FiveLaser","PE-Cy7",51,0.00189793577981656
"FiveLaser","PE-Cy7",52,0.00159977064220185
"FiveLaser","PE-Cy7",53,0.0154988532110092
"FiveLaser","PE-Cy7",54,0.207901376146789
"FiveLaser","PE-Cy7",55,1
"FiveLaser","PE-Cy7",56,0.535200688073394
"FiveLaser","PE-Cy7",57,9.74770642201417e-05
"FiveLaser","PE-Cy7",58,0.000200688073394462
"FiveLaser","PE-Cy7",59,9.74770642201417e-05
"FiveLaser","PE-Cy7",60,0.000401376146788923
"FiveLaser","PE-Cy7",61,0.00529816513761472
"FiveLaser","PE-Cy7",62,0.0338016055045872
"FiveLaser","PE-Cy7",63,0.0997018348623854
"FiveLaser","PE-Cy7",64,0.0468004587155963
"FiveLaser","PE-Dazzle 594",1,0
"FiveLaser","PE-Dazzle 594",2,9.74770642201417e-05
"FiveLaser","PE-Dazzle 594",3,0.000200688073394462
"FiveLaser","PE-Dazzle 594",4,0.000298165137614603
"FiveLaser","PE-Dazzle 594",5,0.000401376146788923
"FiveLaser","PE-Dazzle 594",6,0.000602064220183607
"FiveLaser","PE-Dazzle 594",7,0
"FiveLaser","PE-Dazzle 594",8,0
"FiveLaser","PE-Dazzle 594",9,0.0124025229357799
"FiveLaser","PE-Dazzle 594",10,0.0484002293577982
"FiveLaser","PE-Dazzle 594",11,0.0165997706422019
"FiveLaser","PE-Dazzle 594",12,0.00900229357798166
"FiveLaser","PE-Dazzle 594",13,0.00490252293577997
"FiveLaser","PE-Dazzle 594",14,0.00409977064220191
"FiveLaser","PE-Dazzle 594",15,0.0025974770642202
"FiveLaser","PE-Dazzle 594",16,0.00139908256880739
"FiveLaser","PE-Dazzle 594",17,0
"FiveLaser","PE-Dazzle 594",18,0
"FiveLaser","PE-Dazzle 594",19,0
"FiveLaser","PE-Dazzle 594",20,0
"FiveLaser","PE-Dazzle 594",21,0
"FiveLaser","PE-Dazzle 594",22,0
"FiveLaser","PE-Dazzle 594",23,0
"FiveLaser","PE-Dazzle 594",24,0.0252006880733946
"FiveLaser","PE-Dazzle 594",25,0.0665997706422019
"FiveLaser","PE-Dazzle 594",26,0.215900229357798
"FiveLaser","PE-Dazzle 594",27,0.0599999999999999
"FiveLaser","PE-Dazzle 594",28,0.0322993119266055
"FiveLaser","PE-Dazzle 594",29,0.0190997706422019
"FiveLaser","PE-Dazzle 594",30,0.0122018348623854
"FiveLaser","PE-Dazzle 594",31,0.00779816513761478
"FiveLaser","PE-Dazzle 594",32,0.00250000000000006
"FiveLaser","PE-Dazzle 594",33,0.000602064220183607
"FiveLaser","PE-Dazzle 594",34,0
"FiveLaser","PE-Dazzle 594",35,0.00279816513761466
"FiveLaser","PE-Dazzle 594",36,0.0886009174311927
"FiveLaser","PE-Dazzle 594",37,0.257901376146789
"FiveLaser","PE-Dazzle 594",38,0.558102064220183
"FiveLaser","PE-Dazzle 594",39,0.217798165137615
"FiveLaser","PE-Dazzle 594",40,0.173199541284404
"FiveLaser","PE-Dazzle 594",41,0.146198394495413
"FiveLaser","PE-Dazzle 594",42,0.057901376146789
"FiveLaser","PE-Dazzle 594",43,0.0313016055045872
"FiveLaser","PE-Dazzle 594",44,0.0291972477064221
"FiveLaser","PE-Dazzle 594",45,0.0191972477064221
"FiveLaser","PE-Dazzle 594",46,0.0147993119266056
"FiveLaser","PE-Dazzle 594",47,0.187798165137615
"FiveLaser","PE-Dazzle 594",48,0.412001146788991
"FiveLaser","PE-Dazzle 594",49,1
"FiveLaser","PE-Dazzle 594",50,0.3675
"FiveLaser","PE-Dazzle 594",51,0.294598623853211
"FiveLaser","PE-Dazzle 594",52,0.204799311926606
"FiveLaser","PE-Dazzle 594",53,0.161599770642202
"FiveLaser","PE-Dazzle 594",54,0.0663016055045873
"FiveLaser","PE-Dazzle 594",55,0.0438016055045872
"FiveLaser","PE-Dazzle 594",56,0.0177981651376148
"FiveLaser","PE-Dazzle 594",57,0.000498853211009287
"FiveLaser","PE-Dazzle 594",58,0.000602064220183607
"FiveLaser","PE-Dazzle 594",59,0.000498853211009287
"FiveLaser","PE-Dazzle 594",60,0.000200688073394462
"FiveLaser","PE-Dazzle 594",61,9.74770642201417e-05
"FiveLaser","PE-Dazzle 594",62,0
"FiveLaser","PE-Dazzle 594",63,0
"FiveLaser","PE-Dazzle 594",64,0
"FiveLaser","PE-DyLight 594",1,0
"FiveLaser","PE-DyLight 594",2,0
"FiveLaser","PE-DyLight 594",3,0
"FiveLaser","PE-DyLight 594",4,0
"FiveLaser","PE-DyLight 594",5,0
"FiveLaser","PE-DyLight 594",6,0
"FiveLaser","PE-DyLight 594",7,0
"FiveLaser","PE-DyLight 594",8,0
"FiveLaser","PE-DyLight 594",9,0.0243004587155963
"FiveLaser","PE-DyLight 594",10,0.0752006880733945
"FiveLaser","PE-DyLight 594",11,0.0350974770642203
"FiveLaser","PE-DyLight 594",12,0.018302752293578
"FiveLaser","PE-DyLight 594",13,0.011697247706422
"FiveLaser","PE-DyLight 594",14,0.00909977064220191
"FiveLaser","PE-DyLight 594",15,0.00569954128440364
"FiveLaser","PE-DyLight 594",16,0.0033027522935779
"FiveLaser","PE-DyLight 594",17,0
"FiveLaser","PE-DyLight 594",18,0
"FiveLaser","PE-DyLight 594",19,0
"FiveLaser","PE-DyLight 594",20,0
"FiveLaser","PE-DyLight 594",21,0
"FiveLaser","PE-DyLight 594",22,0
"FiveLaser","PE-DyLight 594",23,0
"FiveLaser","PE-DyLight 594",24,0.0588016055045871
"FiveLaser","PE-DyLight 594",25,0.0979013761467891
"FiveLaser","PE-DyLight 594",26,0.309701834862385
"FiveLaser","PE-DyLight 594",27,0.123102064220183
"FiveLaser","PE-DyLight 594",28,0.0638990825688074
"FiveLaser","PE-DyLight 594",29,0.0436983944954129
"FiveLaser","PE-DyLight 594",30,0.026697247706422
"FiveLaser","PE-DyLight 594",31,0.0168979357798166
"FiveLaser","PE-DyLight 594",32,0.00580275229357796
"FiveLaser","PE-DyLight 594",33,0.000498853211009287
"FiveLaser","PE-DyLight 594",34,0
"FiveLaser","PE-DyLight 594",35,0.00459862385321097
"FiveLaser","PE-DyLight 594",36,0.185602064220183
"FiveLaser","PE-DyLight 594",37,0.300498853211009
"FiveLaser","PE-DyLight 594",38,0.647700688073394
"FiveLaser","PE-DyLight 594",39,0.341897935779817
"FiveLaser","PE-DyLight 594",40,0.255802752293578
"FiveLaser","PE-DyLight 594",41,0.228899082568807
"FiveLaser","PE-DyLight 594",42,0.101198394495413
"FiveLaser","PE-DyLight 594",43,0.0536983944954129
"FiveLaser","PE-DyLight 594",44,0.0474025229357798
"FiveLaser","PE-DyLight 594",45,0.0322018348623854
"FiveLaser","PE-DyLight 594",46,0.0259977064220183
"FiveLaser","PE-DyLight 594",47,0.385401376146789
"FiveLaser","PE-DyLight 594",48,0.447201834862385
"FiveLaser","PE-DyLight 594",49,1
"FiveLaser","PE-DyLight 594",50,0.524501146788991
"FiveLaser","PE-DyLight 594",51,0.3775
"FiveLaser","PE-DyLight 594",52,0.285802752293578
"FiveLaser","PE-DyLight 594",53,0.247201834862385
"FiveLaser","PE-DyLight 594",54,0.0956020642201835
"FiveLaser","PE-DyLight 594",55,0.0629988532110092
"FiveLaser","PE-DyLight 594",56,0.0272993119266055
"FiveLaser","PE-DyLight 594",57,0.00119839449541281
"FiveLaser","PE-DyLight 594",58,0.00130160550458713
"FiveLaser","PE-DyLight 594",59,0.000997706422018352
"FiveLaser","PE-DyLight 594",60,0.000602064220183607
"FiveLaser","PE-DyLight 594",61,0.000298165137614603
"FiveLaser","PE-DyLight 594",62,0.000200688073394462
"FiveLaser","PE-DyLight 594",63,9.74770642201417e-05
"FiveLaser","PE-DyLight 594",64,0
"FiveLaser","PE-eFluor 610",1,0
"FiveLaser","PE-eFluor 610",2,0
"FiveLaser","PE-eFluor 610",3,9.74770642201417e-05
"FiveLaser","PE-eFluor 610",4,9.74770642201417e-05
"FiveLaser","PE-eFluor 610",5,0.000200688073394462
"FiveLaser","PE-eFluor 610",6,0.000200688073394462
"FiveLaser","PE-eFluor 610",7,0
"FiveLaser","PE-eFluor 610",8,0
"FiveLaser","PE-eFluor 610",9,0.014598623853211
"FiveLaser","PE-eFluor 610",10,0.0370986238532111
"FiveLaser","PE-eFluor 610",11,0.0124025229357799
"FiveLaser","PE-eFluor 610",12,0.00470183486238529
"FiveLaser","PE-eFluor 610",13,0.00270068807339452
"FiveLaser","PE-eFluor 610",14,0.00200114678899088
"FiveLaser","PE-eFluor 610",15,0.00110091743119267
"FiveLaser","PE-eFluor 610",16,0.000602064220183607
"FiveLaser","PE-eFluor 610",17,0
"FiveLaser","PE-eFluor 610",18,0
"FiveLaser","PE-eFluor 610",19,0
"FiveLaser","PE-eFluor 610",20,0
"FiveLaser","PE-eFluor 610",21,0
"FiveLaser","PE-eFluor 610",22,0
"FiveLaser","PE-eFluor 610",23,0
"FiveLaser","PE-eFluor 610",24,0.0325000000000001
"FiveLaser","PE-eFluor 610",25,0.0913016055045872
"FiveLaser","PE-eFluor 610",26,0.188400229357798
"FiveLaser","PE-eFluor 610",27,0.0504988532110092
"FiveLaser","PE-eFluor 610",28,0.0188016055045871
"FiveLaser","PE-eFluor 610",29,0.0118004587155963
"FiveLaser","PE-eFluor 610",30,0.00720183486238535
"FiveLaser","PE-eFluor 610",31,0.00380160550458719
"FiveLaser","PE-eFluor 610",32,0.00130160550458713
"FiveLaser","PE-eFluor 610",33,0.000298165137614603
"FiveLaser","PE-eFluor 610",34,0
"FiveLaser","PE-eFluor 610",35,0.00220183486238545
"FiveLaser","PE-eFluor 610",36,0.117001146788991
"FiveLaser","PE-eFluor 610",37,0.376100917431193
"FiveLaser","PE-eFluor 610",38,0.50990252293578
"FiveLaser","PE-eFluor 610",39,0.217299311926606
"FiveLaser","PE-eFluor 610",40,0.13259747706422
"FiveLaser","PE-eFluor 610",41,0.0927006880733945
"FiveLaser","PE-eFluor 610",42,0.0415997706422018
"FiveLaser","PE-eFluor 610",43,0.0225000000000001
"FiveLaser","PE-eFluor 610",44,0.0175
"FiveLaser","PE-eFluor 610",45,0.0109002293577982
"FiveLaser","PE-eFluor 610",46,0.00939793577981662
"FiveLaser","PE-eFluor 610",47,0.258801605504587
"FiveLaser","PE-eFluor 610",48,0.660997706422018
"FiveLaser","PE-eFluor 610",49,1
"FiveLaser","PE-eFluor 610",50,0.373600917431193
"FiveLaser","PE-eFluor 610",51,0.231198394495413
"FiveLaser","PE-eFluor 610",52,0.129397935779817
"FiveLaser","PE-eFluor 610",53,0.116800458715596
"FiveLaser","PE-eFluor 610",54,0.0445011467889908
"FiveLaser","PE-eFluor 610",55,0.0247993119266056
"FiveLaser","PE-eFluor 610",56,0.0111983944954128
"FiveLaser","PE-eFluor 610",57,0.000298165137614603
"FiveLaser","PE-eFluor 610",58,0.000298165137614603
"FiveLaser","PE-eFluor 610",59,0.000200688073394462
"FiveLaser","PE-eFluor 610",60,9.74770642201417e-05
"FiveLaser","PE-eFluor 610",61,0
"FiveLaser","PE-eFluor 610",62,0
"FiveLaser","PE-eFluor 610",63,0
"FiveLaser","PE-eFluor 610",64,0
"FiveLaser","PE-Fire 640",1,0
"FiveLaser","PE-Fire 640",2,0
"FiveLaser","PE-Fire 640",3,0
"FiveLaser","PE-Fire 640",4,9.74770642201417e-05
"FiveLaser","PE-Fire 640",5,0.000200688073394462
"FiveLaser","PE-Fire 640",6,9.74770642201417e-05
"FiveLaser","PE-Fire 640",7,0
"FiveLaser","PE-Fire 640",8,0
"FiveLaser","PE-Fire 640",9,0.000602064220183607
"FiveLaser","PE-Fire 640",10,0.0104013761467889
"FiveLaser","PE-Fire 640",11,0.0395011467889909
"FiveLaser","PE-Fire 640",12,0.0159002293577981
"FiveLaser","PE-Fire 640",13,0.0161009174311926
"FiveLaser","PE-Fire 640",14,0.0127981651376147
"FiveLaser","PE-Fire 640",15,0.00740252293577981
"FiveLaser","PE-Fire 640",16,0.00549885321100918
"FiveLaser","PE-Fire 640",17,0
"FiveLaser","PE-Fire 640",18,0
"FiveLaser","PE-Fire 640",19,0
"FiveLaser","PE-Fire 640",20,0
"FiveLaser","PE-Fire 640",21,0
"FiveLaser","PE-Fire 640",22,0
"FiveLaser","PE-Fire 640",23,0
"FiveLaser","PE-Fire 640",24,0.00270068807339452
"FiveLaser","PE-Fire 640",25,0.00130160550458713
"FiveLaser","PE-Fire 640",26,0.0291972477064221
"FiveLaser","PE-Fire 640",27,0.163899082568807
"FiveLaser","PE-Fire 640",28,0.0677006880733946
"FiveLaser","PE-Fire 640",29,0.0729013761467889
"FiveLaser","PE-Fire 640",30,0.0454988532110092
"FiveLaser","PE-Fire 640",31,0.026697247706422
"FiveLaser","PE-Fire 640",32,0.0120011467889909
"FiveLaser","PE-Fire 640",33,0.000699541284403749
"FiveLaser","PE-Fire 640",34,0
"FiveLaser","PE-Fire 640",35,0.00169724770642199
"FiveLaser","PE-Fire 640",36,0.0254988532110092
"FiveLaser","PE-Fire 640",37,0.0156995412844037
"FiveLaser","PE-Fire 640",38,0.136399082568807
"FiveLaser","PE-Fire 640",39,0.63009747706422
"FiveLaser","PE-Fire 640",40,0.362001146788991
"FiveLaser","PE-Fire 640",41,0.345802752293578
"FiveLaser","PE-Fire 640",42,0.23240252293578
"FiveLaser","PE-Fire 640",43,0.125900229357798
"FiveLaser","PE-Fire 640",44,0.0979013761467891
"FiveLaser","PE-Fire 640",45,0.0693004587155964
"FiveLaser","PE-Fire 640",46,0.0702006880733944
"FiveLaser","PE-Fire 640",47,0.056697247706422
"FiveLaser","PE-Fire 640",48,0.024598623853211
"FiveLaser","PE-Fire 640",49,0.165200688073394
"FiveLaser","PE-Fire 640",50,1
"FiveLaser","PE-Fire 640",51,0.570900229357798
"FiveLaser","PE-Fire 640",52,0.452998853211009
"FiveLaser","PE-Fire 640",53,0.590997706422018
"FiveLaser","PE-Fire 640",54,0.224598623853211
"FiveLaser","PE-Fire 640",55,0.140498853211009
"FiveLaser","PE-Fire 640",56,0.077098623853211
"FiveLaser","PE-Fire 640",57,0.129701834862385
"FiveLaser","PE-Fire 640",58,0.110298165137615
"FiveLaser","PE-Fire 640",59,0.0925
"FiveLaser","PE-Fire 640",60,0.0847018348623855
"FiveLaser","PE-Fire 640",61,0.055802752293578
"FiveLaser","PE-Fire 640",62,0.0327006880733945
"FiveLaser","PE-Fire 640",63,0.0309977064220184
"FiveLaser","PE-Fire 640",64,0.0152006880733946
"FiveLaser","PE-Fire 700",1,0
"FiveLaser","PE-Fire 700",2,0
"FiveLaser","PE-Fire 700",3,9.74770642201417e-05
"FiveLaser","PE-Fire 700",4,9.74770642201417e-05
"FiveLaser","PE-Fire 700",5,0.000200688073394462
"FiveLaser","PE-Fire 700",6,0.000200688073394462
"FiveLaser","PE-Fire 700",7,0
"FiveLaser","PE-Fire 700",8,0
"FiveLaser","PE-Fire 700",9,0.00090022935779821
"FiveLaser","PE-Fire 700",10,0.000200688073394462
"FiveLaser","PE-Fire 700",11,0.00139908256880739
"FiveLaser","PE-Fire 700",12,0.0168979357798166
"FiveLaser","PE-Fire 700",13,0.0291972477064221
"FiveLaser","PE-Fire 700",14,0.022098623853211
"FiveLaser","PE-Fire 700",15,0.0186009174311926
"FiveLaser","PE-Fire 700",16,0.0113016055045871
"FiveLaser","PE-Fire 700",17,0
"FiveLaser","PE-Fire 700",18,0
"FiveLaser","PE-Fire 700",19,0
"FiveLaser","PE-Fire 700",20,0
"FiveLaser","PE-Fire 700",21,0
"FiveLaser","PE-Fire 700",22,0
"FiveLaser","PE-Fire 700",23,0
"FiveLaser","PE-Fire 700",24,0.00270068807339452
"FiveLaser","PE-Fire 700",25,0.00090022935779821
"FiveLaser","PE-Fire 700",26,0.000602064220183607
"FiveLaser","PE-Fire 700",27,0.0056020642201835
"FiveLaser","PE-Fire 700",28,0.0745986238532111
"FiveLaser","PE-Fire 700",29,0.122201834862385
"FiveLaser","PE-Fire 700",30,0.066697247706422
"FiveLaser","PE-Fire 700",31,0.0581020642201835
"FiveLaser","PE-Fire 700",32,0.0222018348623854
"FiveLaser","PE-Fire 700",33,0.000200688073394462
"FiveLaser","PE-Fire 700",34,0
"FiveLaser","PE-Fire 700",35,0.000802752293578068
"FiveLaser","PE-Fire 700",36,0.0165997706422019
"FiveLaser","PE-Fire 700",37,0.00709862385321103
"FiveLaser","PE-Fire 700",38,0.00470183486238529
"FiveLaser","PE-Fire 700",39,0.016697247706422
"FiveLaser","PE-Fire 700",40,0.12490252293578
"FiveLaser","PE-Fire 700",41,0.566897935779817
"FiveLaser","PE-Fire 700",42,0.40740252293578
"FiveLaser","PE-Fire 700",43,0.186399082568807
"FiveLaser","PE-Fire 700",44,0.183899082568807
"FiveLaser","PE-Fire 700",45,0.163302752293578
