"Instrument","Fluorophore","Detector","AdjustedY"
"BDFACS Discover S8","6-TAMRA","405-420/20",0
"BDFACS Discover S8","6-TAMRA","405-440/20",0
"BDFACS Discover S8","6-TAMRA","405-459/18",0
"BDFACS Discover S8","6-TAMRA","405-476/16",0
"BDFACS Discover S8","6-TAMRA","405-501/16",0
"BDFACS Discover S8","6-TAMRA","405-517/16",0
"BDFACS Discover S8","6-TAMRA","405-532/16",0
"BDFACS Discover S8","6-TAMRA","405-547/16",0
"BDFACS Discover S8","6-TAMRA","405-574/16",0
"BDFACS Discover S8","6-TAMRA","405-590/16",0
"BDFACS Discover S8","6-TAMRA","405-607/18",0
"BDFACS Discover S8","6-TAMRA","405-625/18",0
"BDFACS Discover S8","6-TAMRA","405-655/20",0
"BDFACS Discover S8","6-TAMRA","405-675/20",0
"BDFACS Discover S8","6-TAMRA","405-698/26",0
"BDFACS Discover S8","6-TAMRA","405-724/26",0
"BDFACS Discover S8","6-TAMRA","405-752/30",0
"BDFACS Discover S8","6-TAMRA","405-782/30",0
"BDFACS Discover S8","6-TAMRA","405-812/30",0
"BDFACS Discover S8","6-TAMRA","405-844/34",0
"BDFACS Discover S8","6-TAMRA","488-501/16",0
"BDFACS Discover S8","6-TAMRA","488-517/16",0
"BDFACS Discover S8","6-TAMRA","488-532/16",0
"BDFACS Discover S8","6-TAMRA","488-547/16",0.010932944606414
"BDFACS Discover S8","6-TAMRA","488-574/16",0.107142857142857
"BDFACS Discover S8","6-TAMRA","488-590/16",0.0918367346938776
"BDFACS Discover S8","6-TAMRA","488-607/18",0.0502915451895044
"BDFACS Discover S8","6-TAMRA","488-625/18",0.0306122448979592
"BDFACS Discover S8","6-TAMRA","488-655/20",0.0131195335276968
"BDFACS Discover S8","6-TAMRA","488-675/20",0.005466472303207
"BDFACS Discover S8","6-TAMRA","488-698/26",0.0032798833819242
"BDFACS Discover S8","6-TAMRA","488-724/16",0
"BDFACS Discover S8","6-TAMRA","488-752/30",0
"BDFACS Discover S8","6-TAMRA","488-782/30",0
"BDFACS Discover S8","6-TAMRA","488-812/30",0
"BDFACS Discover S8","6-TAMRA","488-844/34",0
"BDFACS Discover S8","6-TAMRA","561-574/16",1
"BDFACS Discover S8","6-TAMRA","561-590/16",0.857142857142857
"BDFACS Discover S8","6-TAMRA","561-607/18",0.469387755102041
"BDFACS Discover S8","6-TAMRA","561-625/18",0.285714285714286
"BDFACS Discover S8","6-TAMRA","561-655/20",0.122448979591837
"BDFACS Discover S8","6-TAMRA","561-675/20",0.0510204081632653
"BDFACS Discover S8","6-TAMRA","561-698/26",0.0306122448979592
"BDFACS Discover S8","6-TAMRA","561-724/26",0
"BDFACS Discover S8","6-TAMRA","561-752/30",0
"BDFACS Discover S8","6-TAMRA","561-782/30",0
"BDFACS Discover S8","6-TAMRA","561-812/30",0
"BDFACS Discover S8","6-TAMRA","561-844/34",0
"BDFACS Discover S8","6-TAMRA","637-655/20",0
"BDFACS Discover S8","6-TAMRA","637-675/20",0
"BDFACS Discover S8","6-TAMRA","637-698/26",0
"BDFACS Discover S8","6-TAMRA","637-724/26",0
"BDFACS Discover S8","6-TAMRA","637-752/30",0
"BDFACS Discover S8","6-TAMRA","637-782/30",0
"BDFACS Discover S8","6-TAMRA","637-812/30",0
"BDFACS Discover S8","6-TAMRA","637-844/34",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-375/20",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-394/14",0.0306122448979592
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-420/20",0.571428571428571
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-440/20",1
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-459/18",0.816326530612245
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-476/18",0.510204081632653
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-501/16",0.214285714285714
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-517/16",0.122448979591837
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-532/16",0.0714285714285714
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-547/16",0.0408163265306122
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-574/16",0.0102040816326531
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-590/16",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-607/18",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-625/18",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-655/20",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-675/20",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-698/26",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-724/26",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-752/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-782/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-812/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","349-844/24",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-420/20",0.00577200577200577
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-440/20",0.0101010101010101
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-459/18",0.00824572253143682
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-476/16",0.00515357658214801
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-501/16",0.00216450216450216
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-517/16",0.00123685837971552
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-532/16",0.000721500721500722
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-547/16",0.000412286126571841
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-574/16",0.00010307153164296
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-590/16",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-607/18",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-625/18",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-655/20",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-675/20",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-698/26",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-724/26",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-752/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-782/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-812/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","405-844/34",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-501/16",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-517/16",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-532/16",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-547/16",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-574/16",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-590/16",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-607/18",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-625/18",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-655/20",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-675/20",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-698/26",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-724/16",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-752/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-782/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-812/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","488-844/34",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","561-574/16",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","561-590/16",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","561-607/18",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","561-625/18",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","561-655/20",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","561-675/20",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","561-698/26",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","561-724/26",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","561-752/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","561-782/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","561-812/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","561-844/34",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","637-655/20",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","637-675/20",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","637-698/26",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","637-724/26",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","637-752/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","637-782/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","637-812/30",0
"BDFACS Discover S8","7-Amino-4-methylcoumarin (AMC)","637-844/34",0
"BDFACS Discover S8","7C","349-375/20",0
"BDFACS Discover S8","7C","349-394/14",0
"BDFACS Discover S8","7C","349-420/20",0
"BDFACS Discover S8","7C","349-440/20",0.00965547509326311
"BDFACS Discover S8","7C","349-459/18",0.149659863945578
"BDFACS Discover S8","7C","349-476/18",0.347597103357472
"BDFACS Discover S8","7C","349-501/16",0.473118279569892
"BDFACS Discover S8","7C","349-517/16",0.43449637919684
"BDFACS Discover S8","7C","349-532/16",0.347597103357472
"BDFACS Discover S8","7C","349-547/16",0.270353302611367
"BDFACS Discover S8","7C","349-574/16",0.135176651305684
"BDFACS Discover S8","7C","349-590/16",0.0820715382927365
"BDFACS Discover S8","7C","349-607/18",0.0482773754663156
"BDFACS Discover S8","7C","349-625/18",0.0241386877331578
"BDFACS Discover S8","7C","349-655/20",0.00482773754663156
"BDFACS Discover S8","7C","349-675/20",0
"BDFACS Discover S8","7C","349-698/26",0
"BDFACS Discover S8","7C","349-724/26",0
"BDFACS Discover S8","7C","349-752/30",0
"BDFACS Discover S8","7C","349-782/30",0
"BDFACS Discover S8","7C","349-812/30",0
"BDFACS Discover S8","7C","349-844/24",0
"BDFACS Discover S8","7C","405-420/20",0
"BDFACS Discover S8","7C","405-440/20",0.0204081632653061
"BDFACS Discover S8","7C","405-459/18",0.316326530612245
"BDFACS Discover S8","7C","405-476/16",0.73469387755102
"BDFACS Discover S8","7C","405-501/16",1
"BDFACS Discover S8","7C","405-517/16",0.918367346938776
"BDFACS Discover S8","7C","405-532/16",0.73469387755102
"BDFACS Discover S8","7C","405-547/16",0.571428571428572
"BDFACS Discover S8","7C","405-574/16",0.285714285714286
"BDFACS Discover S8","7C","405-590/16",0.173469387755102
"BDFACS Discover S8","7C","405-607/18",0.102040816326531
"BDFACS Discover S8","7C","405-625/18",0.0510204081632653
"BDFACS Discover S8","7C","405-655/20",0.0102040816326531
"BDFACS Discover S8","7C","405-675/20",0
"BDFACS Discover S8","7C","405-698/26",0
"BDFACS Discover S8","7C","405-724/26",0
"BDFACS Discover S8","7C","405-752/30",0
"BDFACS Discover S8","7C","405-782/30",0
"BDFACS Discover S8","7C","405-812/30",0
"BDFACS Discover S8","7C","405-844/34",0
"BDFACS Discover S8","7C","488-501/16",0.021505376344086
"BDFACS Discover S8","7C","488-517/16",0.0197498354180382
"BDFACS Discover S8","7C","488-532/16",0.0157998683344305
"BDFACS Discover S8","7C","488-547/16",0.0122887864823349
"BDFACS Discover S8","7C","488-574/16",0.00614439324116744
"BDFACS Discover S8","7C","488-590/16",0.00373052446785166
"BDFACS Discover S8","7C","488-607/18",0.0021944261575598
"BDFACS Discover S8","7C","488-625/18",0.0010972130787799
"BDFACS Discover S8","7C","488-655/20",0.00021944261575598
"BDFACS Discover S8","7C","488-675/20",0
"BDFACS Discover S8","7C","488-698/26",0
"BDFACS Discover S8","7C","488-724/16",0
"BDFACS Discover S8","7C","488-752/30",0
"BDFACS Discover S8","7C","488-782/30",0
"BDFACS Discover S8","7C","488-812/30",0
"BDFACS Discover S8","7C","488-844/34",0
"BDFACS Discover S8","7C","561-574/16",0.00307219662058372
"BDFACS Discover S8","7C","561-590/16",0.00186526223392583
"BDFACS Discover S8","7C","561-607/18",0.0010972130787799
"BDFACS Discover S8","7C","561-625/18",0.00054860653938995
"BDFACS Discover S8","7C","561-655/20",0.00010972130787799
"BDFACS Discover S8","7C","561-675/20",0
"BDFACS Discover S8","7C","561-698/26",0
"BDFACS Discover S8","7C","561-724/26",0
"BDFACS Discover S8","7C","561-752/30",0
"BDFACS Discover S8","7C","561-782/30",0
"BDFACS Discover S8","7C","561-812/30",0
"BDFACS Discover S8","7C","561-844/34",0
"BDFACS Discover S8","7C","637-655/20",0
"BDFACS Discover S8","7C","637-675/20",0
"BDFACS Discover S8","7C","637-698/26",0
"BDFACS Discover S8","7C","637-724/26",0
"BDFACS Discover S8","7C","637-752/30",0
"BDFACS Discover S8","7C","637-782/30",0
"BDFACS Discover S8","7C","637-812/30",0
"BDFACS Discover S8","7C","637-844/34",0
"BDFACS Discover S8","AbBy Fluor 350","349-375/20",0
"BDFACS Discover S8","AbBy Fluor 350","349-394/14",0.0606060606060606
"BDFACS Discover S8","AbBy Fluor 350","349-420/20",0.595959595959596
"BDFACS Discover S8","AbBy Fluor 350","349-440/20",1
"BDFACS Discover S8","AbBy Fluor 350","349-459/18",0.898989898989899
"BDFACS Discover S8","AbBy Fluor 350","349-476/18",0.616161616161616
"BDFACS Discover S8","AbBy Fluor 350","349-501/16",0.262626262626263
"BDFACS Discover S8","AbBy Fluor 350","349-517/16",0.131313131313131
"BDFACS Discover S8","AbBy Fluor 350","349-532/16",0.0707070707070707
"BDFACS Discover S8","AbBy Fluor 350","349-547/16",0.0404040404040404
"BDFACS Discover S8","AbBy Fluor 350","349-574/16",0.0101010101010101
"BDFACS Discover S8","AbBy Fluor 350","349-590/16",0
"BDFACS Discover S8","AbBy Fluor 350","349-607/18",0
"BDFACS Discover S8","AbBy Fluor 350","349-625/18",0
"BDFACS Discover S8","AbBy Fluor 350","349-655/20",0
"BDFACS Discover S8","AbBy Fluor 350","349-675/20",0
"BDFACS Discover S8","AbBy Fluor 350","349-698/26",0
"BDFACS Discover S8","AbBy Fluor 350","349-724/26",0
"BDFACS Discover S8","AbBy Fluor 350","349-752/30",0
"BDFACS Discover S8","AbBy Fluor 350","349-782/30",0
"BDFACS Discover S8","AbBy Fluor 350","349-812/30",0
"BDFACS Discover S8","AbBy Fluor 350","349-844/24",0
"BDFACS Discover S8","AbBy Fluor 350","405-420/20",0
"BDFACS Discover S8","AbBy Fluor 350","405-440/20",0
"BDFACS Discover S8","AbBy Fluor 350","405-459/18",0
"BDFACS Discover S8","AbBy Fluor 350","405-476/16",0
"BDFACS Discover S8","AbBy Fluor 350","405-501/16",0
"BDFACS Discover S8","AbBy Fluor 350","405-517/16",0
"BDFACS Discover S8","AbBy Fluor 350","405-532/16",0
"BDFACS Discover S8","AbBy Fluor 350","405-547/16",0
"BDFACS Discover S8","AbBy Fluor 350","405-574/16",0
"BDFACS Discover S8","AbBy Fluor 350","405-590/16",0
"BDFACS Discover S8","AbBy Fluor 350","405-607/18",0
"BDFACS Discover S8","AbBy Fluor 350","405-625/18",0
"BDFACS Discover S8","AbBy Fluor 350","405-655/20",0
"BDFACS Discover S8","AbBy Fluor 350","405-675/20",0
"BDFACS Discover S8","AbBy Fluor 350","405-698/26",0
"BDFACS Discover S8","AbBy Fluor 350","405-724/26",0
"BDFACS Discover S8","AbBy Fluor 350","405-752/30",0
"BDFACS Discover S8","AbBy Fluor 350","405-782/30",0
"BDFACS Discover S8","AbBy Fluor 350","405-812/30",0
"BDFACS Discover S8","AbBy Fluor 350","405-844/34",0
"BDFACS Discover S8","AbBy Fluor 350","488-501/16",0
"BDFACS Discover S8","AbBy Fluor 350","488-517/16",0
"BDFACS Discover S8","AbBy Fluor 350","488-532/16",0
"BDFACS Discover S8","AbBy Fluor 350","488-547/16",0
"BDFACS Discover S8","AbBy Fluor 350","488-574/16",0
"BDFACS Discover S8","AbBy Fluor 350","488-590/16",0
"BDFACS Discover S8","AbBy Fluor 350","488-607/18",0
"BDFACS Discover S8","AbBy Fluor 350","488-625/18",0
"BDFACS Discover S8","AbBy Fluor 350","488-655/20",0
"BDFACS Discover S8","AbBy Fluor 350","488-675/20",0
"BDFACS Discover S8","AbBy Fluor 350","488-698/26",0
"BDFACS Discover S8","AbBy Fluor 350","488-724/16",0
"BDFACS Discover S8","AbBy Fluor 350","488-752/30",0
"BDFACS Discover S8","AbBy Fluor 350","488-782/30",0
"BDFACS Discover S8","AbBy Fluor 350","488-812/30",0
"BDFACS Discover S8","AbBy Fluor 350","488-844/34",0
"BDFACS Discover S8","AbBy Fluor 350","561-574/16",0
"BDFACS Discover S8","AbBy Fluor 350","561-590/16",0
"BDFACS Discover S8","AbBy Fluor 350","561-607/18",0
"BDFACS Discover S8","AbBy Fluor 350","561-625/18",0
"BDFACS Discover S8","AbBy Fluor 350","561-655/20",0
"BDFACS Discover S8","AbBy Fluor 350","561-675/20",0
"BDFACS Discover S8","AbBy Fluor 350","561-698/26",0
"BDFACS Discover S8","AbBy Fluor 350","561-724/26",0
"BDFACS Discover S8","AbBy Fluor 350","561-752/30",0
"BDFACS Discover S8","AbBy Fluor 350","561-782/30",0
"BDFACS Discover S8","AbBy Fluor 350","561-812/30",0
"BDFACS Discover S8","AbBy Fluor 350","561-844/34",0
"BDFACS Discover S8","AbBy Fluor 350","637-655/20",0
"BDFACS Discover S8","AbBy Fluor 350","637-675/20",0
"BDFACS Discover S8","AbBy Fluor 350","637-698/26",0
"BDFACS Discover S8","AbBy Fluor 350","637-724/26",0
"BDFACS Discover S8","AbBy Fluor 350","637-752/30",0
"BDFACS Discover S8","AbBy Fluor 350","637-782/30",0
"BDFACS Discover S8","AbBy Fluor 350","637-812/30",0
"BDFACS Discover S8","AbBy Fluor 350","637-844/34",0
"BDFACS Discover S8","AbBy Fluor 405","349-375/20",0
"BDFACS Discover S8","AbBy Fluor 405","349-394/14",0.00434578341555086
"BDFACS Discover S8","AbBy Fluor 405","349-420/20",0.430232558139535
"BDFACS Discover S8","AbBy Fluor 405","349-440/20",0.369391590321823
"BDFACS Discover S8","AbBy Fluor 405","349-459/18",0.212943387361992
"BDFACS Discover S8","AbBy Fluor 405","349-476/18",0.112990368804322
"BDFACS Discover S8","AbBy Fluor 405","349-501/16",0.0347662673244069
"BDFACS Discover S8","AbBy Fluor 405","349-517/16",0.0130373502466526
"BDFACS Discover S8","AbBy Fluor 405","349-532/16",0.00434578341555086
"BDFACS Discover S8","AbBy Fluor 405","349-547/16",0
"BDFACS Discover S8","AbBy Fluor 405","349-574/16",0
"BDFACS Discover S8","AbBy Fluor 405","349-590/16",0
"BDFACS Discover S8","AbBy Fluor 405","349-607/18",0
"BDFACS Discover S8","AbBy Fluor 405","349-625/18",0
"BDFACS Discover S8","AbBy Fluor 405","349-655/20",0
"BDFACS Discover S8","AbBy Fluor 405","349-675/20",0
"BDFACS Discover S8","AbBy Fluor 405","349-698/26",0
"BDFACS Discover S8","AbBy Fluor 405","349-724/26",0
"BDFACS Discover S8","AbBy Fluor 405","349-752/30",0
"BDFACS Discover S8","AbBy Fluor 405","349-782/30",0
"BDFACS Discover S8","AbBy Fluor 405","349-812/30",0
"BDFACS Discover S8","AbBy Fluor 405","349-844/24",0
"BDFACS Discover S8","AbBy Fluor 405","405-420/20",1
"BDFACS Discover S8","AbBy Fluor 405","405-440/20",0.858585858585859
"BDFACS Discover S8","AbBy Fluor 405","405-459/18",0.494949494949495
"BDFACS Discover S8","AbBy Fluor 405","405-476/16",0.262626262626263
"BDFACS Discover S8","AbBy Fluor 405","405-501/16",0.0808080808080808
"BDFACS Discover S8","AbBy Fluor 405","405-517/16",0.0303030303030303
"BDFACS Discover S8","AbBy Fluor 405","405-532/16",0.0101010101010101
"BDFACS Discover S8","AbBy Fluor 405","405-547/16",0
"BDFACS Discover S8","AbBy Fluor 405","405-574/16",0
"BDFACS Discover S8","AbBy Fluor 405","405-590/16",0
"BDFACS Discover S8","AbBy Fluor 405","405-607/18",0
"BDFACS Discover S8","AbBy Fluor 405","405-625/18",0
"BDFACS Discover S8","AbBy Fluor 405","405-655/20",0
"BDFACS Discover S8","AbBy Fluor 405","405-675/20",0
"BDFACS Discover S8","AbBy Fluor 405","405-698/26",0
"BDFACS Discover S8","AbBy Fluor 405","405-724/26",0
"BDFACS Discover S8","AbBy Fluor 405","405-752/30",0
"BDFACS Discover S8","AbBy Fluor 405","405-782/30",0
"BDFACS Discover S8","AbBy Fluor 405","405-812/30",0
"BDFACS Discover S8","AbBy Fluor 405","405-844/34",0
"BDFACS Discover S8","AbBy Fluor 405","488-501/16",0
"BDFACS Discover S8","AbBy Fluor 405","488-517/16",0
"BDFACS Discover S8","AbBy Fluor 405","488-532/16",0
"BDFACS Discover S8","AbBy Fluor 405","488-547/16",0
"BDFACS Discover S8","AbBy Fluor 405","488-574/16",0
"BDFACS Discover S8","AbBy Fluor 405","488-590/16",0
"BDFACS Discover S8","AbBy Fluor 405","488-607/18",0
"BDFACS Discover S8","AbBy Fluor 405","488-625/18",0
"BDFACS Discover S8","AbBy Fluor 405","488-655/20",0
"BDFACS Discover S8","AbBy Fluor 405","488-675/20",0
"BDFACS Discover S8","AbBy Fluor 405","488-698/26",0
"BDFACS Discover S8","AbBy Fluor 405","488-724/16",0
"BDFACS Discover S8","AbBy Fluor 405","488-752/30",0
"BDFACS Discover S8","AbBy Fluor 405","488-782/30",0
"BDFACS Discover S8","AbBy Fluor 405","488-812/30",0
"BDFACS Discover S8","AbBy Fluor 405","488-844/34",0
"BDFACS Discover S8","AbBy Fluor 405","561-574/16",0
"BDFACS Discover S8","AbBy Fluor 405","561-590/16",0
"BDFACS Discover S8","AbBy Fluor 405","561-607/18",0
"BDFACS Discover S8","AbBy Fluor 405","561-625/18",0
"BDFACS Discover S8","AbBy Fluor 405","561-655/20",0
"BDFACS Discover S8","AbBy Fluor 405","561-675/20",0
"BDFACS Discover S8","AbBy Fluor 405","561-698/26",0
"BDFACS Discover S8","AbBy Fluor 405","561-724/26",0
"BDFACS Discover S8","AbBy Fluor 405","561-752/30",0
"BDFACS Discover S8","AbBy Fluor 405","561-782/30",0
"BDFACS Discover S8","AbBy Fluor 405","561-812/30",0
"BDFACS Discover S8","AbBy Fluor 405","561-844/34",0
"BDFACS Discover S8","AbBy Fluor 405","637-655/20",0
"BDFACS Discover S8","AbBy Fluor 405","637-675/20",0
"BDFACS Discover S8","AbBy Fluor 405","637-698/26",0
"BDFACS Discover S8","AbBy Fluor 405","637-724/26",0
"BDFACS Discover S8","AbBy Fluor 405","637-752/30",0
"BDFACS Discover S8","AbBy Fluor 405","637-782/30",0
"BDFACS Discover S8","AbBy Fluor 405","637-812/30",0
"BDFACS Discover S8","AbBy Fluor 405","637-844/34",0
"BDFACS Discover S8","AbBy Fluor 488","349-375/20",0
"BDFACS Discover S8","AbBy Fluor 488","349-394/14",0
"BDFACS Discover S8","AbBy Fluor 488","349-420/20",0
"BDFACS Discover S8","AbBy Fluor 488","349-440/20",0
"BDFACS Discover S8","AbBy Fluor 488","349-459/18",0
