"Instrument","Fluorophore","Detector","AdjustedY"
"TwoLaserBR","APC-eFluor 780",12,0.00459862385321097
"TwoLaserBR","APC-eFluor 780",13,0.0127006880733945
"TwoLaserBR","APC-eFluor 780",14,0.0140997706422018
"TwoLaserBR","APC-eFluor 780",15,0.0645986238532111
"TwoLaserBR","APC-eFluor 780",16,0.0575974770642202
"TwoLaserBR","APC-eFluor 780",17,0.0290997706422019
"TwoLaserBR","APC-eFluor 780",18,0.027098623853211
"TwoLaserBR","APC-eFluor 780",19,0.0616972477064222
"TwoLaserBR","APC-eFluor 780",20,0.295997706422018
"TwoLaserBR","APC-eFluor 780",21,1
"TwoLaserBR","APC-eFluor 780",22,0.617998853211009
"TwoLaserBR","APC-Fire 750",1,0
"TwoLaserBR","APC-Fire 750",2,0
"TwoLaserBR","APC-Fire 750",3,0
"TwoLaserBR","APC-Fire 750",4,0
"TwoLaserBR","APC-Fire 750",5,0
"TwoLaserBR","APC-Fire 750",6,0
"TwoLaserBR","APC-Fire 750",7,0
"TwoLaserBR","APC-Fire 750",8,0
"TwoLaserBR","APC-Fire 750",9,0
"TwoLaserBR","APC-Fire 750",10,0
"TwoLaserBR","APC-Fire 750",11,0.000498853211009287
"TwoLaserBR","APC-Fire 750",12,0.00479931192660565
"TwoLaserBR","APC-Fire 750",13,0.0133027522935779
"TwoLaserBR","APC-Fire 750",14,0.0152006880733946
"TwoLaserBR","APC-Fire 750",15,0.0150974770642203
"TwoLaserBR","APC-Fire 750",16,0.0134002293577983
"TwoLaserBR","APC-Fire 750",17,0.00709862385321103
"TwoLaserBR","APC-Fire 750",18,0.00840022935779816
"TwoLaserBR","APC-Fire 750",19,0.0454988532110092
"TwoLaserBR","APC-Fire 750",20,0.29
"TwoLaserBR","APC-Fire 750",21,1
"TwoLaserBR","APC-Fire 750",22,0.633698394495413
"TwoLaserBR","APC-Fire 810",1,0
"TwoLaserBR","APC-Fire 810",2,0
"TwoLaserBR","APC-Fire 810",3,0
"TwoLaserBR","APC-Fire 810",4,0
"TwoLaserBR","APC-Fire 810",5,0
"TwoLaserBR","APC-Fire 810",6,0
"TwoLaserBR","APC-Fire 810",7,0
"TwoLaserBR","APC-Fire 810",8,0
"TwoLaserBR","APC-Fire 810",9,0
"TwoLaserBR","APC-Fire 810",10,0
"TwoLaserBR","APC-Fire 810",11,9.74770642201417e-05
"TwoLaserBR","APC-Fire 810",12,0.000401376146788923
"TwoLaserBR","APC-Fire 810",13,0.00509747706422026
"TwoLaserBR","APC-Fire 810",14,0.0329988532110091
"TwoLaserBR","APC-Fire 810",15,0.0459002293577981
"TwoLaserBR","APC-Fire 810",16,0.0454988532110092
"TwoLaserBR","APC-Fire 810",17,0.0422018348623854
"TwoLaserBR","APC-Fire 810",18,0.0377981651376148
"TwoLaserBR","APC-Fire 810",19,0.0295011467889909
"TwoLaserBR","APC-Fire 810",20,0.0438016055045872
"TwoLaserBR","APC-Fire 810",21,0.314397935779817
"TwoLaserBR","APC-Fire 810",22,1
"TwoLaserBR","APC-H7",1,0
"TwoLaserBR","APC-H7",2,0
"TwoLaserBR","APC-H7",3,0
"TwoLaserBR","APC-H7",4,0
"TwoLaserBR","APC-H7",5,0
"TwoLaserBR","APC-H7",6,0
"TwoLaserBR","APC-H7",7,0
"TwoLaserBR","APC-H7",8,0
"TwoLaserBR","APC-H7",9,0
"TwoLaserBR","APC-H7",10,0
"TwoLaserBR","APC-H7",11,0
"TwoLaserBR","APC-H7",12,0.00310206422018344
"TwoLaserBR","APC-H7",13,0.0108027522935781
"TwoLaserBR","APC-H7",14,0.0147018348623853
"TwoLaserBR","APC-H7",15,0.00610091743119257
"TwoLaserBR","APC-H7",16,0.00549885321100918
"TwoLaserBR","APC-H7",17,0.00290137614678898
"TwoLaserBR","APC-H7",18,0.00400229357798165
"TwoLaserBR","APC-H7",19,0.0311009174311927
"TwoLaserBR","APC-H7",20,0.247901376146789
"TwoLaserBR","APC-H7",21,1
"TwoLaserBR","APC-H7",22,0.7025
"TwoLaserBR","APC-iFluor 700",1,0
"TwoLaserBR","APC-iFluor 700",2,0
"TwoLaserBR","APC-iFluor 700",3,0
"TwoLaserBR","APC-iFluor 700",4,0
"TwoLaserBR","APC-iFluor 700",5,0
"TwoLaserBR","APC-iFluor 700",6,0
"TwoLaserBR","APC-iFluor 700",7,0.00139908256880739
"TwoLaserBR","APC-iFluor 700",8,0.00319954128440358
"TwoLaserBR","APC-iFluor 700",9,0.0156995412844037
"TwoLaserBR","APC-iFluor 700",10,0.018302752293578
"TwoLaserBR","APC-iFluor 700",11,0.00880160550458708
"TwoLaserBR","APC-iFluor 700",12,0.00630160550458725
"TwoLaserBR","APC-iFluor 700",13,0.00459862385321097
"TwoLaserBR","APC-iFluor 700",14,0.00389908256880733
"TwoLaserBR","APC-iFluor 700",15,0.0700974770642202
"TwoLaserBR","APC-iFluor 700",16,0.15509747706422
"TwoLaserBR","APC-iFluor 700",17,0.580602064220183
"TwoLaserBR","APC-iFluor 700",18,1
"TwoLaserBR","APC-iFluor 700",19,0.619799311926605
"TwoLaserBR","APC-iFluor 700",20,0.33740252293578
"TwoLaserBR","APC-iFluor 700",21,0.331399082568807
"TwoLaserBR","APC-iFluor 700",22,0.143199541284404
"TwoLaserBR","APC-iFluor 750",1,0
"TwoLaserBR","APC-iFluor 750",2,0
"TwoLaserBR","APC-iFluor 750",3,0
"TwoLaserBR","APC-iFluor 750",4,0
"TwoLaserBR","APC-iFluor 750",5,0
"TwoLaserBR","APC-iFluor 750",6,0
"TwoLaserBR","APC-iFluor 750",7,0.000200688073394462
"TwoLaserBR","APC-iFluor 750",8,0
"TwoLaserBR","APC-iFluor 750",9,0
"TwoLaserBR","APC-iFluor 750",10,0
"TwoLaserBR","APC-iFluor 750",11,0.000498853211009287
"TwoLaserBR","APC-iFluor 750",12,0.00369839449541287
"TwoLaserBR","APC-iFluor 750",13,0.0109977064220184
"TwoLaserBR","APC-iFluor 750",14,0.0118004587155963
"TwoLaserBR","APC-iFluor 750",15,0.0297018348623853
"TwoLaserBR","APC-iFluor 750",16,0.0268979357798165
"TwoLaserBR","APC-iFluor 750",17,0.0131995412844036
"TwoLaserBR","APC-iFluor 750",18,0.0131995412844036
"TwoLaserBR","APC-iFluor 750",19,0.0443004587155963
"TwoLaserBR","APC-iFluor 750",20,0.273400229357798
"TwoLaserBR","APC-iFluor 750",21,1
"TwoLaserBR","APC-iFluor 750",22,0.594397935779817
"TwoLaserBR","APC-R700",1,0
"TwoLaserBR","APC-R700",2,0
"TwoLaserBR","APC-R700",3,0
"TwoLaserBR","APC-R700",4,0
"TwoLaserBR","APC-R700",5,0
"TwoLaserBR","APC-R700",6,0
"TwoLaserBR","APC-R700",7,0.000498853211009287
"TwoLaserBR","APC-R700",8,0.00290137614678898
"TwoLaserBR","APC-R700",9,0.0177006880733946
"TwoLaserBR","APC-R700",10,0.0231020642201835
"TwoLaserBR","APC-R700",11,0.011697247706422
"TwoLaserBR","APC-R700",12,0.00830275229357802
"TwoLaserBR","APC-R700",13,0.00619839449541293
"TwoLaserBR","APC-R700",14,0.00569954128440364
"TwoLaserBR","APC-R700",15,0.0238990825688074
"TwoLaserBR","APC-R700",16,0.101399082568807
"TwoLaserBR","APC-R700",17,0.512901376146789
"TwoLaserBR","APC-R700",18,1
"TwoLaserBR","APC-R700",19,0.681100917431193
"TwoLaserBR","APC-R700",20,0.380200688073394
"TwoLaserBR","APC-R700",21,0.3825
"TwoLaserBR","APC-R700",22,0.176100917431193
"TwoLaserBR","APC-Vio 770",1,0
"TwoLaserBR","APC-Vio 770",2,0
"TwoLaserBR","APC-Vio 770",3,0
"TwoLaserBR","APC-Vio 770",4,0
"TwoLaserBR","APC-Vio 770",5,0
"TwoLaserBR","APC-Vio 770",6,0
"TwoLaserBR","APC-Vio 770",7,0.000997706422018352
"TwoLaserBR","APC-Vio 770",8,0.000602064220183607
"TwoLaserBR","APC-Vio 770",9,9.74770642201417e-05
"TwoLaserBR","APC-Vio 770",10,9.74770642201417e-05
"TwoLaserBR","APC-Vio 770",11,0.000802752293578068
"TwoLaserBR","APC-Vio 770",12,0.00520068807339458
"TwoLaserBR","APC-Vio 770",13,0.0124025229357799
"TwoLaserBR","APC-Vio 770",14,0.0108027522935781
"TwoLaserBR","APC-Vio 770",15,0.0618979357798166
"TwoLaserBR","APC-Vio 770",16,0.055401376146789
"TwoLaserBR","APC-Vio 770",17,0.0286983944954128
"TwoLaserBR","APC-Vio 770",18,0.026697247706422
"TwoLaserBR","APC-Vio 770",19,0.0675974770642203
"TwoLaserBR","APC-Vio 770",20,0.331800458715596
"TwoLaserBR","APC-Vio 770",21,1
"TwoLaserBR","APC-Vio 770",22,0.490699541284404
"TwoLaserBR","Atto 488",1,0.403801605504587
"TwoLaserBR","Atto 488",2,1
"TwoLaserBR","Atto 488",3,0.900602064220184
"TwoLaserBR","Atto 488",4,0.239300458715596
"TwoLaserBR","Atto 488",5,0.122001146788991
"TwoLaserBR","Atto 488",6,0.0622993119266055
"TwoLaserBR","Atto 488",7,0.0186009174311926
"TwoLaserBR","Atto 488",8,0.0104988532110093
"TwoLaserBR","Atto 488",9,0.00840022935779816
"TwoLaserBR","Atto 488",10,0.00419724770642205
"TwoLaserBR","Atto 488",11,0.00220183486238545
"TwoLaserBR","Atto 488",12,0.00169724770642199
"TwoLaserBR","Atto 488",13,0.00150229357798171
"TwoLaserBR","Atto 488",14,0.00130160550458713
"TwoLaserBR","Atto 488",15,0
"TwoLaserBR","Atto 488",16,0
"TwoLaserBR","Atto 488",17,0
"TwoLaserBR","Atto 488",18,0
"TwoLaserBR","Atto 488",19,0
"TwoLaserBR","Atto 488",20,0
"TwoLaserBR","Atto 488",21,0
"TwoLaserBR","Atto 488",22,0
"TwoLaserBR","Atto 594",1,0.00353367025578966
"TwoLaserBR","Atto 594",2,0.0061839229476317
"TwoLaserBR","Atto 594",3,0.00485879660171062
"TwoLaserBR","Atto 594",4,0
"TwoLaserBR","Atto 594",5,0.0154598073690794
"TwoLaserBR","Atto 594",6,0.145758161573631
"TwoLaserBR","Atto 594",7,0.16961043580021
"TwoLaserBR","Atto 594",8,0.10865462388784
"TwoLaserBR","Atto 594",9,0.110863167797709
"TwoLaserBR","Atto 594",10,0.0613975206943432
"TwoLaserBR","Atto 594",11,0.0295944883922376
"TwoLaserBR","Atto 594",12,0.0247356917905268
"TwoLaserBR","Atto 594",13,0.0176683512789477
"TwoLaserBR","Atto 594",14,0.0163432249330268
"TwoLaserBR","Atto 594",15,1
"TwoLaserBR","Atto 594",16,0.909891408477367
"TwoLaserBR","Atto 594",17,0.857333799900185
"TwoLaserBR","Atto 594",18,0.674472100640765
"TwoLaserBR","Atto 594",19,0.395317886911079
"TwoLaserBR","Atto 594",20,0.236750170660211
"TwoLaserBR","Atto 594",21,0.228357703802711
"TwoLaserBR","Atto 594",22,0.101145574594288
"TwoLaserBR","BB515",1,1
"TwoLaserBR","BB515",2,0.901599770642202
"TwoLaserBR","BB515",3,0.552901376146789
"TwoLaserBR","BB515",4,0.129099770642202
"TwoLaserBR","BB515",5,0.0618004587155963
"TwoLaserBR","BB515",6,0.0327006880733945
"TwoLaserBR","BB515",7,0.00979931192660555
"TwoLaserBR","BB515",8,0.00569954128440364
"TwoLaserBR","BB515",9,0.00430045871559637
"TwoLaserBR","BB515",10,0.00189793577981656
"TwoLaserBR","BB515",11,0.000997706422018352
"TwoLaserBR","BB515",12,0.000699541284403749
"TwoLaserBR","BB515",13,0.000498853211009287
"TwoLaserBR","BB515",14,0.000401376146788923
"TwoLaserBR","BB515",15,0
"TwoLaserBR","BB515",16,0
"TwoLaserBR","BB515",17,0
"TwoLaserBR","BB515",18,0
"TwoLaserBR","BB515",19,0
"TwoLaserBR","BB515",20,0
"TwoLaserBR","BB515",21,0
"TwoLaserBR","BB515",22,0
"TwoLaserBR","BB630",1,0.00270068807339452
"TwoLaserBR","BB630",2,0.00880160550458708
"TwoLaserBR","BB630",3,0.0241972477064221
"TwoLaserBR","BB630",4,0.0927981651376146
"TwoLaserBR","BB630",5,0.499799311926606
"TwoLaserBR","BB630",6,1
"TwoLaserBR","BB630",7,0.448400229357798
"TwoLaserBR","BB630",8,0.305900229357798
"TwoLaserBR","BB630",9,0.226502293577982
"TwoLaserBR","BB630",10,0.102299311926606
"TwoLaserBR","BB630",11,0.0588016055045871
"TwoLaserBR","BB630",12,0.0493979357798165
"TwoLaserBR","BB630",13,0.0325974770642202
"TwoLaserBR","BB630",14,0.03
"TwoLaserBR","BB630",15,0.00159977064220185
"TwoLaserBR","BB630",16,0.00189793577981656
"TwoLaserBR","BB630",17,0.00130160550458713
"TwoLaserBR","BB630",18,0.000699541284403749
"TwoLaserBR","BB630",19,0.000401376146788923
"TwoLaserBR","BB630",20,0.000200688073394462
"TwoLaserBR","BB630",21,9.74770642201417e-05
"TwoLaserBR","BB630",22,0
"TwoLaserBR","BB660",1,0
"TwoLaserBR","BB660",2,0.00541382421738057
"TwoLaserBR","BB660",3,0.0177414812728808
"TwoLaserBR","BB660",4,0.0275633768010161
"TwoLaserBR","BB660",5,0.0288679819998965
"TwoLaserBR","BB660",6,0.0528221426559923
"TwoLaserBR","BB660",7,1
"TwoLaserBR","BB660",8,0.646986476933775
"TwoLaserBR","BB660",9,0.454548589359709
"TwoLaserBR","BB660",10,0.263208409243731
"TwoLaserBR","BB660",11,0.152851453169271
"TwoLaserBR","BB660",12,0.11406387393031
"TwoLaserBR","BB660",13,0.073770538911143
"TwoLaserBR","BB660",14,0.0711670756728486
"TwoLaserBR","BB660",15,0.551566388312577
"TwoLaserBR","BB660",16,0.530319139765171
"TwoLaserBR","BB660",17,0.330358220449543
"TwoLaserBR","BB660",18,0.25197845964632
"TwoLaserBR","BB660",19,0.176305610951787
"TwoLaserBR","BB660",20,0.096322392657429
"TwoLaserBR","BB660",21,0.0822878292403978
"TwoLaserBR","BB660",22,0.036982971166501
"TwoLaserBR","BB700",1,0
"TwoLaserBR","BB700",2,0.00631419140395884
"TwoLaserBR","BB700",3,0.0211623172737415
"TwoLaserBR","BB700",4,0.0326923298101143
"TwoLaserBR","BB700",5,0.0335951786720646
"TwoLaserBR","BB700",6,0.0349005716125916
"TwoLaserBR","BB700",7,0.129676699598606
"TwoLaserBR","BB700",8,0.445288509091746
"TwoLaserBR","BB700",9,1
"TwoLaserBR","BB700",10,0.512783649809654
"TwoLaserBR","BB700",11,0.265069525113
"TwoLaserBR","BB700",12,0.280814749215039
"TwoLaserBR","BB700",13,0.218132885550968
"TwoLaserBR","BB700",14,0.17610728374757
"TwoLaserBR","BB700",15,0.0221629268404891
"TwoLaserBR","BB700",16,0.16788388328522
"TwoLaserBR","BB700",17,0.3876211945208
"TwoLaserBR","BB700",18,0.299268519902929
"TwoLaserBR","BB700",19,0.168188666658999
"TwoLaserBR","BB700",20,0.135088042140614
"TwoLaserBR","BB700",21,0.143713986681542
"TwoLaserBR","BB700",22,0.0552578007291799
"TwoLaserBR","BB755",1,0.00540137614678904
"TwoLaserBR","BB755",2,0.0186983944954128
"TwoLaserBR","BB755",3,0.0488990825688073
"TwoLaserBR","BB755",4,0.0734002293577982
"TwoLaserBR","BB755",5,0.0750974770642202
"TwoLaserBR","BB755",6,0.0772018348623853
"TwoLaserBR","BB755",7,0.0759977064220184
"TwoLaserBR","BB755",8,0.0606995412844037
"TwoLaserBR","BB755",9,0.079598623853211
"TwoLaserBR","BB755",10,0.215997706422018
"TwoLaserBR","BB755",11,0.594501146788991
"TwoLaserBR","BB755",12,1
"TwoLaserBR","BB755",13,0.754501146788991
"TwoLaserBR","BB755",14,0.721100917431193
"TwoLaserBR","BB755",15,0
"TwoLaserBR","BB755",16,0
"TwoLaserBR","BB755",17,0.00169724770642199
"TwoLaserBR","BB755",18,0.0238016055045872
"TwoLaserBR","BB755",19,0.123102064220183
"TwoLaserBR","BB755",20,0.187998853211009
"TwoLaserBR","BB755",21,0.192798165137615
"TwoLaserBR","BB755",22,0.0863990825688074
"TwoLaserBR","BB790",1,0.00350448528230907
"TwoLaserBR","BB790",2,0.0149069676738478
"TwoLaserBR","BB790",3,0.0399144240255123
"TwoLaserBR","BB790",4,0.0488161607818847
"TwoLaserBR","BB790",5,0.0461146672172896
"TwoLaserBR","BB790",6,0.0439121756487026
"TwoLaserBR","BB790",7,0.0391114323077983
"TwoLaserBR","BB790",8,0.030513685273132
"TwoLaserBR","BB790",9,0.0318099433317275
"TwoLaserBR","BB790",10,0.0322114391905844
"TwoLaserBR","BB790",11,0.109436299814165
"TwoLaserBR","BB790",12,0.474143666689609
"TwoLaserBR","BB790",13,0.907569917635992
"TwoLaserBR","BB790",14,1
"TwoLaserBR","BB790",15,0
"TwoLaserBR","BB790",16,0.000504737651134679
"TwoLaserBR","BB790",17,0.000401495858857071
"TwoLaserBR","BB790",18,0.00120448757657099
"TwoLaserBR","BB790",19,0.0119072200426734
"TwoLaserBR","BB790",20,0.0500149127033291
"TwoLaserBR","BB790",21,0.125937779613188
"TwoLaserBR","BB790",22,0.0734221212746921
"TwoLaserBR","BODIPY 581-591",1,0.00751680785842879
"TwoLaserBR","BODIPY 581-591",2,0.0300729826256493
"TwoLaserBR","BODIPY 581-591",3,0.0225561747672205
"TwoLaserBR","BODIPY 581-591",4,0.204512385191831
"TwoLaserBR","BODIPY 581-591",5,1
"TwoLaserBR","BODIPY 581-591",6,0.479701168067082
"TwoLaserBR","BODIPY 581-591",7,0.327817940268121
"TwoLaserBR","BODIPY 581-591",8,0.156392162275632
"TwoLaserBR","BODIPY 581-591",9,0.112780873836103
"TwoLaserBR","BODIPY 581-591",10,0.0616527775381448
"TwoLaserBR","BODIPY 581-591",11,0.0300729826256493
"TwoLaserBR","BODIPY 581-591",12,0.0195483013854622
"TwoLaserBR","BODIPY 581-591",13,0.0105246812401871
"TwoLaserBR","BODIPY 581-591",14,0.0105246812401871
"TwoLaserBR","BODIPY 581-591",15,0.0255640481489789
"TwoLaserBR","BODIPY 581-591",16,0.0270651092438909
"TwoLaserBR","BODIPY 581-591",17,0.0195483013854622
"TwoLaserBR","BODIPY 581-591",18,0.0120314935270336
"TwoLaserBR","BODIPY 581-591",19,0.0060157467635169
"TwoLaserBR","BODIPY 581-591",20,0.00150106109491188
"TwoLaserBR","BODIPY 581-591",21,0.00150106109491188
"TwoLaserBR","BODIPY 581-591",22,0
"TwoLaserBR","BUV563",1,0.0101949541284403
"TwoLaserBR","BUV563",2,0.0396387614678899
"TwoLaserBR","BUV563",3,0.609850917431193
"TwoLaserBR","BUV563",4,1
"TwoLaserBR","BUV563",5,0.537373853211009
"TwoLaserBR","BUV563",6,0.361834862385321
"TwoLaserBR","BUV563",7,0.119478211009174
"TwoLaserBR","BUV563",8,0.0764449541284403
"TwoLaserBR","BUV563",9,0.0577580275229358
"TwoLaserBR","BUV563",10,0.0260493119266055
"TwoLaserBR","BUV563",11,0.0124598623853212
"TwoLaserBR","BUV563",12,0.010756880733945
"TwoLaserBR","BUV563",13,0.00736238532110089
"TwoLaserBR","BUV563",14,0.00849197247706424
"TwoLaserBR","BUV563",15,0
"TwoLaserBR","BUV563",16,0
"TwoLaserBR","BUV563",17,0
"TwoLaserBR","BUV563",18,0
"TwoLaserBR","BUV563",19,0
"TwoLaserBR","BUV563",20,0
"TwoLaserBR","BUV563",21,0
"TwoLaserBR","BUV563",22,0
"TwoLaserBR","BUV615",1,0
"TwoLaserBR","BUV615",2,0
"TwoLaserBR","BUV615",3,0
"TwoLaserBR","BUV615",4,0.0511066513761469
"TwoLaserBR","BUV615",5,0.490630733944954
"TwoLaserBR","BUV615",6,1
"TwoLaserBR","BUV615",7,0.470189220183486
"TwoLaserBR","BUV615",8,0.364564220183486
"TwoLaserBR","BUV615",9,0.306645642201835
"TwoLaserBR","BUV615",10,0.131175458715596
"TwoLaserBR","BUV615",11,0.0698451834862386
"TwoLaserBR","BUV615",12,0.0630332568807339
"TwoLaserBR","BUV615",13,0.0408830275229357
"TwoLaserBR","BUV615",14,0.0306651376146789
"TwoLaserBR","BUV615",15,0.0749598623853212
"TwoLaserBR","BUV615",16,0.0885837155963304
"TwoLaserBR","BUV615",17,0.0698451834862386
"TwoLaserBR","BUV615",18,0.0391800458715597
"TwoLaserBR","BUV615",19,0.022144495412844
"TwoLaserBR","BUV615",20,0.0170355504587156
"TwoLaserBR","BUV615",21,0.0119266055045872
"TwoLaserBR","BUV615",22,0.0051089449541285
"TwoLaserBR","BUV661",1,0
"TwoLaserBR","BUV661",2,0
"TwoLaserBR","BUV661",3,0
"TwoLaserBR","BUV661",4,0
"TwoLaserBR","BUV661",5,0
"TwoLaserBR","BUV661",6,0.00115252293577983
"TwoLaserBR","BUV661",7,0.0461811926605504
"TwoLaserBR","BUV661",8,0.0318635321100919
"TwoLaserBR","BUV661",9,0.0253956422018349
"TwoLaserBR","BUV661",10,0.0144323394495413
"TwoLaserBR","BUV661",11,0.00831422018348638
"TwoLaserBR","BUV661",12,0.00623279816513767
"TwoLaserBR","BUV661",13,0.003927752293578
"TwoLaserBR","BUV661",14,0.00357798165137613
"TwoLaserBR","BUV661",15,0.978297018348624
"TwoLaserBR","BUV661",16,1
"TwoLaserBR","BUV661",17,0.723274082568807
"TwoLaserBR","BUV661",18,0.549988532110092
"TwoLaserBR","BUV661",19,0.363308486238532
"TwoLaserBR","BUV661",20,0.20641628440367
"TwoLaserBR","BUV661",21,0.178709862385321
"TwoLaserBR","BUV661",22,0.0798910550458715
"TwoLaserBR","BUV737",1,0
"TwoLaserBR","BUV737",2,0
"TwoLaserBR","BUV737",3,0
"TwoLaserBR","BUV737",4,0
"TwoLaserBR","BUV737",5,0
"TwoLaserBR","BUV737",6,0
"TwoLaserBR","BUV737",7,0
"TwoLaserBR","BUV737",8,0.0019724770642201
"TwoLaserBR","BUV737",9,0.0315366972477065
"TwoLaserBR","BUV737",10,0.230240825688073
"TwoLaserBR","BUV737",11,0.36506880733945
"TwoLaserBR","BUV737",12,0.301003440366972
"TwoLaserBR","BUV737",13,0.175240825688073
"TwoLaserBR","BUV737",14,0.21269495412844
"TwoLaserBR","BUV737",15,0.000395642201834967
"TwoLaserBR","BUV737",16,0.00788417431192656
"TwoLaserBR","BUV737",17,0.0616972477064222
"TwoLaserBR","BUV737",18,0.432878440366972
"TwoLaserBR","BUV737",19,1
"TwoLaserBR","BUV737",20,0.662528669724771
"TwoLaserBR","BUV737",21,0.528876146788991
"TwoLaserBR","BUV737",22,0.301794724770642
"TwoLaserBR","BUV805",1,0
"TwoLaserBR","BUV805",2,0
"TwoLaserBR","BUV805",3,0
"TwoLaserBR","BUV805",4,0
"TwoLaserBR","BUV805",5,0
"TwoLaserBR","BUV805",6,0
"TwoLaserBR","BUV805",7,0
"TwoLaserBR","BUV805",8,0
"TwoLaserBR","BUV805",9,0
"TwoLaserBR","BUV805",10,0
"TwoLaserBR","BUV805",11,0
"TwoLaserBR","BUV805",12,0.00692660550458712
"TwoLaserBR","BUV805",13,0.0553956422018349
"TwoLaserBR","BUV805",14,0.176571100917431
"TwoLaserBR","BUV805",15,0
"TwoLaserBR","BUV805",16,0
"TwoLaserBR","BUV805",17,0.000579128440367005
"TwoLaserBR","BUV805",18,0.00288417431192667
"TwoLaserBR","BUV805",19,0.0109633027522936
"TwoLaserBR","BUV805",20,0.0634747706422017
"TwoLaserBR","BUV805",21,0.555682339449541
"TwoLaserBR","BUV805",22,1
"TwoLaserBR","BV480",1,1
"TwoLaserBR","BV480",2,0.750963302752294
"TwoLaserBR","BV480",3,0.504495412844037
"TwoLaserBR","BV480",4,0.16302752293578
"TwoLaserBR","BV480",5,0.0924254587155964
"TwoLaserBR","BV480",6,0.05776376146789
"TwoLaserBR","BV480",7,0.0192545871559633
"TwoLaserBR","BV480",8,0.0115538990825689
"TwoLaserBR","BV480",9,0.0064162844036697
"TwoLaserBR","BV480",10,0.00385321100917424
"TwoLaserBR","BV480",11,0.00128440366972482
"TwoLaserBR","BV480",12,0.00128440366972482
"TwoLaserBR","BV480",13,0
"TwoLaserBR","BV480",14,0
"TwoLaserBR","BV480",15,0
"TwoLaserBR","BV480",16,0
"TwoLaserBR","BV480",17,0
"TwoLaserBR","BV480",18,0
"TwoLaserBR","BV480",19,0
"TwoLaserBR","BV480",20,0
"TwoLaserBR","BV480",21,0
"TwoLaserBR","BV480",22,0
"TwoLaserBR","BV570",1,0
"TwoLaserBR","BV570",2,0
"TwoLaserBR","BV570",3,0.00937500000000013
"TwoLaserBR","BV570",4,1
"TwoLaserBR","BV570",5,0.547918577981651
"TwoLaserBR","BV570",6,0.4625
"TwoLaserBR","BV570",7,0.197918577981651
"TwoLaserBR","BV570",8,0.133331422018349
"TwoLaserBR","BV570",9,0.113543577981651
"TwoLaserBR","BV570",10,0.0489564220183487
"TwoLaserBR","BV570",11,0.0260435779816514
"TwoLaserBR","BV570",12,0.0239564220183486
"TwoLaserBR","BV570",13,0.0145814220183487
"TwoLaserBR","BV570",14,0.0114564220183487
"TwoLaserBR","BV570",15,0
"TwoLaserBR","BV570",16,0
"TwoLaserBR","BV570",17,0
"TwoLaserBR","BV570",18,0
"TwoLaserBR","BV570",19,0
"TwoLaserBR","BV570",20,0
"TwoLaserBR","BV570",21,0
"TwoLaserBR","BV570",22,0
"TwoLaserBR","BV605",1,0
"TwoLaserBR","BV605",2,0
"TwoLaserBR","BV605",3,0
"TwoLaserBR","BV605",4,0.15865252293578
"TwoLaserBR","BV605",5,1
"TwoLaserBR","BV605",6,0.96875
"TwoLaserBR","BV605",7,0.759615825688073
"TwoLaserBR","BV605",8,0.47115252293578
"TwoLaserBR","BV605",9,0.365384174311927
"TwoLaserBR","BV605",10,0.211536697247706
"TwoLaserBR","BV605",11,0.12980504587156
"TwoLaserBR","BV605",12,0.103365825688074
"TwoLaserBR","BV605",13,0.0697133027522937
"TwoLaserBR","BV605",14,0.0673050458715596
"TwoLaserBR","BV605",15,0.0240366972477065
"TwoLaserBR","BV605",16,0.0240366972477065
"TwoLaserBR","BV605",17,0.0144208715596331
"TwoLaserBR","BV605",18,0.0096158256880734
"TwoLaserBR","BV605",19,0.00721330275229359
"TwoLaserBR","BV605",20,0.00480504587155961
"TwoLaserBR","BV605",21,0
"TwoLaserBR","BV605",22,0
"TwoLaserBR","BV650",1,0
"TwoLaserBR","BV650",2,0
"TwoLaserBR","BV650",3,0
"TwoLaserBR","BV650",4,0
"TwoLaserBR","BV650",5,0
"TwoLaserBR","BV650",6,0.0119839449541285
"TwoLaserBR","BV650",7,0.0883887614678899
"TwoLaserBR","BV650",8,0.0569266055045872
"TwoLaserBR","BV650",9,0.050934633027523
"TwoLaserBR","BV650",10,0.0269667431192661
"TwoLaserBR","BV650",11,0.013480504587156
"TwoLaserBR","BV650",12,0.0104873853211009
"TwoLaserBR","BV650",13,0.00674311926605509
"TwoLaserBR","BV650",14,0.00524082568807349
"TwoLaserBR","BV650",15,1
"TwoLaserBR","BV650",16,0.954306192660551
"TwoLaserBR","BV650",17,0.761049311926606
"TwoLaserBR","BV650",18,0.55430619266055
"TwoLaserBR","BV650",19,0.336330275229358
"TwoLaserBR","BV650",20,0.202247706422019
"TwoLaserBR","BV650",21,0.182024082568807
"TwoLaserBR","BV650",22,0.0756536697247707
"TwoLaserBR","BV711",1,0
"TwoLaserBR","BV711",2,0
"TwoLaserBR","BV711",3,0
"TwoLaserBR","BV711",4,0
"TwoLaserBR","BV711",5,0
"TwoLaserBR","BV711",6,0
"TwoLaserBR","BV711",7,0
"TwoLaserBR","BV711",8,0.0126376146788991
"TwoLaserBR","BV711",9,0.111530963302752
"TwoLaserBR","BV711",10,0.181043577981651
"TwoLaserBR","BV711",11,0.0992087155963303
"TwoLaserBR","BV711",12,0.0789908256880735
