"Instrument","Fluorophore","Detector","AdjustedY"
"ThreeLaser","Alexa Fluor 790","V7",0
"ThreeLaser","Alexa Fluor 790","V8",0
"ThreeLaser","Alexa Fluor 790","V9",0
"ThreeLaser","Alexa Fluor 790","V10",0
"ThreeLaser","Alexa Fluor 790","V11",0
"ThreeLaser","Alexa Fluor 790","V12",0
"ThreeLaser","Alexa Fluor 790","V13",0
"ThreeLaser","Alexa Fluor 790","V14",0.0238990825688074
"ThreeLaser","Alexa Fluor 790","V15",0.394701834862385
"ThreeLaser","Alexa Fluor 790","V16",0.791502293577982
"ThreeLaser","Alexa Fluor 790","B1",0
"ThreeLaser","Alexa Fluor 790","B2",0
"ThreeLaser","Alexa Fluor 790","B3",0
"ThreeLaser","Alexa Fluor 790","B4",0
"ThreeLaser","Alexa Fluor 790","B5",0
"ThreeLaser","Alexa Fluor 790","B6",0
"ThreeLaser","Alexa Fluor 790","B7",0
"ThreeLaser","Alexa Fluor 790","B8",0
"ThreeLaser","Alexa Fluor 790","B9",0
"ThreeLaser","Alexa Fluor 790","B10",0
"ThreeLaser","Alexa Fluor 790","B11",0
"ThreeLaser","Alexa Fluor 790","B12",0.000802752293578068
"ThreeLaser","Alexa Fluor 790","B13",0.0270011467889908
"ThreeLaser","Alexa Fluor 790","B14",0.1125
"ThreeLaser","Alexa Fluor 790","R1",0
"ThreeLaser","Alexa Fluor 790","R2",0
"ThreeLaser","Alexa Fluor 790","R3",0.00200114678899088
"ThreeLaser","Alexa Fluor 790","R4",0.00169724770642199
"ThreeLaser","Alexa Fluor 790","R5",0.0108027522935781
"ThreeLaser","Alexa Fluor 790","R6",0.0770011467889908
"ThreeLaser","Alexa Fluor 790","R7",0.528698394495413
"ThreeLaser","Alexa Fluor 790","R8",1
"ThreeLaser","AmCyan","V1",0
"ThreeLaser","AmCyan","V2",0
"ThreeLaser","AmCyan","V3",0.0272993119266055
"ThreeLaser","AmCyan","V4",0.381697247706422
"ThreeLaser","AmCyan","V5",1
"ThreeLaser","AmCyan","V6",0.735699541284404
"ThreeLaser","AmCyan","V7",0.691100917431193
"ThreeLaser","AmCyan","V8",0.2125
"ThreeLaser","AmCyan","V9",0.111502293577982
"ThreeLaser","AmCyan","V10",0.0818979357798166
"ThreeLaser","AmCyan","V11",0.0127981651376147
"ThreeLaser","AmCyan","V12",0.00400229357798165
"ThreeLaser","AmCyan","V13",0.00189793577981656
"ThreeLaser","AmCyan","V14",0.00110091743119267
"ThreeLaser","AmCyan","V15",0
"ThreeLaser","AmCyan","V16",0
"ThreeLaser","AmCyan","B1",0.407001146788991
"ThreeLaser","AmCyan","B2",0.242700688073395
"ThreeLaser","AmCyan","B3",0.159002293577982
"ThreeLaser","AmCyan","B4",0.0324025229357798
"ThreeLaser","AmCyan","B5",0.0147993119266056
"ThreeLaser","AmCyan","B6",0.00650229357798171
"ThreeLaser","AmCyan","B7",0
"ThreeLaser","AmCyan","B8",0
"ThreeLaser","AmCyan","B9",0
"ThreeLaser","AmCyan","B10",0
"ThreeLaser","AmCyan","B11",0
"ThreeLaser","AmCyan","B12",0
"ThreeLaser","AmCyan","B13",0
"ThreeLaser","AmCyan","B14",0
"ThreeLaser","AmCyan","R1",0
"ThreeLaser","AmCyan","R2",0
"ThreeLaser","AmCyan","R3",0
"ThreeLaser","AmCyan","R4",0
"ThreeLaser","AmCyan","R5",0
"ThreeLaser","AmCyan","R6",0
"ThreeLaser","AmCyan","R7",0
"ThreeLaser","AmCyan","R8",0
"ThreeLaser","Amethyst Orange","V1",0
"ThreeLaser","Amethyst Orange","V2",0
"ThreeLaser","Amethyst Orange","V3",0.00400229357798165
"ThreeLaser","Amethyst Orange","V4",0.0395011467889909
"ThreeLaser","Amethyst Orange","V5",0.36240252293578
"ThreeLaser","Amethyst Orange","V6",0.520900229357798
"ThreeLaser","Amethyst Orange","V7",1
"ThreeLaser","Amethyst Orange","V8",0.946301605504587
"ThreeLaser","Amethyst Orange","V9",0.667001146788991
"ThreeLaser","Amethyst Orange","V10",0.664501146788991
"ThreeLaser","Amethyst Orange","V11",0.226100917431193
"ThreeLaser","Amethyst Orange","V12",0.0984002293577981
"ThreeLaser","Amethyst Orange","V13",0.0718004587155965
"ThreeLaser","Amethyst Orange","V14",0.0459002293577981
"ThreeLaser","Amethyst Orange","V15",0.0288990825688072
"ThreeLaser","Amethyst Orange","V16",0.0113990825688073
"ThreeLaser","Amethyst Orange","B1",0
"ThreeLaser","Amethyst Orange","B2",0
"ThreeLaser","Amethyst Orange","B3",0
"ThreeLaser","Amethyst Orange","B4",0
"ThreeLaser","Amethyst Orange","B5",0
"ThreeLaser","Amethyst Orange","B6",0
"ThreeLaser","Amethyst Orange","B7",0
"ThreeLaser","Amethyst Orange","B8",0
"ThreeLaser","Amethyst Orange","B9",0
"ThreeLaser","Amethyst Orange","B10",0
"ThreeLaser","Amethyst Orange","B11",0
"ThreeLaser","Amethyst Orange","B12",0
"ThreeLaser","Amethyst Orange","B13",0
"ThreeLaser","Amethyst Orange","B14",0
"ThreeLaser","Amethyst Orange","R1",0
"ThreeLaser","Amethyst Orange","R2",0
"ThreeLaser","Amethyst Orange","R3",0
"ThreeLaser","Amethyst Orange","R4",0
"ThreeLaser","Amethyst Orange","R5",0
"ThreeLaser","Amethyst Orange","R6",0
"ThreeLaser","Amethyst Orange","R7",0
"ThreeLaser","Amethyst Orange","R8",0
"ThreeLaser","APC","V1",0
"ThreeLaser","APC","V2",0
"ThreeLaser","APC","V3",0
"ThreeLaser","APC","V4",0
"ThreeLaser","APC","V5",0
"ThreeLaser","APC","V6",0
"ThreeLaser","APC","V7",0
"ThreeLaser","APC","V8",0
"ThreeLaser","APC","V9",0
"ThreeLaser","APC","V10",0
"ThreeLaser","APC","V11",0.197001146788991
"ThreeLaser","APC","V12",0.0638016055045872
"ThreeLaser","APC","V13",0.0563990825688074
"ThreeLaser","APC","V14",0.0513990825688073
"ThreeLaser","APC","V15",0.0222018348623854
"ThreeLaser","APC","V16",0.0100974770642202
"ThreeLaser","APC","B1",0
"ThreeLaser","APC","B2",0
"ThreeLaser","APC","B3",0
"ThreeLaser","APC","B4",0
"ThreeLaser","APC","B5",0
"ThreeLaser","APC","B6",0
"ThreeLaser","APC","B7",0.024598623853211
"ThreeLaser","APC","B8",0.0140022935779817
"ThreeLaser","APC","B9",0.00720183486238535
"ThreeLaser","APC","B10",0.00509747706422026
"ThreeLaser","APC","B11",0.00409977064220191
"ThreeLaser","APC","B12",0.0025974770642202
"ThreeLaser","APC","B13",0.00150229357798171
"ThreeLaser","APC","B14",0.00169724770642199
"ThreeLaser","APC","R1",1
"ThreeLaser","APC","R2",0.899002293577982
"ThreeLaser","APC","R3",0.438302752293578
"ThreeLaser","APC","R4",0.3675
"ThreeLaser","APC","R5",0.363199541284404
"ThreeLaser","APC","R6",0.19509747706422
"ThreeLaser","APC","R7",0.146301605504587
"ThreeLaser","APC","R8",0.0766972477064221
"ThreeLaser","APC-Alexa Fluor 700","V1",0
"ThreeLaser","APC-Alexa Fluor 700","V2",0
"ThreeLaser","APC-Alexa Fluor 700","V3",0
"ThreeLaser","APC-Alexa Fluor 700","V4",0
"ThreeLaser","APC-Alexa Fluor 700","V5",0
"ThreeLaser","APC-Alexa Fluor 700","V6",0
"ThreeLaser","APC-Alexa Fluor 700","V7",0
"ThreeLaser","APC-Alexa Fluor 700","V8",0
"ThreeLaser","APC-Alexa Fluor 700","V9",0
"ThreeLaser","APC-Alexa Fluor 700","V10",0
"ThreeLaser","APC-Alexa Fluor 700","V11",0.0125000000000001
"ThreeLaser","APC-Alexa Fluor 700","V12",0.0340022935779817
"ThreeLaser","APC-Alexa Fluor 700","V13",0.185602064220183
"ThreeLaser","APC-Alexa Fluor 700","V14",0.149501146788991
"ThreeLaser","APC-Alexa Fluor 700","V15",0.0795011467889909
"ThreeLaser","APC-Alexa Fluor 700","V16",0.0359002293577981
"ThreeLaser","APC-Alexa Fluor 700","B1",0
"ThreeLaser","APC-Alexa Fluor 700","B2",0
"ThreeLaser","APC-Alexa Fluor 700","B3",0
"ThreeLaser","APC-Alexa Fluor 700","B4",0
"ThreeLaser","APC-Alexa Fluor 700","B5",0
"ThreeLaser","APC-Alexa Fluor 700","B6",0
"ThreeLaser","APC-Alexa Fluor 700","B7",0.00130160550458713
"ThreeLaser","APC-Alexa Fluor 700","B8",0.00169724770642199
"ThreeLaser","APC-Alexa Fluor 700","B9",0.00880160550458708
"ThreeLaser","APC-Alexa Fluor 700","B10",0.0215022935779816
"ThreeLaser","APC-Alexa Fluor 700","B11",0.0149025229357799
"ThreeLaser","APC-Alexa Fluor 700","B12",0.01
"ThreeLaser","APC-Alexa Fluor 700","B13",0.00689793577981657
"ThreeLaser","APC-Alexa Fluor 700","B14",0.00709862385321103
"ThreeLaser","APC-Alexa Fluor 700","R1",0.079099770642202
"ThreeLaser","APC-Alexa Fluor 700","R2",0.104197247706422
"ThreeLaser","APC-Alexa Fluor 700","R3",0.319002293577982
"ThreeLaser","APC-Alexa Fluor 700","R4",1
"ThreeLaser","APC-Alexa Fluor 700","R5",0.955498853211009
"ThreeLaser","APC-Alexa Fluor 700","R6",0.510997706422018
"ThreeLaser","APC-Alexa Fluor 700","R7",0.476897935779817
"ThreeLaser","APC-Alexa Fluor 700","R8",0.237901376146789
"ThreeLaser","APC-Alexa Fluor 750","V1",0
"ThreeLaser","APC-Alexa Fluor 750","V2",0
"ThreeLaser","APC-Alexa Fluor 750","V3",0
"ThreeLaser","APC-Alexa Fluor 750","V4",0
"ThreeLaser","APC-Alexa Fluor 750","V5",0
"ThreeLaser","APC-Alexa Fluor 750","V6",0
"ThreeLaser","APC-Alexa Fluor 750","V7",0
"ThreeLaser","APC-Alexa Fluor 750","V8",0
"ThreeLaser","APC-Alexa Fluor 750","V9",0
"ThreeLaser","APC-Alexa Fluor 750","V10",0
"ThreeLaser","APC-Alexa Fluor 750","V11",0.00529816513761472
"ThreeLaser","APC-Alexa Fluor 750","V12",0.00130160550458713
"ThreeLaser","APC-Alexa Fluor 750","V13",0.00189793577981656
"ThreeLaser","APC-Alexa Fluor 750","V14",0.024598623853211
"ThreeLaser","APC-Alexa Fluor 750","V15",0.128199541284404
"ThreeLaser","APC-Alexa Fluor 750","V16",0.0722018348623854
"ThreeLaser","APC-Alexa Fluor 750","B1",0
"ThreeLaser","APC-Alexa Fluor 750","B2",0
"ThreeLaser","APC-Alexa Fluor 750","B3",0
"ThreeLaser","APC-Alexa Fluor 750","B4",0
"ThreeLaser","APC-Alexa Fluor 750","B5",0
"ThreeLaser","APC-Alexa Fluor 750","B6",0
"ThreeLaser","APC-Alexa Fluor 750","B7",0.000298165137614603
"ThreeLaser","APC-Alexa Fluor 750","B8",9.74770642201417e-05
"ThreeLaser","APC-Alexa Fluor 750","B9",0
"ThreeLaser","APC-Alexa Fluor 750","B10",0
"ThreeLaser","APC-Alexa Fluor 750","B11",0.000699541284403749
"ThreeLaser","APC-Alexa Fluor 750","B12",0.00479931192660565
"ThreeLaser","APC-Alexa Fluor 750","B13",0.0113016055045871
"ThreeLaser","APC-Alexa Fluor 750","B14",0.0118004587155963
"ThreeLaser","APC-Alexa Fluor 750","R1",0.0440997706422018
"ThreeLaser","APC-Alexa Fluor 750","R2",0.0400974770642202
"ThreeLaser","APC-Alexa Fluor 750","R3",0.0202006880733945
"ThreeLaser","APC-Alexa Fluor 750","R4",0.0202006880733945
"ThreeLaser","APC-Alexa Fluor 750","R5",0.0681995412844038
"ThreeLaser","APC-Alexa Fluor 750","R6",0.341198394495413
"ThreeLaser","APC-Alexa Fluor 750","R7",1
"ThreeLaser","APC-Alexa Fluor 750","R8",0.573400229357798
"ThreeLaser","APC-Astral 813","V1",0
"ThreeLaser","APC-Astral 813","V2",0
"ThreeLaser","APC-Astral 813","V3",0
"ThreeLaser","APC-Astral 813","V4",0
"ThreeLaser","APC-Astral 813","V5",0
"ThreeLaser","APC-Astral 813","V6",0
"ThreeLaser","APC-Astral 813","V7",0
"ThreeLaser","APC-Astral 813","V8",0
"ThreeLaser","APC-Astral 813","V9",0
"ThreeLaser","APC-Astral 813","V10",0
"ThreeLaser","APC-Astral 813","V11",0.00729931192660549
"ThreeLaser","APC-Astral 813","V12",0.00349770642201841
"ThreeLaser","APC-Astral 813","V13",0.00340022935779827
"ThreeLaser","APC-Astral 813","V14",0.00459862385321097
"ThreeLaser","APC-Astral 813","V15",0.0556020642201835
"ThreeLaser","APC-Astral 813","V16",0.198801605504587
"ThreeLaser","APC-Astral 813","B1",0
"ThreeLaser","APC-Astral 813","B2",0
"ThreeLaser","APC-Astral 813","B3",0
"ThreeLaser","APC-Astral 813","B4",0
"ThreeLaser","APC-Astral 813","B5",0
"ThreeLaser","APC-Astral 813","B6",0
"ThreeLaser","APC-Astral 813","B7",0.000699541284403749
"ThreeLaser","APC-Astral 813","B8",0.000298165137614603
"ThreeLaser","APC-Astral 813","B9",0.000298165137614603
"ThreeLaser","APC-Astral 813","B10",0.000298165137614603
"ThreeLaser","APC-Astral 813","B11",0.000200688073394462
"ThreeLaser","APC-Astral 813","B12",0.000699541284403749
"ThreeLaser","APC-Astral 813","B13",0.00610091743119257
"ThreeLaser","APC-Astral 813","B14",0.0372018348623853
"ThreeLaser","APC-Astral 813","R1",0.0433027522935779
"ThreeLaser","APC-Astral 813","R2",0.0413016055045872
"ThreeLaser","APC-Astral 813","R3",0.0291972477064221
"ThreeLaser","APC-Astral 813","R4",0.0263990825688074
"ThreeLaser","APC-Astral 813","R5",0.0240997706422018
"ThreeLaser","APC-Astral 813","R6",0.0406995412844038
"ThreeLaser","APC-Astral 813","R7",0.318199541284404
"ThreeLaser","APC-Astral 813","R8",1
"ThreeLaser","APC-C750","V1",0
"ThreeLaser","APC-C750","V2",0
"ThreeLaser","APC-C750","V3",0
"ThreeLaser","APC-C750","V4",0
"ThreeLaser","APC-C750","V5",0
"ThreeLaser","APC-C750","V6",0
"ThreeLaser","APC-C750","V7",0
"ThreeLaser","APC-C750","V8",0
"ThreeLaser","APC-C750","V9",0
"ThreeLaser","APC-C750","V10",0
"ThreeLaser","APC-C750","V11",0.0056020642201835
"ThreeLaser","APC-C750","V12",0.00159977064220185
"ThreeLaser","APC-C750","V13",0.00220183486238545
"ThreeLaser","APC-C750","V14",0.0277006880733945
"ThreeLaser","APC-C750","V15",0.133801605504587
"ThreeLaser","APC-C750","V16",0.064197247706422
"ThreeLaser","APC-C750","B1",0
"ThreeLaser","APC-C750","B2",0
"ThreeLaser","APC-C750","B3",0
"ThreeLaser","APC-C750","B4",0
"ThreeLaser","APC-C750","B5",0
"ThreeLaser","APC-C750","B6",0
"ThreeLaser","APC-C750","B7",0.000498853211009287
"ThreeLaser","APC-C750","B8",0.000200688073394462
"ThreeLaser","APC-C750","B9",0
"ThreeLaser","APC-C750","B10",0
"ThreeLaser","APC-C750","B11",0.000997706422018352
"ThreeLaser","APC-C750","B12",0.00610091743119257
"ThreeLaser","APC-C750","B13",0.0129988532110091
"ThreeLaser","APC-C750","B14",0.011697247706422
"ThreeLaser","APC-C750","R1",0.0402981651376146
"ThreeLaser","APC-C750","R2",0.0359002293577981
"ThreeLaser","APC-C750","R3",0.0184977064220183
"ThreeLaser","APC-C750","R4",0.0191972477064221
"ThreeLaser","APC-C750","R5",0.070802752293578
"ThreeLaser","APC-C750","R6",0.357001146788991
"ThreeLaser","APC-C750","R7",1
"ThreeLaser","APC-C750","R8",0.505699541284404
"ThreeLaser","APC-Cy5","V1",0
"ThreeLaser","APC-Cy5","V2",0
"ThreeLaser","APC-Cy5","V3",0
"ThreeLaser","APC-Cy5","V4",0
"ThreeLaser","APC-Cy5","V5",0
"ThreeLaser","APC-Cy5","V6",0
"ThreeLaser","APC-Cy5","V7",0
"ThreeLaser","APC-Cy5","V8",0
"ThreeLaser","APC-Cy5","V9",0
"ThreeLaser","APC-Cy5","V10",0
"ThreeLaser","APC-Cy5","V11",0.0056020642201835
"ThreeLaser","APC-Cy5","V12",0.00540137614678904
"ThreeLaser","APC-Cy5","V13",0.00389908256880733
"ThreeLaser","APC-Cy5","V14",0.0033027522935779
"ThreeLaser","APC-Cy5","V15",0.00279816513761466
"ThreeLaser","APC-Cy5","V16",0.00139908256880739
"ThreeLaser","APC-Cy5","B1",0
"ThreeLaser","APC-Cy5","B2",0
"ThreeLaser","APC-Cy5","B3",0
"ThreeLaser","APC-Cy5","B4",0
"ThreeLaser","APC-Cy5","B5",0
"ThreeLaser","APC-Cy5","B6",0
"ThreeLaser","APC-Cy5","B7",0.00610091743119257
"ThreeLaser","APC-Cy5","B8",0.00770068807339463
"ThreeLaser","APC-Cy5","B9",0.00500000000000012
"ThreeLaser","APC-Cy5","B10",0.0022993119266056
"ThreeLaser","APC-Cy5","B11",0.00169724770642199
"ThreeLaser","APC-Cy5","B12",0.00159977064220185
"ThreeLaser","APC-Cy5","B13",0.000802752293578068
"ThreeLaser","APC-Cy5","B14",0.00090022935779821
"ThreeLaser","APC-Cy5","R1",0.581800458715596
"ThreeLaser","APC-Cy5","R2",1
"ThreeLaser","APC-Cy5","R3",0.719397935779817
"ThreeLaser","APC-Cy5","R4",0.442299311926606
"ThreeLaser","APC-Cy5","R5",0.345401376146789
"ThreeLaser","APC-Cy5","R6",0.224197247706422
"ThreeLaser","APC-Cy5","R7",0.18490252293578
"ThreeLaser","APC-Cy5","R8",0.0797018348623854
"ThreeLaser","APC-Cy5.5","V1",0
"ThreeLaser","APC-Cy5.5","V2",0
"ThreeLaser","APC-Cy5.5","V3",0
"ThreeLaser","APC-Cy5.5","V4",0
"ThreeLaser","APC-Cy5.5","V5",0
"ThreeLaser","APC-Cy5.5","V6",0
"ThreeLaser","APC-Cy5.5","V7",0
"ThreeLaser","APC-Cy5.5","V8",0
"ThreeLaser","APC-Cy5.5","V9",0
"ThreeLaser","APC-Cy5.5","V10",0
"ThreeLaser","APC-Cy5.5","V11",0.0275
"ThreeLaser","APC-Cy5.5","V12",0.108600917431193
"ThreeLaser","APC-Cy5.5","V13",0.128497706422018
"ThreeLaser","APC-Cy5.5","V14",0.0747993119266056
"ThreeLaser","APC-Cy5.5","V15",0.065802752293578
"ThreeLaser","APC-Cy5.5","V16",0.0238016055045872
"ThreeLaser","APC-Cy5.5","B1",0
"ThreeLaser","APC-Cy5.5","B2",0
"ThreeLaser","APC-Cy5.5","B3",0
"ThreeLaser","APC-Cy5.5","B4",0
"ThreeLaser","APC-Cy5.5","B5",0
"ThreeLaser","APC-Cy5.5","B6",0
"ThreeLaser","APC-Cy5.5","B7",0.0025974770642202
"ThreeLaser","APC-Cy5.5","B8",0.00659977064220185
"ThreeLaser","APC-Cy5.5","B9",0.0191972477064221
"ThreeLaser","APC-Cy5.5","B10",0.0115997706422019
"ThreeLaser","APC-Cy5.5","B11",0.00549885321100918
"ThreeLaser","APC-Cy5.5","B12",0.0056020642201835
"ThreeLaser","APC-Cy5.5","B13",0.00490252293577997
"ThreeLaser","APC-Cy5.5","B14",0.00400229357798165
"ThreeLaser","APC-Cy5.5","R1",0.108102064220184
"ThreeLaser","APC-Cy5.5","R2",0.348899082568807
"ThreeLaser","APC-Cy5.5","R3",1
"ThreeLaser","APC-Cy5.5","R4",0.888698394495413
"ThreeLaser","APC-Cy5.5","R5",0.47759747706422
"ThreeLaser","APC-Cy5.5","R6",0.378199541284404
"ThreeLaser","APC-Cy5.5","R7",0.427201834862385
"ThreeLaser","APC-Cy5.5","R8",0.169598623853211
"ThreeLaser","APC-Cy7","V1",0
"ThreeLaser","APC-Cy7","V2",0
"ThreeLaser","APC-Cy7","V3",0
"ThreeLaser","APC-Cy7","V4",0
"ThreeLaser","APC-Cy7","V5",0
"ThreeLaser","APC-Cy7","V6",0
"ThreeLaser","APC-Cy7","V7",0
"ThreeLaser","APC-Cy7","V8",0
"ThreeLaser","APC-Cy7","V9",0
"ThreeLaser","APC-Cy7","V10",0
"ThreeLaser","APC-Cy7","V11",0.0056020642201835
"ThreeLaser","APC-Cy7","V12",0.00159977064220185
"ThreeLaser","APC-Cy7","V13",0.00220183486238545
"ThreeLaser","APC-Cy7","V14",0.0277006880733945
"ThreeLaser","APC-Cy7","V15",0.133801605504587
"ThreeLaser","APC-Cy7","V16",0.064197247706422
"ThreeLaser","APC-Cy7","B1",0
"ThreeLaser","APC-Cy7","B2",0
"ThreeLaser","APC-Cy7","B3",0
"ThreeLaser","APC-Cy7","B4",0
"ThreeLaser","APC-Cy7","B5",0
"ThreeLaser","APC-Cy7","B6",0
"ThreeLaser","APC-Cy7","B7",0.000498853211009287
"ThreeLaser","APC-Cy7","B8",0.000200688073394462
"ThreeLaser","APC-Cy7","B9",0
"ThreeLaser","APC-Cy7","B10",0
"ThreeLaser","APC-Cy7","B11",0.000997706422018352
"ThreeLaser","APC-Cy7","B12",0.00610091743119257
"ThreeLaser","APC-Cy7","B13",0.0129988532110091
"ThreeLaser","APC-Cy7","B14",0.011697247706422
"ThreeLaser","APC-Cy7","R1",0.0402981651376146
"ThreeLaser","APC-Cy7","R2",0.0359002293577981
"ThreeLaser","APC-Cy7","R3",0.0184977064220183
"ThreeLaser","APC-Cy7","R4",0.0191972477064221
"ThreeLaser","APC-Cy7","R5",0.070802752293578
"ThreeLaser","APC-Cy7","R6",0.357001146788991
"ThreeLaser","APC-Cy7","R7",1
"ThreeLaser","APC-Cy7","R8",0.505699541284404
"ThreeLaser","APC-eFluor 780","V1",0
"ThreeLaser","APC-eFluor 780","V2",0
"ThreeLaser","APC-eFluor 780","V3",0
"ThreeLaser","APC-eFluor 780","V4",0
"ThreeLaser","APC-eFluor 780","V5",0
"ThreeLaser","APC-eFluor 780","V6",0
"ThreeLaser","APC-eFluor 780","V7",0
"ThreeLaser","APC-eFluor 780","V8",0
"ThreeLaser","APC-eFluor 780","V9",0
"ThreeLaser","APC-eFluor 780","V10",0
"ThreeLaser","APC-eFluor 780","V11",0.00909977064220191
"ThreeLaser","APC-eFluor 780","V12",0.0025974770642202
"ThreeLaser","APC-eFluor 780","V13",0.00279816513761466
"ThreeLaser","APC-eFluor 780","V14",0.0213990825688073
"ThreeLaser","APC-eFluor 780","V15",0.130900229357798
"ThreeLaser","APC-eFluor 780","V16",0.0797018348623854
"ThreeLaser","APC-eFluor 780","B1",0
"ThreeLaser","APC-eFluor 780","B2",0
"ThreeLaser","APC-eFluor 780","B3",0
"ThreeLaser","APC-eFluor 780","B4",0
"ThreeLaser","APC-eFluor 780","B5",0
"ThreeLaser","APC-eFluor 780","B6",0
"ThreeLaser","APC-eFluor 780","B7",0.00090022935779821
"ThreeLaser","APC-eFluor 780","B8",0.000401376146788923
"ThreeLaser","APC-eFluor 780","B9",0
"ThreeLaser","APC-eFluor 780","B10",9.74770642201417e-05
"ThreeLaser","APC-eFluor 780","B11",0.000802752293578068
"ThreeLaser","APC-eFluor 780","B12",0.00459862385321097
"ThreeLaser","APC-eFluor 780","B13",0.0127006880733945
"ThreeLaser","APC-eFluor 780","B14",0.0140997706422018
"ThreeLaser","APC-eFluor 780","R1",0.0645986238532111
"ThreeLaser","APC-eFluor 780","R2",0.0575974770642202
"ThreeLaser","APC-eFluor 780","R3",0.0290997706422019
"ThreeLaser","APC-eFluor 780","R4",0.027098623853211
"ThreeLaser","APC-eFluor 780","R5",0.0616972477064222
"ThreeLaser","APC-eFluor 780","R6",0.295997706422018
"ThreeLaser","APC-eFluor 780","R7",1
"ThreeLaser","APC-eFluor 780","R8",0.617998853211009
"ThreeLaser","APC-Fire 750","V1",0
"ThreeLaser","APC-Fire 750","V2",0
"ThreeLaser","APC-Fire 750","V3",0
"ThreeLaser","APC-Fire 750","V4",0
"ThreeLaser","APC-Fire 750","V5",0
"ThreeLaser","APC-Fire 750","V6",0
"ThreeLaser","APC-Fire 750","V7",0
"ThreeLaser","APC-Fire 750","V8",0
"ThreeLaser","APC-Fire 750","V9",0
"ThreeLaser","APC-Fire 750","V10",0
"ThreeLaser","APC-Fire 750","V11",0.000401376146788923
"ThreeLaser","APC-Fire 750","V12",0
"ThreeLaser","APC-Fire 750","V13",0.000298165137614603
"ThreeLaser","APC-Fire 750","V14",0.0211009174311927
"ThreeLaser","APC-Fire 750","V15",0.140602064220184
"ThreeLaser","APC-Fire 750","V16",0.0875000000000001
"ThreeLaser","APC-Fire 750","B1",0
"ThreeLaser","APC-Fire 750","B2",0
"ThreeLaser","APC-Fire 750","B3",0
"ThreeLaser","APC-Fire 750","B4",0
"ThreeLaser","APC-Fire 750","B5",0
"ThreeLaser","APC-Fire 750","B6",0
"ThreeLaser","APC-Fire 750","B7",0
"ThreeLaser","APC-Fire 750","B8",0
"ThreeLaser","APC-Fire 750","B9",0
"ThreeLaser","APC-Fire 750","B10",0
"ThreeLaser","APC-Fire 750","B11",0.000498853211009287
"ThreeLaser","APC-Fire 750","B12",0.00479931192660565
"ThreeLaser","APC-Fire 750","B13",0.0133027522935779
"ThreeLaser","APC-Fire 750","B14",0.0152006880733946
"ThreeLaser","APC-Fire 750","R1",0.0150974770642203
"ThreeLaser","APC-Fire 750","R2",0.0134002293577983
"ThreeLaser","APC-Fire 750","R3",0.00709862385321103
"ThreeLaser","APC-Fire 750","R4",0.00840022935779816
"ThreeLaser","APC-Fire 750","R5",0.0454988532110092
"ThreeLaser","APC-Fire 750","R6",0.29
"ThreeLaser","APC-Fire 750","R7",1
"ThreeLaser","APC-Fire 750","R8",0.633698394495413
"ThreeLaser","APC-Fire 810","V1",0
"ThreeLaser","APC-Fire 810","V2",0
"ThreeLaser","APC-Fire 810","V3",0
"ThreeLaser","APC-Fire 810","V4",0
"ThreeLaser","APC-Fire 810","V5",0
"ThreeLaser","APC-Fire 810","V6",0
"ThreeLaser","APC-Fire 810","V7",0
"ThreeLaser","APC-Fire 810","V8",0
"ThreeLaser","APC-Fire 810","V9",0
"ThreeLaser","APC-Fire 810","V10",0
"ThreeLaser","APC-Fire 810","V11",0.00540137614678904
"ThreeLaser","APC-Fire 810","V12",0.00299885321100912
"ThreeLaser","APC-Fire 810","V13",0.00349770642201841
"ThreeLaser","APC-Fire 810","V14",0.00400229357798165
"ThreeLaser","APC-Fire 810","V15",0.054197247706422
"ThreeLaser","APC-Fire 810","V16",0.198801605504587
"ThreeLaser","APC-Fire 810","B1",0
"ThreeLaser","APC-Fire 810","B2",0
"ThreeLaser","APC-Fire 810","B3",0
"ThreeLaser","APC-Fire 810","B4",0
"ThreeLaser","APC-Fire 810","B5",0
"ThreeLaser","APC-Fire 810","B6",0
"ThreeLaser","APC-Fire 810","B7",0
"ThreeLaser","APC-Fire 810","B8",0
"ThreeLaser","APC-Fire 810","B9",0
"ThreeLaser","APC-Fire 810","B10",0
"ThreeLaser","APC-Fire 810","B11",9.74770642201417e-05
"ThreeLaser","APC-Fire 810","B12",0.000401376146788923
